date,round,category,comment,value,clue,response,link
2007-03-20,J,THE KENNEDYS,,200,"Of 3, 6 or 9, the total number of children of Joseph & Rose Kennedy",9,NA
2007-03-20,J,NO. 1 HITS IN OTHER WORDS,,200,"1984:""Leap""","""Jump""",NA
2007-03-20,J,FORESTS,,200,"The Mbuti of Congo's Ituri Forest are the shortest of these peoples at an average height of about 4'8""",Pygmies,NA
2007-03-20,J,MILITARY MATTERS,,200,"Ready to fight at a moment's notice, the Minutemen were militia soldiers in this war",the American Revolution,NA
2007-03-20,J,"5 ""CC""s",,200,The CDC recommends getting one of these for tetanus & diphtheria every 10 years,vaccination,NA
2007-03-20,J,ALEX HAS LEFT THE BUILDING,,200,"Here's me ""Russian"" out of this  fortified enclosure",the Kremlin,http://www.j-archive.com/media/2007-03-20_J_06.jpg
2007-03-20,J,THE KENNEDYS,,400,Jacqueline Kennedy Onassis became a grandmother on the birth of Rose to this woman,Caroline Kennedy,NA
2007-03-20,J,NO. 1 HITS IN OTHER WORDS,,400,"1982:""Flaming Horse-Drawn Vehicles""","""Chariots Of Fire""",NA
2007-03-20,J,FORESTS,,400,New Hampshire has its White Mountain National Forest & Vermont has one named for this mountain range,the Green Mountains,NA
2007-03-20,J,MILITARY MATTERS,,400,"U.S. military ""Star"" given for ""meritorious service"" in combat",a Bronze Star,NA
2007-03-20,J,"5 ""CC""s",,400,"This artificial sweetener is made from toluene, a petroleum product; no wonder it has a bitter aftertaste!",saccharin,NA
2007-03-20,J,ALEX HAS LEFT THE BUILDING,,400,"""Greece"" was the word when I left this temple, seen here",the Parthenon,http://www.j-archive.com/media/2007-03-20_J_07.jpg
2007-03-20,J,THE KENNEDYS,,600,Joseph Kennedy was appointed Ambassador to this country beginning in 1937,Great Britain,NA
2007-03-20,J,NO. 1 HITS IN OTHER WORDS,,600,"1985:""Our Globe Is Us""","""We Are The World""",NA
2007-03-20,J,FORESTS,,NA,"Today consisting mostly of pine plantations, it lies between Nottingham & Worksop",Sherwood Forest,NA
2007-03-20,J,MILITARY MATTERS,,600,"In 1911 French general Ferdinand Foch remarked that these ""are interesting toys, but of no military value""",biplanes,NA
2007-03-20,J,"5 ""CC""s",,600,"When Native Americans put on the old soft shoes, they are often these, made of soft leather or deerskin",moccasins,NA
2007-03-20,J,ALEX HAS LEFT THE BUILDING,,600,I'm taking the long way down to this landmark,the Empire State Building,http://www.j-archive.com/media/2007-03-20_J_08.jpg
2007-03-20,J,THE KENNEDYS,,800,"On Dec. 20, 1982 this Kennedy's stormy 24-year marriage ended",Ted Kennedy,NA
2007-03-20,J,NO. 1 HITS IN OTHER WORDS,,800,"1970:""Structure Spanning Agitated H2O""","""Bridge Over Troubled Water""",NA
2007-03-20,J,FORESTS,,800,In 1891 this Natl. Park's Timberland Reserve was established in Wyoming as the USA's first Natl. Forest,Yellowstone,NA
2007-03-20,J,MILITARY MATTERS,,800,West Point grads are awarded B.S. degrees & are commissioned as officers of this rank in the U.S. Army,second lieutenant,NA
2007-03-20,J,"5 ""CC""s",,800,"Aiding a felon before the crime or after it makes you one of these ""before"" or ""after the fact""",accessory,NA
2007-03-20,J,ALEX HAS LEFT THE BUILDING,,800,"I'm taking the expressway out of this building, San Francisco's answer to the Great Pyramid",the Transamerica building,http://www.j-archive.com/media/2007-03-20_J_10.jpg
