date,round,category,comment,value,clue,response,link
2004-02-20,J,AFRICAN-AMERICAN FIRSTS,,200,In December 1993 Toni Morrison became the first African-American woman awarded this international literature prize,the Nobel Prize,NA
2004-02-20,J,TRL,,200,"(Sarah leads us off from the studios of MTV's TRL.)  She said of her hit, ""So Yesterday"", ""When I heard it for the first time on the radio, I was freaking out""""So yesterday, so yesterday; I'm just a bird that's already...""",Hilary Duff,http://www.j-archive.com/media/2004-02-20_J_01.wmv
2004-02-20,J,CONSTELLATION REPRESENTATION,,200,This mythic strongman gets the fifth-largest constellation,Hercules,NA
2004-02-20,J,HELOISE'S HINTS FOR TEENS,,200,"Gum stuck to your shirt? Stick the shirt in this to harden the gum, then use a credit card to scrape it off",the freezer,NA
2004-02-20,J,POLITICIANS,,200,"With an annual salary of $179,000, this state's George Pataki is the USA's highest-paid governor",New York,NA
2004-02-20,J,IN THE DICTIONARY,,200,"This word comes before duchy, canyon & slam",grand,NA
2004-02-20,J,AFRICAN-AMERICAN FIRSTS,,400,In October 1967 Thurgood Marshall was sworn in as the first African-American one of these,Supreme Court justices,NA
2004-02-20,J,TRL,,400,"(Sarah continues our tour down TRL memory lane.) This colorful artist's video, ""Trouble"", was shot on the same location as ""Little House on the Prairie"". Check it out...""In my own town; I'm trouble, yeah, trouble now...""",Pink,http://www.j-archive.com/media/2004-02-20_J_02.wmv
2004-02-20,J,CONSTELLATION REPRESENTATION,,400,"Pictor is this, a painter's stand",an easel,NA
2004-02-20,J,HELOISE'S HINTS FOR TEENS,,400,Get decorative by gluing stray buttons on these items that hold things to your bulletin board,pushpins (or tacks),NA
2004-02-20,J,POLITICIANS,,400,"2 years after his brother was elected President, this senator from Massachusetts took office",Ted (or Edward) Kennedy,NA
2004-02-20,J,IN THE DICTIONARY,,400,"Of a person who bowls, a small barrel or a noodle dish, what a kegler does",a person who bowls,NA
2004-02-20,J,AFRICAN-AMERICAN FIRSTS,,600,W.E.B. Du Bois was the first African-American to earn a doctorate from this prestigious Massachusetts university,Harvard,NA
2004-02-20,J,TRL,,600,"(Sarah takes us on another stop on TRL Street.) Our Christina Aguilera video is a track on this 2002 CD, also the name of her world tour:""I am beautiful; no matter what they say...""","""Stripped""",http://www.j-archive.com/media/2004-02-20_J_03.wmv
2004-02-20,J,CONSTELLATION REPRESENTATION,,600,Sagittarius is the archer; Sagitta is this,the arrow,NA
2004-02-20,J,HELOISE'S HINTS FOR TEENS,,600,"Brewed bags of the chamomile type of this can soothe skin that's been irritated by the sun, but cool them first",tea,NA
2004-02-20,J,POLITICIANS,,600,In 2000 this current Speaker of the House was inducted into the National Wrestling Hall of Fame,Dennis Hastert,NA
2004-02-20,J,IN THE DICTIONARY,,600,"It sounds like an illness, but it's the pipe through which smoke passes in a chimney",a flue,NA
2004-02-20,J,AFRICAN-AMERICAN FIRSTS,,800,In 1977 Andrew Young became the first African-American to serve as U.S. ambassador to this body,the U.N. (United Nations),NA
