date,round,category,comment,value,clue,response,link
1988-06-28,J,WORLD GEOGRAPHY,,100,"A retirement city in Florida, or a retired capital of Russia",St. Petersburg,NA
1988-06-28,J,ANIMALS,,100,Part of its body where you'll find a warthog's warts,its face,NA
1988-06-28,J,ACTORS' REAL NAMES,,100,He came into this world as Clarence Crabbe but went out of this world as Buck Rogers,Buster Crabbe,NA
1988-06-28,J,10-LETTER WORDS,"(Alex: We paused on 10-LETTER WORDS there because a few months ago, we had a category called 10-LETTER WORDS in which one of the correct responses was ""celebration"", a word which contains 11 letters.  None of us caught it a the time, nor did the millions upon millions of people who watch our program.  We received only 6 letters.  We apologize for our error; this is our way of making up for it--by playing another 10-letter word category.)",100,It's any fitting fabric for furniture,upholstery,NA
1988-06-28,J,ELECTIONS,,100,"Since the Reconstruction era, all governors of Georgia have been from this party",the Democratic Party,NA
1988-06-28,J,POTPOURRI,,100,"A feminist might tell you it's what the letters in ""NOW"" stand for",National Organization of Women,NA
1988-06-28,J,WORLD GEOGRAPHY,,200,"This part of the United Kingdom is called ""Cymru"" in its native language",Wales,NA
1988-06-28,J,ANIMALS,,200,Owls are among the few birds to have these on the front of their heads,their eyes,NA
1988-06-28,J,ACTORS' REAL NAMES,,200,"He was born Bela Ferenc Blasko in Lugos, Hungary",Bela Lugosi,NA
1988-06-28,J,10-LETTER WORDS,"(Alex: We paused on 10-LETTER WORDS there because a few months ago, we had a category called 10-LETTER WORDS in which one of the correct responses was ""celebration"", a word which contains 11 letters.  None of us caught it a the time, nor did the millions upon millions of people who watch our program.  We received only 6 letters.  We apologize for our error; this is our way of making up for it--by playing another 10-letter word category.)",200,"Instead of being hospitalized, many who are sick can be treated on this basis",outpatient,NA
1988-06-28,J,ELECTIONS,,200,"Of 22, 44, or 66, the number of congressmen who in 1986 ran for the U.S. House of Representatives unopposed",66,NA
1988-06-28,J,POTPOURRI,,200,"What a Spaniard usually drinks from a ""bota""",wine,NA
1988-06-28,J,WORLD GEOGRAPHY,,NA,2 of the 4 countries that border Romania,"(2 of) the Soviet Union, Yugoslavia, Bulgaria & Hungary",NA
1988-06-28,J,ANIMALS,,300,Most lampreys live by attaching themselves to these,other fish,NA
1988-06-28,J,ACTORS' REAL NAMES,,300,"Though his original name was Adolph Marx, he was silent on the subject",Harpo Marx,NA
1988-06-28,J,10-LETTER WORDS,"(Alex: We paused on 10-LETTER WORDS there because a few months ago, we had a category called 10-LETTER WORDS in which one of the correct responses was ""celebration"", a word which contains 11 letters.  None of us caught it a the time, nor did the millions upon millions of people who watch our program.  We received only 6 letters.  We apologize for our error; this is our way of making up for it--by playing another 10-letter word category.)",300,"When a paper has erroneously reported a statement or story, it may print one of these",retraction (correction accepted),NA
