date,round,category,comment,value,clue,response,link
2018-01-22,J,MYOPIC BIOPICS,,200,Queen Isabella was about 5 & in France at the time this 1995 film has her in a relationship with William Wallace,Braveheart,NA
2018-01-22,J,COUNTRY NICKNAMES,,200,"""Kiwiland""",New Zealand,NA
2018-01-22,J,YOU GOTTA STAND FOR SOMETHING,,200,"To an M.D., an RBC is one of these, also called an erythrocyte",a red blood cell,NA
2018-01-22,J,A GOOD BOOK,,200,"In a Stendhal novel, Julien must choose between joining the army or the church, symbolized by these 2 colors",the red and the black,NA
2018-01-22,J,CAMPBELLS,,200,"George Bernard Shaw wrote this role in ""Pygmalion"" for the actress Mrs. Patrick Campbell, who played her in 1914",Eliza Doolittle,NA
2018-01-22,J,SOUP,,200,Good news: a reptile is not the main ingredient in mock this soup; bad news: it's a calf's head cooked in water,turtle,NA
2018-01-22,J,MYOPIC BIOPICS,,400,"When asked what the makers of this 1986 movie got right, Johnny Rotten said,""Maybe the name Sid""",Sid and Nancy,NA
2018-01-22,J,COUNTRY NICKNAMES,,400,"""The Land of the Rising Sun""",Japan,NA
2018-01-22,J,YOU GOTTA STAND FOR SOMETHING,,400,"AGW is anthropogenic this phenomenon, meaning ""caused by humans""",global warming,NA
2018-01-22,J,A GOOD BOOK,,400,It's the first letter in Robert Graves' 1934 historical novel of a Roman emperor,"I, Claudius",NA
2018-01-22,J,CAMPBELLS,,400,She's been called one of the five original supermodels,Naomi Campbell,http://www.j-archive.com/media/2018-01-22_J_26.jpg
2018-01-22,J,SOUP,,400,Pasta e fagioli is a hearty Italian soup of pasta & these,beans,NA
2018-01-22,J,MYOPIC BIOPICS,,600,"Contradicting this film's depictions of him, John Nash insisted he never had visual hallucinations",A Beautiful Mind,NA
2018-01-22,J,COUNTRY NICKNAMES,,600,"Used by Desmond Tutu: ""Rainbow Nation""",South Africa,NA
2018-01-22,J,YOU GOTTA STAND FOR SOMETHING,,600,"Shorter than an LP, an EP is this kind of record",extended play,NA
2018-01-22,J,A GOOD BOOK,,600,"Though written in German, a 1980s bestseller about a man with an incredible nose isn't called ""Cologne"" but this",Perfume,NA
2018-01-22,J,CAMPBELLS,,600,"Colum Ban Campbell MacKenzie is laird of Castle Leoch, where Claire Randall ends up living in 1743 in this 1991 novel",Outlander,NA
2018-01-22,J,SOUP,,600,Tripe and calf's feet go into this spicy Mexican soup that shares its name with Ricky Martin's former band,menudo,NA
2018-01-22,J,MYOPIC BIOPICS,,800,"Jada Pinkett Smith had some choice words about how her relationship to this rapper is portrayed in ""All Eyez On Me""",Tupac Shakur,NA
2018-01-22,J,COUNTRY NICKNAMES,,800,"'White Russia""",Belarus,NA
2018-01-22,J,YOU GOTTA STAND FOR SOMETHING,,800,"IPA, to a bartender",India Pale Ale,NA
2018-01-22,J,A GOOD BOOK,,800,"The title of this John Bunyan work continues, ""From This World to That Which is to Come""",A Pilgrim\'s Progress,NA
2018-01-22,NA,NA,NA,NA,NA,NA,NA
2018-01-22,J,SOUP,,800,"The 1950s saw the introduction of a diet based on this soup; eat as much of it as you can stomach, but just for a week",cabbage,NA
2018-01-22,J,MYOPIC BIOPICS,,NA,"The 1953 biopic of this man shows Tony Curtis dying in the water torture cell illusion, not from peritonitis",Harry Houdini,NA
2018-01-22,J,COUNTRY NICKNAMES,,1000,"""The Land of the White Elephant"", AKA ""The Land of Smiles""",Thailand,NA
2018-01-22,J,YOU GOTTA STAND FOR SOMETHING,,1000,"Some say résumé, some say CV, short for this Latin phrase",curriculum vitae,NA
2018-01-22,J,A GOOD BOOK,,1000,"Karl Ove Knausgaard's 6-volume autobiographical novel is ""Min Kamp"" in Norwegian, this in English",My Struggle,NA
2018-01-22,NA,NA,NA,NA,NA,NA,NA
2018-01-22,J,SOUP,,1000,"The full name of this French soup includes the words ""crème"" and ""glacée"", telling you it's an iced cream (but not ice cream) soup",vichyssoise,http://www.j-archive.com/media/2018-01-22_J_23.jpg
2018-01-22,DJ,ANOTHER FINE MEZZO,,400,This title character & her gypsy friend Mercedes are both parts for mezzo-sopranos,Carmen,NA
2018-01-22,DJ,FURNITURE,,400,The furniture style named for him was meant to reflect the grandeur of this 1643-1715 court at Versailles,King Louis XIV,NA
2018-01-22,DJ,"FROM ""C"" TO ""D""",,400,Another way of saying 10 x 10 x 10 is 10 this,cubed,NA
2018-01-22,DJ,TELEVISION,,400,"Sing, dance, juggle or contort yourself for Simon Cowell & the other 3 judges to win this show",America\'s Got Talent,NA
2018-01-22,DJ,CRUSADERS,,400,In 1100 Baldwin of Boulogne was crowned king of this Crusader state with the name of a holy city,Jerusalem,NA
2018-01-22,DJ,LIGHT HEADED,,400,"Caused by charged solar particles bombarding our atmosphere, the Aurora Borealis is also called these",the Northern Lights,NA
2018-01-22,DJ,ANOTHER FINE MEZZO,,NA,"The lead female role of this Humperdinck fairy tale duo is for soprano, with the brother a mezzo",Hansel and Gretel,NA
2018-01-22,DJ,FURNITURE,,800,Types of these include partners' slant top & kneehole,desks,NA
2018-01-22,DJ,"FROM ""C"" TO ""D""",,800,"Ambrose Bierce defined this as ""one who, in a perilous emergency, thinks with his legs""",a coward,NA
2018-01-22,DJ,TELEVISION,,800,"Jim Cramer hosts ""Mad Money"" on this network",CNBC,NA
2018-01-22,DJ,CRUSADERS,,800,"Adhemar of Monteil died in 1098 of this 6-letter bacterial disease, an occupational hazard for Crusaders",the plague,NA
2018-01-22,DJ,LIGHT HEADED,,NA,"Broken down into hue, saturation & brightness, it can be defined as the sensation felt as waves of light hit the retina",color,NA
2018-01-22,DJ,ANOTHER FINE MEZZO,,1200,"Orlofsky's a man, baby, played by a mezzo gal in this Strauss opera named for a flying mammal",Die Fledermaus,NA
2018-01-22,NA,NA,NA,NA,NA,NA,NA
2018-01-22,DJ,"FROM ""C"" TO ""D""",,1200,"On this Food Network show, chefs make an appetizer, entree & dessert using mystery basket ingredients",Chopped,NA
2018-01-22,DJ,TELEVISION,,1200,"In the 1975 final episode of this series, Felix moved out to remarry his ex-wife",The Odd Couple,NA
2018-01-22,DJ,CRUSADERS,,1200,Hungary's Tamas Bakocz organized a 1514 Crusade against this empire,the Ottoman Empire,NA
2018-01-22,DJ,LIGHT HEADED,,1200,It's the nautical-sounding term for the device in a fluorescent lamp that provides starting voltage & regulates current,a ballast,NA
2018-01-22,DJ,ANOTHER FINE MEZZO,,1600,First Secretary Nancy Tang is a fine part for a mezzo in this presidential opera,Nixon in China,NA
2018-01-22,NA,NA,NA,NA,NA,NA,NA
2018-01-22,DJ,"FROM ""C"" TO ""D""",,1600,It's another name for a canine tooth,a cuspid,NA
2018-01-22,DJ,TELEVISION,,1600,"Competitors on the original series like Adrian Zmed face off against newcomers in this rebooted ABC ""Battle""",Battle of the Network Stars,NA
2018-01-22,DJ,CRUSADERS,,1600,This knightly order founded 1113 combined the tasks of defending Crusader territory & caring for the sick,the Knights Hospitaller or the Knights of Malta,NA
2018-01-22,DJ,LIGHT HEADED,,1600,"Skyglow caused by upward-directed urban light is deemed ""light"" this, a misery for stargazers",pollution,NA
2018-01-22,DJ,ANOTHER FINE MEZZO,,2000,"No relation to Lena, this mezzo made her La Scala debut in 1969",Marilyn Horne,http://www.j-archive.com/media/2018-01-22_DJ_19.jpg
2018-01-22,NA,NA,NA,NA,NA,NA,NA
2018-01-22,DJ,"FROM ""C"" TO ""D""",,2000,"The motto of this organization is ""Semper Paratus""",the Coast Guard,NA
2018-01-22,DJ,TELEVISION,,2000,David Tennant was Detective Inspector Alec Hardy on this BBC America series set in the title seaside village,Broadchurch,NA
2018-01-22,DJ,CRUSADERS,,2000,"After Crusaders captured this city in 1098, they found the relic called the holy lance, though not the holy hand grenade",Antioch,NA
2018-01-22,DJ,LIGHT HEADED,,2000,You're very prominent if you're on the stage in this light named for heated calcium oxide,the limelight,NA
2018-01-22,FJ,WORLD CITY NAMES,,NA,"Novosibirsk, the 3rd-largest city in Russia, translates as this ""city"": the 1st word for its more recent founding, the 2nd for its location",New Siberia,NA
