date,round,category,comment,value,clue,response,link
1999-11-17,J,"NOVEL ""T""s",,100,"This novel was originally published in 1844 as ""Les Trois Mousquetaires""","""The Three Musketeers""",NA
1999-11-17,J,NEW YORK CITY TELEVISION,,100,Ross has worked for NYC's Museum of Natural History on this show about 6 Manhattanites,Friends,NA
1999-11-17,J,COUNTRIES BY COLLEGE,"(Alex: We'll give you the colleges, you give us the country.)",100,"The University of Sunderland,the University of Sheffield,Oxford University",England,NA
1999-11-17,J,HIRSCHFELD,(Alex: Our next category is devoted to the works of the popular artist Al...),100,"Say ""Hello"" to this ""Dolly"" portrayed here",Carol Channing,NA
1999-11-17,J,POWER DINING,,100,"A synonym for blackjack, or a ""numerical"" restaurant on West 52nd Street",21,NA
1999-11-17,J,ALL STARS,,100,This Cardinal slugger hit his 500th career homer in 1999,Mark McGwire,NA
1999-11-17,J,"NOVEL ""T""s",,200,"In titles of Edgar Rice Burroughs novels, this name precedes ""Lord of the Jungle"" & ""of the Apes""",Tarzan,NA
1999-11-17,J,NEW YORK CITY TELEVISION,,200,"Issued in November of '99, the stamp seen here honors a classic sitcom (""All in the Family"") set in this NYC borough",Queens,NA
1999-11-17,J,COUNTRIES BY COLLEGE,"(Alex: We'll give you the colleges, you give us the country.)",200,"The Emile Cohl School,the University of Toulouse,the University of Provence",France,NA
1999-11-17,J,HIRSCHFELD,(Alex: Our next category is devoted to the works of the popular artist Al...),200,Broadway's Diamond Lil; come up and see her sometime,Mae West,NA
1999-11-17,J,POWER DINING,,200,"Whether you prefer beluga or sevruga, it's the specialty of Petrossian on West 58th Street",Caviar,NA
1999-11-17,J,ALL STARS,,200,"Nicknamed ""The Rocket"", this pitcher won 3 Cy Young Awards with the Red Sox & 2 with the Blue Jays",Roger Clemens,NA
1999-11-17,J,"NOVEL ""T""s",,300,Jim Hawkins spies on Long John Silver from an apple barrel in this Robert Louis Stevenson novel,"""Treasure Island""",NA
1999-11-17,J,NEW YORK CITY TELEVISION,,300,"Louie, Latka & Elaine all worked for the Sunshine Cab Co. on this NYC sitcom",Taxi,NA
1999-11-17,J,COUNTRIES BY COLLEGE,"(Alex: We'll give you the colleges, you give us the country.)",300,"Chiba University,Waseda University,Fukuoka Junior College",Japan,NA
1999-11-17,J,HIRSCHFELD,(Alex: Our next category is devoted to the works of the popular artist Al...),300,No kidding!  This funnyman often gets conducted for the New York Philharmonic,Danny Kaye,NA
1999-11-17,J,POWER DINING,,300,"Possibly the most romantic restaurant in Brooklyn, the River Cafe overlooks this river",East River,NA
1999-11-17,J,ALL STARS,,300,"Flags at Dodger Stadium flew at half-staff after this '50s all-star died Aug. 14, 1999",Pee Wee Reese,NA
1999-11-17,J,"NOVEL ""T""s",,NA,This Southern novel about defense lawyer Atticus Finch is narrated by his daughter,"""To Kill A Mockingbird""",NA
1999-11-17,J,NEW YORK CITY TELEVISION,,400,His preppy character Alex P. Keaton might have prepared him for his yuppie NYC character Michael Flaherty,Michael J. Fox,NA
1999-11-17,NA,NA,NA,NA,NA,NA,NA
1999-11-17,J,HIRSCHFELD,(Alex: Our next category is devoted to the works of the popular artist Al...),400,"Star of ""The Lady and Her Music"", seen here",Lena Horne,NA
1999-11-17,J,POWER DINING,,400,This railroad terminal on 42nd Street is home to a world-famous oyster bar,Grand Central Station,NA
1999-11-17,J,ALL STARS,,400,"One of the 2 all-stars who reached the 3,000-hit mark in 1999",Wade Boggs or Tony Gwynn,NA
1999-11-17,J,"NOVEL ""T""s",,500,"A man travels over 800,000 years in this title device only to have it stolen by Morlocks","""The Time Machine""",NA
1999-11-17,J,NEW YORK CITY TELEVISION,,500,"He's the veteran actor seen here who played a NYC cop on ""Barney Miller""",Abe Vigoda,NA
1999-11-17,NA,NA,NA,NA,NA,NA,NA
1999-11-17,J,HIRSCHFELD,(Alex: Our next category is devoted to the works of the popular artist Al...),500,"You should recognize this Broadway star in ""nothing"" flat",Zero Mostel,NA
1999-11-17,J,POWER DINING,,500,Perhaps your caricature is on the wall in this theatre district landmark at 234 West 44th St.,Sardi\'s,NA
1999-11-17,J,ALL STARS,,500,"This Minnesota Twin inspired the Kirby Bear, a stuffed doll wearing his No. 34 jersey",Kirby Puckett,NA
1999-11-17,DJ,R-RATED OPERAS,,200,"In a Saint-Saens opera, Samson succumbs to the charms of this Philistine woman & ends up dead",Delilah,NA
1999-11-17,NA,NA,NA,NA,NA,NA,NA
1999-11-17,DJ,HOLIDAYS & OBSERVANCES,,200,The Miss America pageant was begun to extend the Atlantic City tourist season past this holiday,Labor Day,NA
1999-11-17,DJ,PEOPLE,,200,"The first name of this ""Ally McBeal"" star means ""most beautiful"" in Greek",Calista (Flockhart),NA
1999-11-17,DJ,THE BIG APPLE,,200,About 65 percent of you & about 85 percent of an apple consist of this,Water,NA
