date,round,category,comment,value,clue,response,link
2019-10-29,J,A STAR-SPANGLED BANNER LYRICAL QUIZ,,200,"They provide a ""red glare"" to the battle scene",rockets,NA
2019-10-29,J,GARGOYLES,,200,On rooftops grotesque statues aren't gargoyles unless they serve as one of these for rain,a downspout (waterspout),NA
2019-10-29,J,BOOK NUMBERS,,200,"By Bret Easton Ellis: ""Less Than ____""",Zero,NA
2019-10-29,J,TONS OF FUN,,200,"It's estimated that some of these, literally ""terrible lizards"", stood about 50 feet tall & weighed as much as 85 tons",dinosaurs,NA
2019-10-29,J,COASTLINES,,200,"This South American country has about 4,600 miles of Atlantic coastline",Brazil,NA
2019-10-29,J,IDIOMS DELIGHT,,200,"If you're a little crazy or foolish, you're ""off your"" this piece of furniture",rocker,NA
2019-10-29,J,A STAR-SPANGLED BANNER LYRICAL QUIZ,,400,"Verse 4 says, ""Then conquer we must, when our cause it is just, And this be our motto--'In God is our'"" this",trust,NA
2019-10-29,J,GARGOYLES,,400,"The singing gargoyles in this 1996 Disney cartoon are named Victor, Hugo & Laverne",The Hunchback of Notre Dame,NA
2019-10-29,J,BOOK NUMBERS,,400,"""The ____ Habits of Highly Effective People""",7,NA
2019-10-29,J,TONS OF FUN,,400,"Mostly copper & weighing just over a ton, it was cast for the Pennsylvania Statehouse in the 1750s",the Liberty Bell,NA
2019-10-29,J,COASTLINES,,400,Cities along this U.S. state's ocean coast include Astoria & Brookings,Oregon,NA
2019-10-29,J,IDIOMS DELIGHT,,400,"(Jimmy of the Clue Crew presents by a display monitor.)  On the interstate, it's 475 miles from Phoenix to Albuquerque. But it's only 330 miles via this bird idiom",as the crow flies,http://www.j-archive.com/media/2019-10-29_J_02a.jpg
2019-10-29,J,A STAR-SPANGLED BANNER LYRICAL QUIZ,,600,"The ""towering steep"" in verse 2 is this edifice that was under attack by the British",Fort McHenry,NA
2019-10-29,J,GARGOYLES,,600,Some of the earliest known gargoyles are these animals on the Temple of Zeus; maybe they're the Nemean type,lions,NA
2019-10-29,J,BOOK NUMBERS,,600,"An international bestseller: ""The ____ -Year-Old Man Who Climbed Out the Window and Disappeared""",100,NA
2019-10-29,J,TONS OF FUN,,600,"Buoys may be anchored in place with these that weigh 9 tons, a bit heavier than the same-named weight on a fishing line",a sinker,NA
2019-10-29,J,COASTLINES,,600,"This nation's 2,100-mile coastline extends from the Gulf of Thailand to the Gulf of Tonkin",Vietnam,NA
2019-10-29,J,IDIOMS DELIGHT,,600,"To view something with skepticism is to ""take it with"" this bit of sodium chloride",a grain of salt,NA
2019-10-29,J,A STAR-SPANGLED BANNER LYRICAL QUIZ,,800,In a kids' book this phrase leads Ramona Quimby to think a lamp is called a dawnzer,dawn\'s early light,NA
2019-10-29,J,GARGOYLES,,800,Paisley Abbey in Scotland added a new gargoyle likely inspired by this 1979 horror film,Alien,NA
2019-10-29,J,BOOK NUMBERS,,800,"From ""The Charge of the Light Brigade"": ""All in the valley of Death rode the ___""",600,NA
2019-10-29,J,TONS OF FUN,,NA,"3,500 years old & weighing 220 tons, one of NYC's oldest artifacts is the Central Park Obelisk known as her Needle",Cleopatra,NA
2019-10-29,J,COASTLINES,,800,"This nation takes its name from the Latin are erythraeum, meaning ""Red Sea"", the body of water the nation borders",Eritrea,NA
2019-10-29,J,IDIOMS DELIGHT,,800,It's one of these elaborate presentations,a dog and pony show,http://www.j-archive.com/media/2019-10-29_J_04a.jpg
