date,round,category,comment,value,clue,response,link
2010-03-16,J,AMERICAN PRESIDENT: THE SOAP OPERA,,200,"It was all coming apart.  The VP from Maryland had resigned.  Congress was coming after him.  Pray with me, Henry, he said",Nixon,http://www.j-archive.com/media/2010-03-16_J_06.mp3
2010-03-16,J,FILM TITLES IN FOREIGN LANDS,,200,"In Romania, this Nicole Kidman film was called ""What New Magic Tricks My Wife Did""",Bewitched,NA
2010-03-16,J,WHERE THE WILD THINGS WERE,,200,"In prehistoric times 10 foot tall ""terror birds"" ranged over much of this continent, including Patagonia",South America,NA
2010-03-16,J,THE SHARED LOUISIANA PARISH NAME,,200,"Benjamin,Sir John,Aretha",Franklin,NA
2010-03-16,J,FOOTWEAR,,200,An infant's knitted or crocheted sock worn as an indoor shoe,bootie,NA
2010-03-16,J,BROKE-DOWN WORDS,(Alex: We'll break down each response for you within the clue itself.),200,My 1-2-3 letter is the stone of a fruit & my 4-5-6-7 is a season,pitfall,NA
2010-03-16,J,AMERICAN PRESIDENT: THE SOAP OPERA,,400,"Things were good.  Economy, strong.  His country, at peace.  But now Ken Starr was asking Reno for more power...",(Bill) Clinton,http://www.j-archive.com/media/2010-03-16_J_07.mp3
2010-03-16,J,FILM TITLES IN FOREIGN LANDS,,400,"Michael J. Fox voiced this ""Smart Little Mouse"" in China & "" ""Naughty Mouse"" in Egypt",Stuart Little,NA
2010-03-16,J,WHERE THE WILD THINGS WERE,,400,"The shamainu or Honshu type of this canine, died out early in the 20th century",wolf,NA
2010-03-16,J,THE SHARED LOUISIANA PARISH NAME,,400,"Marbury v.,Oscar,Square Garden",Madison,NA
2010-03-16,J,FOOTWEAR,,400,"Also called zoris, they're backless rubber sandals with a thong between the first 2 toes",a flip-flop,NA
2010-03-16,J,BROKE-DOWN WORDS,(Alex: We'll break down each response for you within the clue itself.),400,My 1-2-3 is a basenji or borzoi and my 4-5-6-7-8-9-10 was Mike Piazza's position,dogcatcher,NA
2010-03-16,J,AMERICAN PRESIDENT: THE SOAP OPERA,,600,"7 of the 15 slave states had seceded, but he simply let them go.  & would he ever find the right gal to marry? (Nope)",Buchanan,http://www.j-archive.com/media/2010-03-16_J_08.mp3
2010-03-16,J,FILM TITLES IN FOREIGN LANDS,,600,"This Adam Sandler football film was ""Crazy Match in Prison"" in Hong Kong; in Sweden, ""Bonesquashing Mob -- Crush 'Em""",The Longest Yard,NA
2010-03-16,J,WHERE THE WILD THINGS WERE,,600,"Though specimens still exist in zoos, the Barbary lion, native to the north of this continent, is extinct in the wild",Africa,NA
2010-03-16,J,THE SHARED LOUISIANA PARISH NAME,,600,"Jesse,Robert H.,Stonewall",Jackson,NA
2010-03-16,J,FOOTWEAR,,600,"Used in fishing and hunting, they're named for the activity of walking into water",waders,NA
