date,round,category,comment,value,clue,response,link
2001-02-19,J,THE ARTS THE NEW YORK TIMES,,100,"Hooray!  Dan Castellaneta's wild 1-man stage show named for this artist doesn't have ""a single ear reference""",Vincent Van Gogh,NA
2001-02-19,J,HISTORIC NAMES,,100,"This ""Bloody"" queen was the daughter of King Henry VIII & Catherine of Aragon","Mary I (""Bloody Mary"")",NA
2001-02-19,J,'90s SITCOMS,,100,"On this series, baby Maggie's first words, ""Dah-dee"", were spoken by Elizabeth Taylor",The Simpsons,NA
2001-02-19,J,LITERARY CHARACTERS,,100,"In this novel, Jack Kerouac depicted himself as Sal Paradise, tagging along after the charismatic Dean Moriarty","""On The Road""",NA
2001-02-19,J,"THAT'S JUST ""GREAT""",,100,"Michigan, Erie & 3 others",The Great Lakes,NA
2001-02-19,J,JEOPARDY! PLACE,(Alex: Another exciting category dedicated to our ongoing soap opera!),100,"Emily, sobbing, tells Jonas Teri wants her to plead guilty; Jonas starts singing this 1988 Bobby McFerrin hit","""Don\'t Worry, Be Happy""",NA
2001-02-19,J,THE ARTS THE NEW YORK TIMES,,200,"The 100th birthday of this New England city's Symphony Hall inspired the line ""A plain home with a sense of place""",Boston,NA
2001-02-19,J,HISTORIC NAMES,,200,"When he visited Europe in 1971, he became the first Japanese monarch to go abroad during his reign",Emperor Hirohito,NA
2001-02-19,J,'90s SITCOMS,,200,Roz Doyle is his producer & call-screener at Seattle's KACL Radio,Frasier Crane,NA
2001-02-19,J,LITERARY CHARACTERS,,200,"This Conrad character hasn't been dubbed ""Lord"" yet when he wimps out in a maritime emergency",Lord Jim,NA
2001-02-19,J,"THAT'S JUST ""GREAT""",,200,"Proverbially, these ""think alike""",Great minds,NA
2001-02-19,J,JEOPARDY! PLACE,(Alex: Another exciting category dedicated to our ongoing soap opera!),200,"Jonas slips Emily a fake passport & a plane ticket to this city, Brazil's most populous",Sao Paulo,NA
2001-02-19,J,THE ARTS THE NEW YORK TIMES,,300,"""As if St. Thomas Church were not making enough good music with its own choir"", this abbey's choir visited in Oct. 2000",Westminster Abbey,NA
2001-02-19,J,HISTORIC NAMES,,NA,"American flags flew at half-mast when this Frenchman died in Paris May 20, 1834",Marquis de Lafayette,NA
2001-02-19,J,'90s SITCOMS,,300,"In 1997 Carol Burnett won an Emmy for playing Teresa Stemple, Jamie Buchman's mother on this series",Mad About You,NA
2001-02-19,J,LITERARY CHARACTERS,,300,He does quite a bit of bed-hopping in the 4 John Updike novels featuring him,Rabbit Angstrom,NA
2001-02-19,J,"THAT'S JUST ""GREAT""",,300,In 1861 Dickens finished writing this novel,"""Great Expectations""",NA
2001-02-19,J,JEOPARDY! PLACE,(Alex: Another exciting category dedicated to our ongoing soap opera!),300,"FBI agent Malone comes into town to find out how a claymore mine got there & see his mom, one of these blood doctors",Hematologist,NA
2001-02-19,J,THE ARTS THE NEW YORK TIMES,,400,"The Chamber Music Society of this ""Center"" put the Times ""in a millennial mood"" with a ""Thousand Years of Love""",Lincoln Center,NA
2001-02-19,J,HISTORIC NAMES,,400,"To help him build a poweful navy, this ""Magnificent"" Ottoman ruler enlisted the aid of Barbarossa",Suleiman,NA
2001-02-19,J,'90s SITCOMS,,400,"MIchelangelo is the middle name of Lewis Kiniski, Ryan Stiles' character on this sitcom",The Drew Carey Show,NA
2001-02-19,J,LITERARY CHARACTERS,,400,WWII spymaster Vera Atkins inspired this secretary of M in James Bond novels,Miss Moneypenny,NA
2001-02-19,J,"THAT'S JUST ""GREAT""",,400,This vast geographic plateau stretches from northern Colorado to southern Texas,Great Plains,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,J,THE ARTS THE NEW YORK TIMES,,500,"Gore Vidal told the Times that JFK gave him one of the lines he used in this 1960 play, revived on Broadway in 2000","""The Best Man""",NA
2001-02-19,J,HISTORIC NAMES,,500,"Stricken with leprosy, this Scottish king died in seclusion in 1329",Robert the Bruce,NA
2001-02-19,J,'90s SITCOMS,,500,This sitcom was based on the Pulitzer Prize-winning columns by humorist Dave Barry,Dave\'s World,NA
2001-02-19,J,LITERARY CHARACTERS,,500,A medieval epic about this grail-seeking hero was turned into an opera by Wagner,Parsifal/Percival,NA
2001-02-19,J,"THAT'S JUST ""GREAT""",,500,"Under the leadership of this man, seen here, his nation doubled in size & became a major European power",Frederick the Great (of Prussia),NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,DJ,SCIENTISTS & INVENTORS,,200,"At the Centennial Exposition in 1876, he was on call to introduce his new telephone",Alexander Graham Bell,NA
2001-02-19,DJ,"""B"" SURE",,200,Type of creature seen here,Baboon,NA
2001-02-19,DJ,BIG SCREEN BRAINBUSTERS,,200,"Advertising for this Eastwood film included the line ""For 3 men the Civil War wasn't hell.  It was practice!""","The Good, the Bad & the Ugly",NA
2001-02-19,DJ,TRIP,,200,"To walk through the Garden of Ruins in this country, head southwest from Budapest to Szekesfehervar",Hungary,NA
2001-02-19,DJ,THE LIGHT,,200,E.T. had one that Neil Diamond sang about,Heartlight,NA
2001-02-19,DJ,FANTASTIC,,200,Sword & sorcery author Ru Emerson has been writing TV tie-in novels featuring this warrior princess,Xena,NA
2001-02-19,DJ,SCIENTISTS & INVENTORS,,400,In 132 Zhang Heng developed a crude one of these instruments that registers earthquakes,Seismograph,NA
2001-02-19,DJ,"""B"" SURE",,400,"A type of unglazed china, or a thick cream soup often made with lobster",Bisque,NA
2001-02-19,DJ,BIG SCREEN BRAINBUSTERS,,400,"Regarding the food of the future, Charlton Heston reveals it's people! in this ""colorful"" film",Soylent Green,NA
2001-02-19,DJ,TRIP,,400,"If you make it to this London museum's rooms 91-93, you'll see decorative snuff boxes & the Darnley Ring",Victoria & Albert Museum,NA
2001-02-19,DJ,THE LIGHT,,400,In the mid-19th century kerosene replaced this as the main oil used in lamps,Whale oil,NA
2001-02-19,DJ,FANTASTIC,,400,"""Doom"" video game designer American McGee has put a demented twist on this heroine, as seen here",Alice in Wonderland,NA
2001-02-19,DJ,SCIENTISTS & INVENTORS,,600,In 1862 he patented America's first practical quick-firing machine gun,Richard Gatling,NA
2001-02-19,DJ,"""B"" SURE",,NA,This ethnic group lives in the Pyrenees & speaks Euskera,Basque,NA
2001-02-19,DJ,BIG SCREEN BRAINBUSTERS,,600,"John Leguizamo, Patrick Swayze & this man ""dragged"" through 1995's ""To Wong Foo, Thanks for Everything, Julie Newmar""",Wesley Snipes,NA
2001-02-19,DJ,TRIP,,600,This North American city's Faubourg Ste-Catherine is similar to Boston's Quincy Market,Montreal,NA
2001-02-19,DJ,THE LIGHT,,600,Luminescence is caused by the movements of these particles from more to less energetic states,Electrons,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,DJ,SCIENTISTS & INVENTORS,,800,"For developing this nylon fastener, George de Mestral is stuck in the National Inventors Hall of Fame",Velcro,NA
2001-02-19,DJ,"""B"" SURE",,800,It's the capital of Slovakia,Bratislava,NA
2001-02-19,DJ,BIG SCREEN BRAINBUSTERS,,800,"In ""The Final Countdown"", this aircraft carrier travels back in time to just before the attack on Pearl Harbor",Nimitz,NA
2001-02-19,DJ,TRIP,,800,Button up your Cote D'Azur & visit this city's Carnival to watch the flower battles,Nice,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,DJ,SCIENTISTS & INVENTORS,,1000,"In his 1619 ""Harmonice Mundi', he announced his third law of planetary motion",Johannes Kepler,NA
2001-02-19,DJ,"""B"" SURE",,1000,It's the 19th century German style of furniture seen here,Biedermeier,NA
2001-02-19,DJ,BIG SCREEN BRAINBUSTERS,,1000,Chicago newspaperman Jimmy Stewart helps a woman prove her son's innocence in this 1948 classic,Call Northside 777,NA
2001-02-19,DJ,TRIP,,NA,The Palacio Nacional de Mafra in this country was built with gold from Brazil,Portugal,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-19,FJ,THE U.S. SPACE PROGRAM,(Alex:  Remember it?... Still going on!),NA,"Of the Apollo missions, the total number that successfully landed men on the Moon","6 (Apollo 11, 12, 14, 15, 16 & 17)",NA
