date,round,category,comment,value,clue,response,link
2004-07-08,J,THEATRE AWARDS,,200,"This Canadian city, ""the third-largest theatre centre in the English-speaking world"", is home to the Dora Awards",Toronto,NA
2004-07-08,J,NEIL DOWN,,200,Neil Patrick Harris will always be remembered for playing this title teen on TV,Doogie Howser,NA
2004-07-08,J,HOW 'BOUT A DRINK?,,200,A 1988 act of Parliament defined this Scottish product & limited its production only to Scotland,scotch (whiskey),NA
2004-07-08,J,THEIR NATIVE SOIL,(Alex: You have to identify the country where each person was born.),200,Bob Marley,Jamaica,NA
2004-07-08,J,"""CHA""",,200,What you'll usually find behind the wheel of a limo,a chauffeur,NA
2004-07-08,J,THAT'S MY SCHOOL!,,200,"This inventor who never attended college has a college named for him in Trenton, New Jersey",Edison,NA
2004-07-08,J,THEATRE AWARDS,,400,"(Cheryl of the Clue Crew reports from the Yale Repertory Theatre in New Haven, CT.)  In 1991, Yale Rep received one of these awards presented by the American Theatre Wing for Regional Theatre",a Tony,http://www.j-archive.com/media/2004-07-08_J_07.jpg
2004-07-08,J,NEIL DOWN,,400,He's been inducted into the Rock & Roll Hall of Fame as a solo performer & as a member of Buffalo Springfield,Neil Young,NA
2004-07-08,J,HOW 'BOUT A DRINK?,,400,"A margarita can be served in a salt-rimmed glass; a lemon drop, in a glass rimmed with this",sugar,NA
2004-07-08,J,THEIR NATIVE SOIL,(Alex: You have to identify the country where each person was born.),400,Film director Ang Lee,Taiwan,NA
2004-07-08,J,"""CHA""",,400,"It's a division of a book, or a local branch of a club",a chapter,NA
2004-07-08,J,THAT'S MY SCHOOL!,,400,"South of San Francisco, you'll find this university named for the son of a railway-building Calif. governor",Stanford,NA
2004-07-08,J,THEATRE AWARDS,,600,Play Dogberry & you may win the St. Clair Bayfield Award for a supporting role in one of this man's plays,Shakespeare,NA
2004-07-08,J,NEIL DOWN,,600,"In 1983 a Broadway theater was renamed for this man, the first time a living playwright was so honored",Neil Simon,NA
2004-07-08,J,HOW 'BOUT A DRINK?,,600,"Brandy, creme de cacao & heavy cream make this drink",a Brandy Alexander,NA
2004-07-08,J,THEIR NATIVE SOIL,(Alex: You have to identify the country where each person was born.),600,Freedom fighter Jose Marti,Cuba,NA
2004-07-08,J,"""CHA""",,600,Eames & Adirondack are types of these,a chair,NA
2004-07-08,J,THAT'S MY SCHOOL!,,NA,We wonder if his famous sandals are required footwear at the Chicago school of podiatric medicine named for him,Dr. Scholl,NA
2004-07-08,J,THEATRE AWARDS,,800,The British award named for him depicts him in the role of Henry V at the Old Vic in 1937,Olivier,http://www.j-archive.com/media/2004-07-08_J_09a.jpg
2004-07-08,J,NEIL DOWN,,800,"Neil Tennant is half of this British duo whose '80s hits include ""West End Girls""",Pet Shop Boys,NA
2004-07-08,J,HOW 'BOUT A DRINK?,,800,"(Sofia of the Clue Crew plays bartender.)  Worldly name of this vodka, triple sec, cranberry & lime juice cocktail",a cosmopolitan,http://www.j-archive.com/media/2004-07-08_J_29a.jpg
2004-07-08,J,THEIR NATIVE SOIL,(Alex: You have to identify the country where each person was born.),800,Choreographer Michel Fokine,Russia,NA
2004-07-08,J,"""CHA""",,800,"Seen here, it keeps food warm at a dinner party",a chafing dish,http://www.j-archive.com/media/2004-07-08_J_19.jpg
2004-07-08,J,THAT'S MY SCHOOL!,,800,"Barbara Walters & Alice Walker are among the graduates of her college in Bronxville, New York",Sarah Lawrence,NA
2004-07-08,J,THEATRE AWARDS,,1000,"The Obie, introduced by this newspaper in 1956, has been called Off-Broadway's highest honor",The Village Voice,NA
2004-07-08,J,NEIL DOWN,,1000,"He had a No. 1 hit with ""Laughter In The Rain""",Neil Sedaka,NA
2004-07-08,J,HOW 'BOUT A DRINK?,,1000,"Steely Dan knows you might lose that number after a few of these drinks made with gin, lime juice & club soda",a Rickey,NA
2004-07-08,J,THEIR NATIVE SOIL,(Alex: You have to identify the country where each person was born.),1000,Soccer great Diego Maradona,Argentina,NA
2004-07-08,J,"""CHA""",,1000,"On a map of Africa, this country is ""dangling"" off the right side of Niger",Chad,NA
2004-07-08,J,THAT'S MY SCHOOL!,,1000,There's a Washington & Jefferson College in Pennsylvania & a Washington & this general University in Virginia,Lee,NA
2004-07-08,DJ,THE 50 STATES,,400,"Of the New England states, Vermont is the least populous; this is the smallest in area",Rhode Island,NA
2004-07-08,DJ,COUNTRY MUSIC,,400,"At the CMA Awards in 2003, special tribute was paid to this late ""Man in Black""",Johnny Cash,NA
2004-07-08,DJ,HISTORIC PEOPLE,,400,"Sam Maverick, who gave us a word for independence, left this Texas fortress 4 days before the slaughter",the Alamo,NA
2004-07-08,DJ,ARE YOU A BETTING MAN?,,400,"Abbadabba Berman, killed with Dutch Schultz, was an ace fixer of this lottery-type racket",a numbers game,NA
2004-07-08,DJ,"SHAKESPEARE, THE SITCOM",,400,"He's a guy who can't say no to love, she's a gal with a weakness for faking her own death; together, they're...",Romeo and Juliet,NA
2004-07-08,DJ,"JUMP ON THE ""BAND"" WAGON",,400,"American or not, it's an orchestra platform",a bandstand,NA
2004-07-08,DJ,THE 50 STATES,,800,"If you're at this state's lowest point, on the Verdigris River, stop for a pick-me-up in nearby Coffeyville",Kansas,NA
2004-07-08,DJ,COUNTRY MUSIC,,800,"(Hi, I'm Billy Ray Cyrus.)  In 1992 I had a lot of people line dancing to this song, my first No. 1 hit","""Achy Breaky Heart""",http://www.j-archive.com/media/2004-07-08_DJ_27.jpg
2004-07-08,DJ,HISTORIC PEOPLE,,800,"This future French leader's 1934 book ""The Army of the Future"" helped inspire the Blitzkrieg--oops!",(Charles) De Gaulle,NA
2004-07-08,DJ,ARE YOU A BETTING MAN?,,800,"C'mon, one more cherry!  Bally's Las Vegas became the first hotel with a $1,000 one of these",a slot machine,NA
2004-07-08,DJ,"SHAKESPEARE, THE SITCOM",,800,"Her new job as a marriage counselor drives hubby Othello a little crazy in ""The Moor the Merrier""",Desdemona,NA
2004-07-08,DJ,"JUMP ON THE ""BAND"" WAGON",,800,Musical era exemplified by Glenn Miller & Tommy Dorsey's groups,the big band era,NA
2004-07-08,DJ,THE 50 STATES,,1200,It's the only state that touches 3 of the Great Lakes,Michigan,NA
2004-07-08,DJ,COUNTRY MUSIC,,1200,"His 61st album, ""Back to the Well"", features a new duet with old duet partner Dolly Parton",Kenny Rogers,NA
2004-07-08,DJ,HISTORIC PEOPLE,,NA,"Cosimo de Medici was Pater Patriae, translating to this title also held by a famous American",Father of the Country,NA
2004-07-08,DJ,ARE YOU A BETTING MAN?,,1200,"At the poker table, blinking or whistling might be this 4-letter sign of what kind of hand you've got",a tell,NA
2004-07-08,DJ,"SHAKESPEARE, THE SITCOM",,1200,Wacky sisters Goneril & Regan live next door & make life tough for plucky Cordy & this title guy,King Lear,NA
2004-07-08,DJ,"JUMP ON THE ""BAND"" WAGON",,1200,"On the big screen, he's been a desperado & a mambo king",Antonio Banderas,NA
2004-07-08,DJ,THE 50 STATES,,1600,"Of the 4 states officially known as commonwealths, it lies the farthest west",Kentucky,NA
2004-07-08,DJ,COUNTRY MUSIC,,1600,"(Hi, I'm Joe Nichols.)  My favorite song, ""Footlights"", was sung by this country legend whose name appropriately means ""tired-looking""",Merle Haggard,http://www.j-archive.com/media/2004-07-08_DJ_29.jpg
2004-07-08,DJ,HISTORIC PEOPLE,,1600,"In a painting by Ilya Repin, he's the ruler lamenting having just killed his own son",Ivan the Terrible,http://www.j-archive.com/media/2004-07-08_DJ_24a.jpg
2004-07-08,DJ,ARE YOU A BETTING MAN?,,1600,This type of casual golf wager is named for a Long Island country club,a Nassau,NA
2004-07-08,DJ,"SHAKESPEARE, THE SITCOM",,1600,"King Alonso & some buddies take a 3-hour tour & wash up on an island with this goofy magician in ""Temper Temper!""",Prospero,NA
2004-07-08,DJ,"JUMP ON THE ""BAND"" WAGON",,1600,A soldier's cartridge belt worn over the shoulder & across the chest,a bandolier,NA
2004-07-08,DJ,THE 50 STATES,,2000,Its largest inland lake is Lake Winnebago with an area of 215 square miles,Wisconsin,NA
2004-07-08,DJ,COUNTRY MUSIC,,2000,"In Buddy Jewell's touching song, his daughter asks, ""Do you think that God could use another angel to help"" do this",pour out the rain,NA
2004-07-08,DJ,HISTORIC PEOPLE,,2000,"As Charles II's mistress, this ex-actress is said to have encouraged the founding of Chelsea Hospital",Nell Gwynn,NA
2004-07-08,DJ,ARE YOU A BETTING MAN?,,2000,"When James Bond says this in ""Casino Royale"", it means he's betting against the whole bank in baccarat",banco,NA
2004-07-08,DJ,"SHAKESPEARE, THE SITCOM",,NA,This cross-dressing lawyer tries to balance her career & her relationship with Bassanio,Portia,NA
2004-07-08,DJ,"JUMP ON THE ""BAND"" WAGON",,2000,"""The Wrath of Cortex"" is this Australasian marsupial's new video game",(Crash) Bandicoot,NA
2004-07-08,FJ,FICTIONAL PEOPLE,,NA,"After a 58-year flirtation, this woman called it off temporarily in issue No. 720",Lois Lane,NA
