date,round,category,comment,value,clue,response,link
1997-12-26,J,DIRECT FROM THE GLOBE,,100,"Of Antony's suicide, she says, ""So it should be that none but Antony should conquer Antony""",Cleopatra,NA
1997-12-26,J,THINK PINK,,100,The ruby & Webb are pink-pulped varieties of this breakfast food,grapefruit,NA
1997-12-26,J,1945,,100,"He was preparing for the U.N. conference in San Francisco when he died in Warm Springs, Ga. on April 12",Franklin D. Roosevelt,NA
1997-12-26,J,SPORTS LOGOS,"(Alex: We will show you the logo, you have to identify the team, not the city.)",100,[sports logo],the Kansas City Royals,http://www.j-archive.com/media/1997-12-26_J_01.jpg
1997-12-26,J,INTERNATIONAL POTPOURRI,,100,"On average, the icy layer on top of this snow-covered continent is 7,000 feet thick",Antarctica,NA
1997-12-26,J,HOMOPHONES,,100,"Lift up, or tear down & demolish",raise/raze,NA
1997-12-26,NA,NA,NA,NA,NA,NA,NA
1997-12-26,J,THINK PINK,,200,"If you're greatly pleased, you're said to be this",tickled pink,NA
1997-12-26,J,1945,,200,"Since ""It's the Real Thing"", this 4-letter name was registered as a trademark in 1945",Coke,NA
1997-12-26,J,SPORTS LOGOS,"(Alex: We will show you the logo, you have to identify the team, not the city.)",200,[sports logo],the Cleveland Indians,http://www.j-archive.com/media/1997-12-26_J_02.jpg
1997-12-26,J,INTERNATIONAL POTPOURRI,,200,"The railroads in Honduras were built mainly to transport this fruit that has a lot of ap""peel""",bananas,NA
1997-12-26,J,HOMOPHONES,,200,"Instructed, or tightly drawn",taught/taut,NA
1997-12-26,J,DIRECT FROM THE GLOBE,,300,"Baptista Minola is ""An affable and courteous gentleman"" but this woman, his elder daughter, is a shrew",Katherine (Kate),NA
1997-12-26,J,THINK PINK,,300,"The pink material used to build the state capitol in Austin, Texas has to be ""taken for"" this stone",granite,NA
1997-12-26,J,1945,,NA,3-word phrase repeated in the title of this favorite holiday song from 1945:[instrumental],"""Let It Snow""",NA
1997-12-26,J,SPORTS LOGOS,"(Alex: We will show you the logo, you have to identify the team, not the city.)",300,[sports logo],the Indianapolis Colts,http://www.j-archive.com/media/1997-12-26_J_03.jpg
1997-12-26,J,INTERNATIONAL POTPOURRI,,300,It's no sham: Aer Lingus is this country's national airline,Ireland,NA
1997-12-26,J,HOMOPHONES,,300,"A flash of light, or a knack for doing something",flare/flair,NA
1997-12-26,J,DIRECT FROM THE GLOBE,,400,"Of Shallow, Sniveling or Slimy, the one who's a country justice in ""Henry IV, Part 2""",Shallow,NA
1997-12-26,J,THINK PINK,,400,It's the common name of conjunctivitis,pink eye,NA
1997-12-26,J,1945,,400,In May he announced that he wouldn't seek a fourth term as mayor of New York City,Fiorello LaGuardia,NA
1997-12-26,J,SPORTS LOGOS,"(Alex: We will show you the logo, you have to identify the team, not the city.)",400,[sports logo],the Detroit Red Wings,http://www.j-archive.com/media/1997-12-26_J_04.jpg
1997-12-26,J,INTERNATIONAL POTPOURRI,,400,"This island known for giant statues is also called Te-Pito-O-Te-Henua, ""The Navel of the World""",Easter Island,NA
1997-12-26,J,HOMOPHONES,,400,"A sharp-bladed tool, or puts 2 + 2 together",adz/adds,NA
1997-12-26,NA,NA,NA,NA,NA,NA,NA
1997-12-26,J,THINK PINK,,500,"John Waters is the director of ""Pink Flamingos"" & Roger Waters is the bassist of this rock group",Pink Floyd,NA
1997-12-26,J,1945,,500,"In a surprise coup, he overthrew Argentina's new government & set up his own cabinet",Juan Peron,NA
1997-12-26,J,SPORTS LOGOS,"(Alex: We will show you the logo, you have to identify the team, not the city.)",500,[sports logo],the Phoenix Suns,http://www.j-archive.com/media/1997-12-26_J_05.jpg
1997-12-26,J,INTERNATIONAL POTPOURRI,,500,The Ivory Coast is next to this African country once known as the Gold Coast,Ghana,NA
1997-12-26,J,HOMOPHONES,,500,"Unfriendly & threatening, or a friendly shelter for traveling students & hikers",hostile/hostel,NA
1997-12-26,DJ,BRITISH ROYAL RESIDENCES,,200,"Marble Arch was once its entrance, but it was later moved",Buckingham Palace,NA
1997-12-26,NA,NA,NA,NA,NA,NA,NA
1997-12-26,DJ,WOMEN OF THE WORLD,,200,Her son Ferdinand Jr. lost his 1995 bid for a seat in the Philippine senate,Imelda Marcos,NA
1997-12-26,DJ,YUL TIDE FILMS,,200,"Yul Brynner will be remembered for his role in this 1956 musical,""Et cetera,et cetera,et cetera""",The King And I,NA
1997-12-26,DJ,MILESTONES IN MATH,,200,In the '40s Harvard's Howard Aiken developed the Mark I computer with this company's help,IBM,NA
