date,round,category,comment,value,clue,response,link
2008-05-09,J,AMERICAN IDOL,(Alex: And you can give us the first or last name as a response.),200,"He judges Britain's ""The X Factor"" as well--& he's just as snippy",Simon Cowell,NA
2008-05-09,J,COLLEGE-PODGE,,200,A tree tour at this university's Seattle campus honors the memory of tree-loving Professor C. Frank Brockman,the University of Washington,NA
2008-05-09,J,GET A JOB!,,200,Day job of Michael Bloomberg & Antonio Villaraigosa,a mayor,NA
2008-05-09,J,MOTHER'S DAY,"(Alex: Hey, this Sunday is [*], so remember to call Mom.)",200,"This type of ""mom"" drives her kids around in an SUV to their sporting activities--one sport in particular",a soccer mom,NA
2008-05-09,J,GOVERNMENT,,200,These old soldiers don't just fade away--there's a U.S. House standing committee on their affairs,veterans,NA
2008-05-09,J,LET'S SPEAK FRENCH,,200,"A pop song might say, ""Hit Me Baby Encore Une Fois""--the last 3 words meaning this","""One More Time""",NA
2008-05-09,J,AMERICAN IDOL,(Alex: And you can give us the first or last name as a response.),400,"In 2007 she made her mark on the music charts with ""Tattoo"" from her debut album",Jordin Sparks,NA
2008-05-09,J,COLLEGE-PODGE,,400,This U.S. university's Manoa campus is renowned for is Asian Theatre program,Hawaii,NA
2008-05-09,J,GET A JOB!,,400,"For a ballet or a Broadway show, this person creates & arranges the dances",a choreographer,NA
2008-05-09,J,MOTHER'S DAY,"(Alex: Hey, this Sunday is [*], so remember to call Mom.)",400,"Mom's traditional warning, about getting these if you swim right after eating, only applies to a big meal & long swim",cramps,NA
2008-05-09,J,GOVERNMENT,,400,"This Cabinet department was created in 1977, 4 years after the Arab oil embargo",Energy,NA
2008-05-09,J,LET'S SPEAK FRENCH,,400,"If you're having problems with a response, you could say ""Je ne sais pas"", which means this",I don\'t know,NA
2008-05-09,J,AMERICAN IDOL,(Alex: And you can give us the first or last name as a response.),600,Celebrity mentors on the show have included Diana Ross & this new mom of twins who helped with a Latin theme night,"Jennifer Lopez (""J.Lo"")",NA
2008-05-09,J,COLLEGE-PODGE,,600,What was once called the Univ. of the Orange Free State is now the University of the Free State in this country,South Africa,NA
2008-05-09,J,GET A JOB!,,NA,"Lord, it's the occupation mentioned in the first line of the 23rd psalm",shepherd,NA
2008-05-09,J,MOTHER'S DAY,"(Alex: Hey, this Sunday is [*], so remember to call Mom.)",600,"Dictionaries don't have a word for the study of mothers, but mariology is the study of his mother",Jesus,NA
2008-05-09,J,GOVERNMENT,,600,"There's a person called the ""Architect of"" this structure; he also maintains the Library of Congress building",the Capitol,NA
