date,round,category,comment,value,clue,response,link
2017-10-23,J,"HISTORY, WITH SOUND EFFECTS",,200,"He got none of the help he wanted from Lord Stanley & was unhorsed in the Aug. 22, 1485 battle that ended his reign",Richard III,http://www.j-archive.com/media/2017-10-23_J_13.mp3
2017-10-23,J,FOOD TALK,,200,"There's something fishy in a Caesar salad, specifically these, used in the dressing",anchovies,NA
2017-10-23,J,STATE OF THE UNION HEADQUARTERS,,200,The eastern region of the Actors' Equity Association: this state,New York,NA
2017-10-23,J,PLAY THE JOKER,,200,Christopher Nolan suggested that this actor prep for the role by looking at the disturbing art of Francis Bacon,Heath Ledger,NA
2017-10-23,J,20th CENTURY NOVELS,,200,The number of missions Yossarian must fly to complete his service keeps going up in this satirical novel,Catch-22,NA
2017-10-23,J,"ENDS IN ""EE""",,200,It's another name for a master of ceremonies,emcee,NA
2017-10-23,J,"HISTORY, WITH SOUND EFFECTS",,400,"In 1800, 2 years before getting into steamboats, he had a different idea--build a sub that could dive down 25 feet",(Robert) Fulton,http://www.j-archive.com/media/2017-10-23_J_14.mp3
2017-10-23,J,FOOD TALK,,400,"First discovered in the 1990s, this crisp, sweet apple is named for the food of the Greek gods",ambrosia,NA
2017-10-23,J,STATE OF THE UNION HEADQUARTERS,,400,United Farm Workers: this state,California,NA
2017-10-23,J,PLAY THE JOKER,,400,"This ""Hangover"" actor sobered up for his turn as the Joker in ""The Lego Batman Movie""",Zach Galifianakis,NA
2017-10-23,J,20th CENTURY NOVELS,,400,"This Boris Pasternak novel concludes with an epilogue & ""The Poems of"" the main character",Doctor Zhivago,NA
2017-10-23,J,"ENDS IN ""EE""",,400,It's the chief monetary unit of India,rupee,NA
2017-10-23,J,"HISTORY, WITH SOUND EFFECTS",,600,"The military structure of this pact was dissolved on March 31, 1991; its political alliance, on July 1",Warsaw,http://www.j-archive.com/media/2017-10-23_J_15.mp3
2017-10-23,J,FOOD TALK,,600,"For brunch, I'm serving up this two-word Spanish-named egg dish",huevos rancheros,http://www.j-archive.com/media/2017-10-23_J_16.jpg
2017-10-23,J,STATE OF THE UNION HEADQUARTERS,,NA,"The Industrial Workers of the World: this state, not far from the Haymarket Memorial",Illinois,NA
2017-10-23,J,PLAY THE JOKER,,600,His version set a new standard for creepy good on the big screen in 1989,(Jack) Nicholson,NA
2017-10-23,J,20th CENTURY NOVELS,,600,"Born with a very low IQ, Charlie Gordon undergoes surgery that increases his intelligence in this Daniel Keyes novel",Flowers for Algernon,NA
2017-10-23,J,"ENDS IN ""EE""",,600,Rug is slang for a man's one of these,toupee,NA
2017-10-23,J,"HISTORY, WITH SOUND EFFECTS",,800,"On April 28, 1881 Billy the Kid escaped jail...but it was game over when this sheriff caught up with him a few months later",Pat Garrett,http://www.j-archive.com/media/2017-10-23_J_23.mp3
2017-10-23,J,FOOD TALK,,800,"A simple recipe for this sauce calls for just 4 ingredients: soy sauce, brown sugar, garlic & ginger",teriyaki,NA
2017-10-23,J,STATE OF THE UNION HEADQUARTERS,,800,"Pittsburgh, Pennsylvania: United these Workers, which signed its first contract with a Carnegie company",steel workers,NA
2017-10-23,J,PLAY THE JOKER,,800,Jared Leto performed as the great maniac in this recent film,Suicide Squad,NA
2017-10-23,J,20th CENTURY NOVELS,,800,"This novel about Scottish drug users is written in dialect like ""Ma eyes burrow intae the back ay her heid""",Trainspotting,NA
2017-10-23,J,"ENDS IN ""EE""",,800,This state's geographic center is in the city of Murfreesboro,Tennessee,NA
