date,round,category,comment,value,clue,response,link
2014-04-07,J,ICE CREAM PARLOR WORDS,,200,A news story first revealed in a specific paper before others get it,a scoop,NA
2014-04-07,J,INNOVATION,,200,This 18th century innovator helped give us a stove & the lightning rod,Ben Franklin,NA
2014-04-07,J,AUTHORS' PLOTS,,200,Grave markers for him & his wife in Oxford bear the names of 2 Middle-Earth characters,(J. R. R.) Tolkien,NA
2014-04-07,J,GUITARS,,200,"Since the early 19th century, it's been the number of strings on a standard guitar",six,NA
2014-04-07,J,TV HOSTS BY INITIALS,,200,"""Dancing with the Stars"":T.B.",Tom Bergeron,NA
2014-04-07,J,THE USS OLYMPIA,,200,"(Kelly of the Clue Crew reports from aboard the Olympia in the Independence Seaport Museum in Philadelphia.)  On May 1, 1898, during the Spanish-American War, the Olympia made history as Admiral Dewey's flagship, leading the U.S. fleet to victory in the decisive naval battle of this bay",Manila Bay,http://www.j-archive.com/media/2014-04-07_J_26a.jpg
2014-04-07,J,ICE CREAM PARLOR WORDS,,400,"Along with the rods, they're the other light-sensitive retinal cells",cones,NA
2014-04-07,J,INNOVATION,,400,"Computing was changed by the GUI, short for this technology using on-screen icons & a pointing device",graphic user interface,NA
2014-04-07,J,AUTHORS' PLOTS,,400,"His ashes were buried in his mother's family plot in Salinas, California",Steinbeck,NA
2014-04-07,J,GUITARS,,400,String vibrations are converted into amplifiable signals by these magnetic devices that sound like they're made by Ford or Chevy,pickups,http://www.j-archive.com/media/2014-04-07_J_12.jpg
2014-04-07,J,TV HOSTS BY INITIALS,,400,"""Top Chef"":P.L.",Padma Lakshmi,NA
2014-04-07,J,THE USS OLYMPIA,,400,"(Kelly of the Clue Crew gives the clue from the Independence Seaport Museum in Philadelphia.)  This ship needed giant smokestacks to vent the fumes from its vertical triple expansion engines far below decks that could generate more than 17,000 horsepower, burning 600 pounds of this fuel a minute",coal,http://www.j-archive.com/media/2014-04-07_J_27.jpg
