date,round,category,comment,value,clue,response,link
1997-06-12,J,THE BODY WOMAN,,100,These organs that produce eggs stop functioning as glands between ages 45 & 55,ovaries,NA
1997-06-12,J,WALL STREET LINGO,,100,"General Motors & General Electric are among the 30 stocks in this, abbreviated DJIA",the Dow Jones Industrial Average,NA
1997-06-12,J,U.S. GEOGRAPHY,,100,"Once the site of a famous prison, this California island was named for its large pelican population",Alcatraz,NA
1997-06-12,J,NOTABLE RELATIVES,,100,"This actor's father, poet laureate Cecil Day Lewis, wrote detective novels under the name Nicholas Blake",Daniel Day Lewis,NA
1997-06-12,J,RELIGION,,100,The first translation of this book printed in America was John Eliot's 1661-63 Algonquian one,the Bible,NA
1997-06-12,J,"ENDS IN ""LL""",,100,"In the children's game, Heigh-Ho, the Derry-O, the farmer is here",Dell,NA
1997-06-12,J,THE BODY WOMAN,,200,Colorblindness is rare in women as they have 2 of these dominant gene-carrying chromosomes,X,NA
1997-06-12,J,WALL STREET LINGO,,200,"This major stock exchange is known as ""The Big Board""",the New York Stock Exchange,NA
1997-06-12,J,U.S. GEOGRAPHY,,200,All 5 Rhode Island counties have shorelines on this bay,Narragansett Bay,NA
1997-06-12,J,NOTABLE RELATIVES,,200,Last name shared by tennis player Rosemary & cellist Pablo; he was her great-uncle,Casals,NA
1997-06-12,J,RELIGION,,200,In October 1996 the Pope told scientists this theory was sound if they accept it as God's work,evolution,NA
1997-06-12,J,"ENDS IN ""LL""",,200,Wat tha righter duz two evry wurd inn thiss klue,misspell,NA
1997-06-12,J,THE BODY WOMAN,,300,This grows the fastest in women ages 16-24 & its length also affects its growth,hair,NA
1997-06-12,J,WALL STREET LINGO,,300,It's a share of a company's profits distributed to a class of its shareholders,a dividend,NA
1997-06-12,J,U.S. GEOGRAPHY,,300,"This river that winds through Wyoming, Idaho & Oregon is the main tributary of the Columbia River",the Snake River,NA
1997-06-12,J,NOTABLE RELATIVES,,300,This country singer once starred on a TV variety series with her younger sisters Louis & Irlene,Barbara Mandrell,NA
1997-06-12,J,RELIGION,,300,"On June 14, 1992 this world leader returned to the Russian Orthodox church after years as an atheist",Boris Yeltsin,NA
1997-06-12,J,"ENDS IN ""LL""",,300,Jean Harlow was a blonde one,bombshell,NA
1997-06-12,J,THE BODY WOMAN,,400,"Shallower & wider than a man's to allow for childbirth, its bones are fused in a ring to give support",pelvis,NA
1997-06-12,J,WALL STREET LINGO,,400,Term for the scroll of prices on the electronic board; it comes from the time when it was printed on paper,ticker,NA
1997-06-12,J,U.S. GEOGRAPHY,,400,The Connecticut River forms Vermont's entire border with this state,New Hampshire,NA
1997-06-12,J,NOTABLE RELATIVES,,400,"Isaac Shelby, the first governor of Kentucky, was an ancestor of this Civil War historian",Shelby Foote,NA
1997-06-12,J,RELIGION,,400,"The Persian poet Rumi was a Sufi, a member of the mystic sect of this religion",Islam,NA
1997-06-12,J,"ENDS IN ""LL""",,400,You can walk for miles on one of these & never leave the same spot,treadmill,NA
1997-06-12,J,THE BODY WOMAN,,500,Estrace is a synthetic version of this hormone sometimes prescribed after menopause,estrogen,NA
1997-06-12,J,WALL STREET LINGO,,500,It's the short-term interest rate banks charge their best customers; all other rates are measured by it,the prime rate,NA
1997-06-12,J,U.S. GEOGRAPHY,,500,"Waimea is a famous canyon on this ""Garden Isle"" of Hawaii",Kauai,NA
1997-06-12,J,NOTABLE RELATIVES,,NA,"This actress' daughter Natasha Gregson Wagner appeared in the 1992 film ""Buffy The Vampire Slayer""",Natalie Wood,NA
1997-06-12,J,RELIGION,,500,"This ""Tao Te Ching"" author attracted many admirers, including a young Confucius",Lao-Tzu,NA
1997-06-12,J,"ENDS IN ""LL""",,500,"The 2 words that fit the category for the slow, solemn ring of a bell",knell & toll,NA
1997-06-12,DJ,1947,,200,Thor Heyerdahl spent 101 days sailing this raft from Peru to Polynesia,Kon-Tiki,NA
1997-06-12,DJ,WORLD'S FAIRS & EXPOSITIONS,,200,"His Pieta was exhibited at the 1964 New York fair, the only time it left Italy since it was sculpted in 1499",Michelangelo,NA
1997-06-12,DJ,SINGERS,,200,"In 1996 this country star's career U.S. album sales, including ""Ropin' The Wind"", reached 60 million",Garth Brooks,NA
1997-06-12,DJ,GOVERNMENT & POLITICS,,200,This body of Congress has the power to draw up impeachment charges against federal officials,the House of Representatives,NA
1997-06-12,DJ,CHEESES OF THE WORLD,,200,"Creole cream cheese, a specialty of this U.S. state, may be eaten for breakfast with sugar & fruit",Louisiana,NA
1997-06-12,DJ,SHAKESPEAREAN CHARACTERS,,200,"Varro, Clitus, Claudius, Strato, Lucius & Dardanius are all servants to Brutus in this play",Julius Caesar,NA
1997-06-12,DJ,1947,,400,On November 20 they were married in a dazzling ceremony in Westminster Abbey,Prince Philip & Queen Elizabeth II,NA
1997-06-12,DJ,WORLD'S FAIRS & EXPOSITIONS,,400,Montreal's Expo 67 was built on 2 islands in this river,St. Lawrence River,NA
1997-06-12,DJ,SINGERS,,400,"Then-husband James Taylor played guitar on her 1974 hit ""Haven't Got Time For The Pain""",Carly Simon,NA
1997-06-12,DJ,GOVERNMENT & POLITICS,,400,In 1964 Walter Mondale was appointed to replace this man as U.S. Senator from Minnesota,Hubert Humphrey,NA
1997-06-12,DJ,CHEESES OF THE WORLD,,400,"This country is known for its double Gloucester cheese, which is similar to cheddar",England,NA
1997-06-12,DJ,SHAKESPEAREAN CHARACTERS,,400,Edgar disguises himself as a mad beggar in this tragedy about a mad king,King Lear,NA
1997-06-12,DJ,1947,,600,"On October 14, in the experimental X-1, he broke the sound barrier",Chuck Yeager,NA
1997-06-12,DJ,WORLD'S FAIRS & EXPOSITIONS,,600,"With over 64 million in attendance, this Japanese city's 1970 World's Fair was the largest ever held",Osaka,NA
1997-06-12,DJ,SINGERS,,600,"Called by some the ""Epitome of Cool"", this 70-year-old's 1994 CD ""MTV Unplugged"" won him 2 Grammys",Tony Bennett,NA
1997-06-12,DJ,GOVERNMENT & POLITICS,,600,This Cabinet department registers trademarks & issues patents,Commerce,NA
1997-06-12,DJ,CHEESES OF THE WORLD,,600,"Often ball-shaped & coated with red wax, this cheese originated in a town north of Amsterdam",Edam,NA
1997-06-12,DJ,SHAKESPEAREAN CHARACTERS,,600,"In ""Othello"", Brabantio tells him, ""Thou art a villain""; he retorts, ""You are--a senator""",Iago,NA
1997-06-12,DJ,1947,,800,"The ""New Look"" this designer introduced in 1947 returned Paris to fashion dominance",Christian Dior,NA
1997-06-12,DJ,WORLD'S FAIRS & EXPOSITIONS,,800,"Cyrus McCormick's reaper was exhibited at London's 1851 expo in this ""Palace""",the Crystal Palace,NA
1997-06-12,DJ,SINGERS,,800,"1 of the 3 singers on the 1993 No. 1 hit ""All For Love"" from the film ""The Three Musketeers""",Bryan Adams (or Rod Stewart or Sting),NA
1997-06-12,DJ,GOVERNMENT & POLITICS,,NA,"Presidential candidates from this party have included Ron Paul, Andre Marrou & Harry Browne",Libertarian,NA
1997-06-12,DJ,CHEESES OF THE WORLD,,800,This extremely strong-smelling cheese is named for a province in Belgium,Limburger,NA
1997-06-12,DJ,SHAKESPEAREAN CHARACTERS,,800,"She tells Oberon, ""I know when thou hast stolen away from fairyland... versing love to amorous Phillida""",Titania,NA
1997-06-12,DJ,1947,,1000,"This ""Threepenny Opera"" playwright returned to Europe shortly after interrogation by HUAC",Bertolt Brecht,NA
1997-06-12,DJ,WORLD'S FAIRS & EXPOSITIONS,,NA,He was the only president assassinated at a World's Fair,William McKinley (1901),NA
1997-06-12,DJ,SINGERS,,1000,Singer Neil Tennant & keyboardist Chris Lowe form this duo,The Pet Shop Boys,NA
1997-06-12,DJ,GOVERNMENT & POLITICS,,1000,Philip F. LaFollette served as governor of this state both as a Republican & as a Progressive,Wisconsin,NA
