date,round,category,comment,value,clue,response,link
2006-06-22,J,PRESIDENTIAL QUOTATIONS,,200,"In 1865 he said, ""Whenever I hear someone arguing for slavery, I feel a strong impulse to see it tried on him personally""",Lincoln,NA
2006-06-22,J,COLLEGE HOOPS,,200,"Winning the 2006 NCAA championship game was Noah problem for this S.E.C. school when they beat UCLA, 73-57",the University of Florida,NA
2006-06-22,J,NAMES OF THE 12 APOSTLES,,200,"Most popular U.S. boy's name, 1920",John,NA
2006-06-22,J,DEAD SCIENTISTS' SOCIETY,,200,This Russian famously conditioned dogs to salivate every time a bell rang,Pavlov,NA
2006-06-22,J,McPEOPLE,,200,His assassin Leon Czolgosz was tried & executed,McKinley,NA
2006-06-22,J,"""U"" KNOW YOU KNOW",,200,"Whether fast or slow, how the ball is pitched in softball",underhand,NA
2006-06-22,J,PRESIDENTIAL QUOTATIONS,,400,"On August 18, 1988 he told the GOP National Convention, ""I want a kinder, gentler nation""",George H.W. Bush (George... Bush... the dad accepted),NA
2006-06-22,J,COLLEGE HOOPS,,400,Since 1938 the N.I.T. has played all its championship games at this New York City venue,Madison Square Garden,NA
2006-06-22,J,NAMES OF THE 12 APOSTLES,,400,"Last name of 2 19th c. brother teams, 1 of writers, 1 of robbers",James,NA
2006-06-22,J,DEAD SCIENTISTS' SOCIETY,,400,Henri Becquerel shared the 1903 Nobel Prize for Physics with these 2 other scientists,Pierre & Marie Curie,NA
2006-06-22,J,McPEOPLE,,400,"In 2006 this jeans-clad author & Diana Ossana won an Oscar for their screenplay of ""Brokeback Mountain""",Larry McMurtry,NA
2006-06-22,J,"""U"" KNOW YOU KNOW",,400,"This character told the tales of plantation life that became the basis of the movie ""Song of the South""",Uncle Remus,NA
2006-06-22,J,PRESIDENTIAL QUOTATIONS,,600,"After this April 1775 battle John Adams said, ""The die was cast, the Rubicon passed""",Concord & Lexington,NA
2006-06-22,J,COLLEGE HOOPS,,600,"This LSU player nicknamed ""Pistol Pete"" scored more points in his 3-year career than any other player in 4 years",Pete Maravich,NA
2006-06-22,J,NAMES OF THE 12 APOSTLES,,600,A popular English muffin brand,Thomas,NA
2006-06-22,J,DEAD SCIENTISTS' SOCIETY,,600,"This American was a real rocket scientist, launching his first one March 16, 1926",Robert Goddard,NA
2006-06-22,J,McPEOPLE,,NA,"Secretary of War under President John Adams, he lent his name to a famous War of 1812 site",(James) McHenry,NA
2006-06-22,J,"""U"" KNOW YOU KNOW",,600,This organization is headquartered at 1st Ave. & 46th St. in NYC,the UN,NA
2006-06-22,J,PRESIDENTIAL QUOTATIONS,,800,"Speaking about this resolution, Lyndon B. Johnson said, ""We still seek no wider war""",the Tonkin Resolution,NA
2006-06-22,J,COLLEGE HOOPS,,800,This UCLA coach of the '60s & '70s is 1 of only 3 men inducted into the Basketball Hall of Fame as both a player & a coach,John Wooden,NA
2006-06-22,J,NAMES OF THE 12 APOSTLES,,800,Shared with a 4th century B.C. king of Macedonia,Philip,NA
