date,round,category,comment,value,clue,response,link
1996-11-19,J,WORLD EXPLORATION,,100,In 1935 Lincoln Ellsworth became the 1st man to fly across this continent,Antarctica,NA
1996-11-19,J,AMERICANA,,100,"A favorite spot for hikers, Pinnacle Mountain is 20 minutes from this Arkansas' capital's downtown area",Little Rock,NA
1996-11-19,J,MOVIE CLASSICS,,100,"The Wicked Witch had a nitwit son, Bobo, in one of the scripts for this 1939 film; he was later written out",The Wizard of Oz,NA
1996-11-19,J,HEALTH & MEDICINE,,100,Early studies show that nose drops with lidocaine may relieve these excruciating headaches,migraines,NA
1996-11-19,J,ANIMALS,,100,The largest of the seals is named for this largest land animal,elephant,NA
1996-11-19,J,"""D"" IN COOKING",,100,The feathery leaves of this pickle herb add a pleasant flavor to vegetables or fish,dill,NA
1996-11-19,J,WORLD EXPLORATION,,200,"In 1728 this Dane discovered St. Lawrence Island, now part of Alaska",Vitus Bering,NA
1996-11-19,J,AMERICANA,,200,"Now a social center, Lion House in Salt Lake City was the home of several of this man's wives",Brigham Young,NA
1996-11-19,J,MOVIE CLASSICS,,200,"Shirley Temple danced with this future TV hillbilly in the 1936 film ""Captain January""",Buddy Ebsen,NA
1996-11-19,J,HEALTH & MEDICINE,,200,"To prevent pregnancy, a woman may have these tubes surgically tied",Fallopian tubes,NA
1996-11-19,J,ANIMALS,,200,1 of 2 egg-laying mammals of Australia,duck-billed platypus or echidna,NA
1996-11-19,J,"""D"" IN COOKING",,200,This French mustard often made with white wine is a popular ingredient in sauces,Dijon,NA
1996-11-19,J,WORLD EXPLORATION,,300,"His ship, the Endeavor, was a coal ship refitted to explore the south Pacific from 1768-1771",Captain James Cook,NA
1996-11-19,J,AMERICANA,,300,The District of Columbia's flag is based on this man's coat-of-arms,George Washington,NA
1996-11-19,J,MOVIE CLASSICS,,300,"1941 classic in which Bogart tells Peter Lorre, ""When you're slapped, you'll take it and like it""",The Maltese Falcon,NA
1996-11-19,J,HEALTH & MEDICINE,,300,Dental work has been less painful since the 1905 introduction of this anestethic,Novocaine,NA
1996-11-19,J,ANIMALS,,300,The hide of this wild Tibetan ox is used for leather & its flesh is used for food,a yak,NA
1996-11-19,J,"""D"" IN COOKING",,300,The name of this heavy pot used for stews may be derived from a certain ethnic group in Pennsylvania,a Dutch oven,NA
1996-11-19,J,WORLD EXPLORATION,,400,In the 1680s this French explorer of the Mississippi River founded a colony on the Texas coast,LaSalle,NA
