date,round,category,comment,value,clue,response,link
2003-03-24,J,SCIENCE & NATURE,,200,"Today, there are only 2 continental glaciers: one on Greenland & one on this continent",Antarctica,NA
2003-03-24,J,MEET THE BEATLE,,200,In November 1967 he appeared on the cover of the first Rolling Stone magazine,John Lennon,NA
2003-03-24,J,ABBREV.,,200,A branch of the Internet:WWW,World Wide Web,NA
2003-03-24,J,FRENCH RULER NICKNAMES,,200,"Hey, maybe Charles II & Louis VI, both nicknamed this, were just big-boned",the Fat,NA
2003-03-24,J,LET'S BUILD A CASINO!,,200,"Don't ""blubber"" when you lose all your money at the igloo-shaped casino named for this U.S. state",Alaska,NA
2003-03-24,J,THERE'S A SUCKER...,,200,Blue Razz Berry & What A Melon are flavors of these bubble gum suckers from Charms,Blow Pops,NA
2003-03-24,J,SCIENCE & NATURE,,400,It's OK to kiss under this parasitic plant; just don't eat the berries -- that could be the kiss of death,mistletoe,NA
2003-03-24,J,MEET THE BEATLE,,400,In 1970 he became the first Beatle to have a solo No. 1 hit,"George Harrison (""My Sweet Lord"")",NA
2003-03-24,J,ABBREV.,,400,At the theater:SRO,standing room only,NA
2003-03-24,J,FRENCH RULER NICKNAMES,,400,"Bless 'em all, from Pepin the Short to Philip V, this",the Tall,NA
2003-03-24,J,LET'S BUILD A CASINO!,,400,The casino named for this heavenly body will feature the scintillating lounge act of Neil Armstrong & Buzz Aldrin,the moon,NA
2003-03-24,J,THERE'S A SUCKER...,,400,"This company says it's answered over 25,000 letters asking how many licks it takes to get to the center of its famous pop",Tootsie Roll,NA
2003-03-24,J,SCIENCE & NATURE,,600,"The lowest pressure at sea level was 25.69"", measured during one of these tropical storms in the Philippine Sea",typhoon,NA
2003-03-24,J,MEET THE BEATLE,,600,"His classical work ""Liverpool Oratorio"" premiered in 1991",Paul McCartney,NA
2003-03-24,J,ABBREV.,,600,An emergency procedure:CPR,cardiopulmonary resuscitation,NA
2003-03-24,J,FRENCH RULER NICKNAMES,,600,"In 1300 a French minstrel might have sung, ""Are you going to Philip IV"" the this",Fair,NA
2003-03-24,J,LET'S BUILD A CASINO!,,600,"The Bolshoi Casino inspired by this country has its own version of roulette -- if asked to play, just say ""nyet""",Russia,NA
2003-03-24,J,THERE'S A SUCKER...,,600,"Topps says ""Great Fun is Always at Hand"" with these wearable suckers",Ring Pops,NA
2003-03-24,J,SCIENCE & NATURE,,800,"The reticulated species, the largest of these snakes, may reach a length of 33 feet",python,NA
2003-03-24,J,MEET THE BEATLE,,800,"He met his second wife during the filming of ""Caveman""",Ringo Starr,NA
2003-03-24,J,ABBREV.,,800,"(Cheryl of the Clue Crew at the Johnson Space Center in Houston)  Here, astronauts receive important training in this, EVA, for short",Extra-vehicular activity,NA
2003-03-24,NA,NA,NA,NA,NA,NA,NA
2003-03-24,J,LET'S BUILD A CASINO!,,800,Wear your shorts in the casino named for this U.K. dependency; I'm a little worried that it's shaped like a triangle,Bermuda,NA
2003-03-24,J,THERE'S A SUCKER...,,800,"These space age rocket ship-shaped suckers have cherry, watermelon & pineapple layers (or stages)",Astro Pops,NA
2003-03-24,J,SCIENCE & NATURE,,NA,"When the moon appears between half & full, it's said to be this, either waxing or waning",gibbous,NA
2003-03-24,J,MEET THE BEATLE,,1000,A founding member of the Traveling Wilburys,George Harrison,NA
2003-03-24,J,ABBREV.,,1000,"A group of 11 nations, including Kuwait:OPEC",Organization of Petroleum Exporting Countries,NA
2003-03-24,NA,NA,NA,NA,NA,NA,NA
2003-03-24,J,LET'S BUILD A CASINO!,,1000,"""Feed the kitty"" will take new meaning at the casino inspired by this Andrew Lloyd Webber show",Cats,NA
2003-03-24,J,THERE'S A SUCKER...,,1000,Sound Bites Lollipops transmit sounds & radio signals into your head when you touch the pops to these,teeth,NA
2003-03-24,DJ,BOOKS OF THE BIBLE,,400,"During the Passover seder, events from this book are recalled, including the Plagues",Exodus,NA
2003-03-24,DJ,HOLLYWOOD MIDDLE INITIALS,,400,"C.Nominated for 4 Oscars, he won in 1971, but didn't accept it",George C. Scott,NA
2003-03-24,DJ,PRECOLUMBIAN LIFE,,400,"In the name of the deity Quetzalcoatl, coatl refers to a snake & quetzal to this type of creature",bird,NA
2003-03-24,DJ,CONTINENTS' LOWEST POINTS,(Alex: You have to ID the continent.),400,"Around 1340 feet below sea level, the Dead Sea",Asia,NA
2003-03-24,DJ,20th CENTURY WOMEN,,400,"When she gave up Prince Charles, she also had to give up her ""Royal Highness"" title",Princess Diana,NA
2003-03-24,DJ,"""O"" BABY!",,400,"""Strike them all dead!  What right have they to butcher me?"" says Fagin in this Dickens tale","""Oliver Twist""",NA
2003-03-24,DJ,BOOKS OF THE BIBLE,,800,"It's the second of the 4 gospels, as well as the shortest one",Mark,NA
