date,round,category,comment,value,clue,response,link
2017-04-14,J,FENCING,,200,"One of the 3 weapons used in fencing, it's also a verb meaning ""to hinder""",foil,NA
2017-04-14,J,IN THE NEWS,,200,John Stumpf quit as CEO of this bank with more accounts than customers but fret not; John had $100 mil. in stock,Wells Fargo,NA
2017-04-14,J,2-LETTER WORDS,,200,The objective case of I,me,NA
2017-04-14,J,SHALLOW THOUGHTS,,200,"Around 500 B.C. Heraclitus said change is constant, so you can't step into the same one of these twice",river,NA
2017-04-14,J,MOUNTAINS,,200,"Blanketed in snow, it's the fitting name for the highest mountain in the Alps",Mont Blanc,http://www.j-archive.com/media/2017-04-14_J_19.jpg
2017-04-14,J,ROYAL OPERA HOUSE TITLES,(Alex: Options from the drop-down menu on London's Royal Opera House website.),200,"The lowest grade of nobility; the ""Red"" one became an international figure in his own right",baron,NA
2017-04-14,J,FENCING,,400,"Safety equipment includes a glove that sometimes goes by this name, like one from knights of old",a gauntlet,NA
2017-04-14,J,IN THE NEWS,,400,"Donald Trump's inaugural address declared, ""From this day forward, it's going to be only"" this 2-word slogan",America first,NA
2017-04-14,J,2-LETTER WORDS,,400,It's Down Under slang for Australia itself,Oz,NA
2017-04-14,J,SHALLOW THOUGHTS,,400,Lord Kelvin built a computer to calculate tables of these in a harbor & predict them for any day & hour,tides,NA
2017-04-14,J,MOUNTAINS,,400,Here is one of Hokusai's 36 views of this mountain,Mount Fuji,http://www.j-archive.com/media/2017-04-14_J_20.jpg
2017-04-14,J,ROYAL OPERA HOUSE TITLES,(Alex: Options from the drop-down menu on London's Royal Opera House website.),400,It's the highest rank of a nation's diplomatic official sent to live abroad as a representative,ambassador,NA
2017-04-14,J,FENCING,,600,"Excellent, sir! You have accepted my invitation to a contest of thrust & this, meaning ""to deflect""",parry,NA
2017-04-14,J,IN THE NEWS,,600,"Imagine flying from Memphis to Dallas in 2014 & seeing this guy, AKA the Duke of Cambridge, sitting next to you in coach",Prince William,NA
2017-04-14,J,2-LETTER WORDS,,600,"A wise movie character told us this, or this not; there is no try",do,NA
2017-04-14,J,SHALLOW THOUGHTS,,600,"Shigeru Miyamoto did much of the design of this game, the origin of Mario, in a Nintendo company bathtub",Donkey Kong,NA
2017-04-14,J,MOUNTAINS,,600,It's also known as Mount Horeb & the Mountain of Moses,Sinai,NA
2017-04-14,J,ROYAL OPERA HOUSE TITLES,(Alex: Options from the drop-down menu on London's Royal Opera House website.),600,A nice job title if you can get it; in 2016 Brunei was on its 29th,a sultan,NA
2017-04-14,J,FENCING,,800,"On beginning a bout, ""Pret? Allez!"" (Ready? Go!) often follows this 2-word French phrase",en garde,NA
2017-04-14,J,IN THE NEWS,,800,Curt Schilling made a pitch to voters-- before talking with his wife-- for a 2018 Senate run from this state,Massachusetts,NA
2017-04-14,J,2-LETTER WORDS,,800,2-piece martial arts garment,a gi,NA
2017-04-14,J,SHALLOW THOUGHTS,,800,"""Why should we live with such hurry?"" asks this, the most famous work ever named for a pond",Walden,NA
2017-04-14,J,MOUNTAINS,,NA,"Pliny the Younger noted that on the morning of August 24, 79 A.D., a cloud appeared over the summit of this mountain",Vesuvius,NA
2017-04-14,J,ROYAL OPERA HOUSE TITLES,(Alex: Options from the drop-down menu on London's Royal Opera House website.),800,"If Otto von Bismarck were alive, he could use this prefix he got in 1871",chancellor,NA
2017-04-14,J,FENCING,,1000,"In ""Hamlet"" Laertes says ""A"" this, ""I do confess""; today he wouldn't have to, as the electronics would record it",a touch,NA
2017-04-14,J,IN THE NEWS,,1000,In October 2016 a coalition force began what was hoped to be a 2-month quest to retake this Iraqi city from ISIS,Mosul,NA
2017-04-14,J,2-LETTER WORDS,,1000,A woman loved by Zeus turned into a heifer,Io,NA
2017-04-14,J,SHALLOW THOUGHTS,,1000,"Do the ""Leaves on a Stream"" exercise to get this, defined by Psychology Today as active, open attention on the present",mindfulness,NA
2017-04-14,J,MOUNTAINS,,1000,"This flat-topped mountain rises 3,500 feet above Cape Town",Table Mountain,NA
2017-04-14,J,ROYAL OPERA HOUSE TITLES,(Alex: Options from the drop-down menu on London's Royal Opera House website.),1000,"Above a earl but below a duke, it is often heard when referring to boxing rules-- watch your pronunciation!",a marquess,NA
