date,round,category,comment,value,clue,response,link
2005-10-05,J,FORT SUMTER,,200,"After the South took it, the fort endured a 15-mo. siege, reinforcing its walls, symbolically, with bales of this",cotton,NA
2005-10-05,J,A BOBBLEHEAD CATEGORY,,200,The bobbleheaded character seen here plays a pivotal role in this horrific film series,Hellraiser,http://www.j-archive.com/media/2005-10-05_J_21.wmv
2005-10-05,J,THE NOT-SO-DEADLY SINS,,200,Women will curse thee if this bathroom object is left in the up position,the toilet seat,NA
2005-10-05,J,INTERNATIONAL ROAD VEHICLE STICKERS,,200,The Portuguese were the first Europeans to enter this country,Vietnam,http://www.j-archive.com/media/2005-10-05_J_30.jpg
2005-10-05,J,BRANDS,,200,"This city precedes ""Fog"" in the name of a brand of raincoats",London,NA
2005-10-05,J,ASTRONOMICAL RHYME TIME,,200,Any song about Earth's natural satellite,a Moon tune,NA
2005-10-05,J,FORT SUMTER,,400,"The ""Civil War Dictionary"" says this ""developer of modern baseball"" ""aimed the first gun fired in defense of Ft. Sumter""",Abner Doubleday,NA
2005-10-05,J,A BOBBLEHEAD CATEGORY,,400,"Dude, in the 1970s, this comedy team was smokin'",Cheech & Chong,http://www.j-archive.com/media/2005-10-05_J_22.wmv
2005-10-05,J,THE NOT-SO-DEADLY SINS,,400,To capitalize all text in an email is an abomination that signifies the person is doing this,shouting,NA
2005-10-05,J,INTERNATIONAL ROAD VEHICLE STICKERS,,400,It first achieved independence in 1821,Costa Rica,http://www.j-archive.com/media/2005-10-05_J_29.jpg
2005-10-05,J,BRANDS,,400,"Ironically, commercials using a toy bunny to advertise this brand weren't meant to ""keep going""",Energizer,NA
2005-10-05,J,ASTRONOMICAL RHYME TIME,,400,Red planet pubs,Mars bars,NA
2005-10-05,J,FORT SUMTER,,600,"On Dec. 27, 1860 Major Robert Anderson raised the stakes when he raised a 36- by 20-foot one of these",the American flag,NA
2005-10-05,J,A BOBBLEHEAD CATEGORY,,600,You'll be my Little Buddy when you name this actor depicted here,Bob Denver,http://www.j-archive.com/media/2005-10-05_J_23.wmv
2005-10-05,J,THE NOT-SO-DEADLY SINS,,600,"God's grace will shine on mealtime when this is put on a lap, not tucked into one's collar",the napkin,NA
2005-10-05,J,INTERNATIONAL ROAD VEHICLE STICKERS,,600,Most of its people are Sunni Muslims,Tajikistan,http://www.j-archive.com/media/2005-10-05_J_28.jpg
2005-10-05,J,BRANDS,,600,"This brand name was first put on sacks of generic ""self-rising pancake flour"" around 1890",Aunt Jemima,NA
