date,round,category,comment,value,clue,response,link
1990-02-09,J,NEWS OF THE '80S,,100,This trade union outlawed in Poland in 1982 was restored to legal status in 1989,Solidarity,NA
1990-02-09,J,DISNEY,,100,"Ariel, the lead character in a 1989 animated film, is one of these creatures",Mermaid,NA
1990-02-09,J,HOLIDAYS & OBSERVANCES,,100,This day of prayer & celebration was first decreed by Gov. William Bradford in 1621,Thanksgiving,NA
1990-02-09,J,MYTHOLOGICAL WOMEN,,100,"In Norse mythology the Norns were 3 sisters who controlled the past, the present & this",The Future,NA
1990-02-09,J,POTPOURRI,,100,The one punctuation mark necessary to every declarative sentence,Period,NA
1990-02-09,J,THE BILL OF RIGHTS,,100,During peacetime the gov't isn't allowed to quarter one of these in your house without your OK,Soldier,NA
1990-02-09,J,NEWS OF THE '80S,,200,An estimated half of the 1.4 million illegal aliens who applied for amnesty in 1988 lived in this state,California,NA
1990-02-09,J,DISNEY,,200,"The characters known as ""Jim Dear"" & ""Darling"" owned this pedigreed cocker spaniel","Lady (""Lady And The Tramp"")",NA
1990-02-09,J,HOLIDAYS & OBSERVANCES,,200,The old English belief that birds select their mates on a certain day may have given rise to this holiday,Valentine\'s Day,NA
1990-02-09,J,MYTHOLOGICAL WOMEN,,200,She was the only one of the Gorgons who was mortal,Medusa,NA
1990-02-09,J,POTPOURRI,,200,"You'd find the numbers 7, 8 & 9 written entries in an encyclopedia in this order","Eight, Nine & Seven",NA
1990-02-09,J,THE BILL OF RIGHTS,,200,"Congress can pick a national dance or flower, but can't by the 1st Amendment, pick a national one of these",Religion,NA
1990-02-09,J,NEWS OF THE '80S,,300,In Feb. 1988 this Central American leader was indicted by a U.S. grand jury on drug trafficking charges,Manuel Noriega (Panama),NA
1990-02-09,J,DISNEY,,NA,Current series of TV movies starring the trio seen here; Hayley Mills plays their stepmom & aunt:,"Parent Trap (Joy, Leanna & Monica Creel)",http://www.j-archive.com/media/1992-02-09_J_24.jpg
1990-02-09,J,HOLIDAYS & OBSERVANCES,,300,This Christian holiday is also called the Feast of the Resurrection,Easter,NA
1990-02-09,J,MYTHOLOGICAL WOMEN,,300,Atalanta lost a footrace because she couldn't resist these golden fruits,Apples,NA
1990-02-09,J,POTPOURRI,,300,"The science of matter & energy, it involves optics, acoustics & thermodynamics",Physics,NA
1990-02-09,J,THE BILL OF RIGHTS,,300,The 6th Amendment mentions your right to a speedy & public one,Trial,NA
1990-02-09,J,NEWS OF THE '80S,,400,In September 1989 Vietnam completed its withdrawal of military forces from this country,Cambodia,NA
1990-02-09,J,DISNEY,,400,Dumbo's magic feather came from the tail of this type of bird,Crow,NA
1990-02-09,J,HOLIDAYS & OBSERVANCES,,400,This Jewish holiday marks the end of the 10 days of penitence that begins with Rosh Hashanah,Yom Kippur,NA
1990-02-09,J,MYTHOLOGICAL WOMEN,,400,"Echidna, who was half woman & half serpent, was the mother of this Nemean beast",Lion,NA
1990-02-09,J,POTPOURRI,,400,She won 3 golds in swimming at the '88 Olympics & was chosen homecoming queen of her school,Janet Evans,NA
1990-02-09,J,THE BILL OF RIGHTS,,400,"Of Wheel, Jeopardy or Concentration, the one mentioned in the 5th Amendment",Jeopardy,NA
1990-02-09,J,NEWS OF THE '80S,,500,"On May 4, 1989 he was found guilty of accepting an illegal gratuity, a home security system",Oliver North,NA
1990-02-09,J,DISNEY,,500,"In ""Mickey's Christmas Carol"", Mickey played Bob Cratchit & he played Cratchit's boss",Scrooge McDuck,NA
1990-02-09,J,HOLIDAYS & OBSERVANCES,,500,"This holiday was first celebrated in the U.S. in 1792, the 300th anniversary of a historic event",Columbus Day,NA
1990-02-09,J,MYTHOLOGICAL WOMEN,,500,"In Egyptian mythology, she was the mother of Horus, the sky god",Isis,NA
