date,round,category,comment,value,clue,response,link
1998-05-19,J,SHORT STORY WRITERS,,100,"He wrote ""The Murders In The Rue Morgue"" shortly after becoming editor of Graham's Magazine",Edgar Allan Poe,NA
1998-05-19,J,CATS,,100,"After Charles Dickens' cat William did this, Dickens renamed it Williamina",Had kittens,NA
1998-05-19,J,ROCK ARTISTS,,100,"In addition to his own bands, this guitarist has played with The Yardbirds, Cream, & Derek & The Dominos",Eric Clapton,NA
1998-05-19,J,GUINNESS RECORDS,,100,"Theodore Pomeroy had the shortest term as this, one day; Sam Rayburn, the longest, 17 years",Speaker of the House,NA
1998-05-19,J,TOOL TIME,,100,Henry F. Phillips invented a popular type of this hand tool,Screwdriver,NA
1998-05-19,J,"THE ""FIFTH""",,100,Constitutional right that protects you from self-incrimination,Fifth Amendment,NA
1998-05-19,J,SHORT STORY WRITERS,,200,"It's thought that this ""Gift Of The Magi"" author partly took his pen name from a prison guard",O. Henry (William Sydney Porter),NA
1998-05-19,J,CATS,,200,"To an Englishman, stroking one of these means good luck",Black cat,NA
1998-05-19,J,ROCK ARTISTS,,200,"B.B. King made a guest appearance on this Irish group's ""Rattle And Hum"" album",U2,NA
1998-05-19,J,GUINNESS RECORDS,,200,The late Jeanne Calment holds this record but now it's up for grabs again,the oldest person in the world,NA
1998-05-19,J,TOOL TIME,,200,"It can wear down metal, shape plastic or be baked in a cake for a prison inmate",File,NA
1998-05-19,J,"THE ""FIFTH""",,200,"Catherine Howard was this for Henry VIII, but not for long",Fifth wife,NA
1998-05-19,J,SHORT STORY WRITERS,,300,"""The Celestial Railroad"" from his ""Twice-Told Tales"" is a parody of John Bunyan's works",Nathaniel Hawthorne,NA
1998-05-19,J,CATS,,300,Desmond Morris reports that a 1987 study found cats outnumbering these in the U.S. for the first time,Dogs,NA
1998-05-19,J,ROCK ARTISTS,,300,"2 years before ""Take It Easy"" was released, they backed Linda Ronstadt on her ""Silk Purse"" LP in 1970",The Eagles,NA
1998-05-19,J,GUINNESS RECORDS,,300,How low can Dennis Walston go in this dance?  6 inches in 1991,The limbo,NA
1998-05-19,J,TOOL TIME,,NA,"(Hi, I'm Debbe Dunning.)  The head of this type of hammer has one side to drive nails & another to pull them out",a claw hammer,http://www.j-archive.com/media/1998-05-19_J_28.jpg
1998-05-19,J,"THE ""FIFTH""",,300,Jupiter,Fifth planet from the sun,NA
1998-05-19,J,SHORT STORY WRITERS,,400,"Sunnyside, the old Dutch home he remodeled in Tarrytown, N.Y., was made a public shrine in 1947",Washington Irving,NA
1998-05-19,J,CATS,,400,"A homeless orphan in 1990, this cat now lives the high life at 1600 Pennsylvania Avenue",Socks,NA
1998-05-19,J,ROCK ARTISTS,,400,"Jim Seals & this partner toured with The Champs in 1958, but didn't have a hit as a duo until 1972",Dash Crofts,NA
1998-05-19,J,GUINNESS RECORDS,,400,"Nick Vermeulen has a collection of over 2,100 of these from hundreds of airlines, we hope none are used",Airsick bags,NA
1998-05-19,J,TOOL TIME,,400,A brace & bit is a simple type of this hand tool,Drill,NA
1998-05-19,J,"THE ""FIFTH""",,400,A group of spies or traitors within your own defensive lines,Fifth column,NA
1998-05-19,J,SHORT STORY WRITERS,,500,"Of this author of ""The Necklace"", Flaubert said, ""He's my disciple and I love him like a son""",Guy de Maupassant,NA
1998-05-19,J,CATS,,500,"This English scientist didn't need a cat to fall on him to inspire the cat flap, a swinging door",Sir Isaac Newton,NA
1998-05-19,J,ROCK ARTISTS,,500,"""I Heard It Through The Grapevine"" that he was once a session drummer for Smokey Robinson",Marvin Gaye,NA
1998-05-19,J,GUINNESS RECORDS,,500,1 of the 3 men who've been the farthest from Earth; they were all on Apollo 13,"(1 of) Fred Haise, James Lovell or John Swigart",NA
1998-05-19,J,TOOL TIME,,500,The carpenter & torpedo types of this measuring tool use bubbles as indicators,Level,NA
1998-05-19,J,"THE ""FIFTH""",,500,Term for the French government's current incarnation,The Fifth Republic,NA
1998-05-19,DJ,MEN IN BLACK,,200,This star of the film sang the theme song,Will Smith,NA
1998-05-19,DJ,MEN IN GREY,,200,This author & steamboat pilot's Civil War experience was serving about a month in the Missouri militia,Mark Twain  (Samuel Langhorne Clemens),NA
1998-05-19,DJ,MEN IN WHITE,,200,"This novelist & medical school graduate (Harvard '69) created the TV show ""ER""",Michael Crichton,NA
1998-05-19,DJ,MEN IN BLUE,,200,Sir Robert Peel organized this city's police force in 1829 & they've been nicknamed for him ever since,London,NA
1998-05-19,DJ,MEN IN RED,,200,"In 1935, in one of this red-caped hero's first adventures, he finds the real killer of Jack Kennedy",Superman,NA
1998-05-19,DJ,NO MEN ALLOWED,,200,"Founded in 1874, Gamma Phi Beta was the first Greek-letter society for women to be called this",Sorority,NA
