date,round,category,comment,value,clue,response,link
2013-04-19,J,TED TALKS,,200,"A motto from this broadcasting entrepreneur:  ""Early to bed, early to rise, work like hell and advertise""",Ted Turner,NA
2013-04-19,J,NFL DEFENSIVE PLAYER OF THE YEAR,,200,1974:This team's Mean Joe Greene,the Pittsburgh Steelers,NA
2013-04-19,J,BODY SNATCHERS,,200,Henry VIII is said to have had this 2nd wife behearted as well as beheaded & to have kept her heart in a heart-shaped box,Anne Boleyn,NA
2013-04-19,J,WEIGHTS & MEASURES,,200,This scale is named for the guy who invented the mercury thermometer,Fahrenheit,NA
2013-04-19,J,COUNTRY ROADS,,200,"Home of Mumbai's stock exchange, Dalal Street is India's answer to this New York City thoroughfare",Wall Street,NA
2013-04-19,J,TAKE ME HOME,,200,"Found after ""IP"" or ""email"", it's also the place you live",address,NA
2013-04-19,J,TED TALKS,,400,"In the view of this former ""Nightline"" anchor, ""We now communicate with everyone and say absolutely nothing""",Ted Koppel,NA
2013-04-19,J,NFL DEFENSIVE PLAYER OF THE YEAR,,400,1981:This Giants linebacker,Lawrence Taylor,NA
2013-04-19,J,BODY SNATCHERS,,400,"Yes, Virginia, in 1087 Italians stole the reputed remains of this saint from Turkey",Saint Nicholas,NA
2013-04-19,J,WEIGHTS & MEASURES,,400,A refrigerator hums at the level of 40 of these sound units,decibels,NA
2013-04-19,J,COUNTRY ROADS,,400,"Pamplona's Calle Estafeta is where you can see these ruminants make their ""run"" each July",the bulls,NA
2013-04-19,J,TAKE ME HOME,,400,"Fractional term for the place where military types reside & are sometimes ""confined to""",quarters,NA
2013-04-19,J,TED TALKS,,600,"He quipped, ""Baseball is the only field... where a man can succeed 3 times out of 10 and be considered a good performer""",Ted Williams,NA
2013-04-19,J,NFL DEFENSIVE PLAYER OF THE YEAR,,600,1988:Mike Singletary of this team,the Chicago Bears,NA
2013-04-19,J,BODY SNATCHERS,,600,Anyone with common sense knows that in 1820 this American revolutionary's body was exhumed & lost,Tom Paine,NA
2013-04-19,J,WEIGHTS & MEASURES,,600,This measure of a ship's speed equals 1 nautical mile per hour,a knot,NA
2013-04-19,J,COUNTRY ROADS,,600,"In the 1990s this country built a highway across the Takla Makan Desert, an area where once the Silk Road ran",China,NA
2013-04-19,J,TAKE ME HOME,,600,"It's Spanish for ""house""; come on over, ""mi"" ""es su""",casa,NA
2013-04-19,J,TED TALKS,,800,This late U.S. senator from Alaska often talked about his love of flying,Ted Stevens,NA
2013-04-19,J,NFL DEFENSIVE PLAYER OF THE YEAR,,800,"1994:This ready for ""Prime Time"" cornerback",Deion Sanders,NA
2013-04-19,J,BODY SNATCHERS,,800,George W. Bush's granddad is among those who allegedly stole Geronimo's head for this secret Yale society,Skull and Bones,NA
2013-04-19,J,WEIGHTS & MEASURES,,800,"Equivalent to 550 foot-pounds per second, this unit is 1 1/2 times the actual ability it describes",horsepower,NA
2013-04-19,J,COUNTRY ROADS,,NA,The Karakoram Highway has this superlative distinction amongst international highways,it\'s the highest altitude,NA
2013-04-19,J,TAKE ME HOME,,800,"A floating leaf that supports a water lily, or a slang term for a home",pad,NA
2013-04-19,J,TED TALKS,,1000,"""Birthday Letters"", a collection of poetry by him, addressed his relationship with Sylvia Plath after decades of silence",Ted Hughes,NA
2013-04-19,J,NFL DEFENSIVE PLAYER OF THE YEAR,,1000,2009:Cornerback Charles Woodson of this team,the Green Bay Packers,NA
2013-04-19,J,BODY SNATCHERS,,1000,"In 1973 this country-rock pioneer known as ""GP"" was treated to a homemade cremation by his drunk buddies",Gram Parsons,NA
2013-04-19,J,WEIGHTS & MEASURES,,1000,This British unit of weight is equal to 14 pounds,a stone,NA
2013-04-19,J,COUNTRY ROADS,,1000,"Also the title of an Eddy Grant hit, it was London's first shopping street with a certain type of illumination",Electric Avenue,NA
2013-04-19,J,TAKE ME HOME,,1000,"A plant or animal's natural environment; it's from a Latin word meaning ""to dwell""",habitat,NA
2013-04-19,DJ,CELEBRITIES' FAVORITE BOOKS,,400,"(I'm Dr. Jane Goodall.) As a child, I dreamed of living among wild animals, influenced by my favorite book characters, Dr. Dolittle & this ""Lord of the Jungle"" (I knew I'd be a better jungle companion for him than that other wimpy Jane)",Tarzan,http://www.j-archive.com/media/2013-04-19_DJ_11.jpg
2013-04-19,DJ,COVERING YOUR BASES,,400,"In chemistry, a base is a substance that turns red vegetable dyes this color",blue,NA
2013-04-19,DJ,TV SHOWS BY DAD,(Alex: You name the show.),400,Peter Griffin (voiced by Seth MacFarlane),Family Guy,NA
2013-04-19,DJ,EARLY AMERICAN HISTORY,,400,"Built in the early 18th century as the mission of San Antonio de Valero in Texas, it made headlines in 1836",the Alamo,NA
2013-04-19,DJ,ART SUBJECTS,,400,"The Schuylkill River in this city was an important subject for Thomas Eakins, as seen here",Philadelphia,http://www.j-archive.com/media/2013-04-19_DJ_02.jpg
2013-04-19,DJ,-E-I-E-I OH!,"(Alex: In each response, an ""E"" will be followed by an ""I"", and then another ""E"" will be followed by an ""I"".)",400,A prison for serious offenders,a penitentiary,NA
