date,round,category,comment,value,clue,response,link
2004-12-31,J,HISTORY,,200,"For the last 8 years of his life, Galileo was under house arrest for espousing this man's theory",Copernicus,NA
2004-12-31,J,ESPN's TOP 10 ALL-TIME ATHLETES,,200,"No. 2: 1912 Olympian; football star at Carlisle Indian School; 6 MLB seasons with the Reds, Giants & Braves",Jim Thorpe,NA
2004-12-31,J,EVERYBODY TALKS ABOUT IT...,,200,"The city of Yuma in this state has a record average of 4,055 hours of sunshine each year",Arizona,NA
2004-12-31,J,THE COMPANY LINE,,200,"In 1963, live on ""The Art Linkletter Show"", this company served its billionth burger",McDonald\'s,NA
2004-12-31,J,EPITAPHS & TRIBUTES,,200,"Signer of the Dec. of Indep., framer of the Constitution of Mass., second President of the United States",John Adams,NA
2004-12-31,J,3-LETTER WORDS,,200,"In the title of an Aesop fable, this insect shared billing with a grasshopper",the ant,NA
2004-12-31,J,HISTORY,,400,"Built in 312 B.C. to link Rome & the South of Italy, it's still in use today",the Appian Way,NA
2004-12-31,J,ESPN's TOP 10 ALL-TIME ATHLETES,,400,"No. 8: 30 steals for the Birmingham Barons; 2,306 steals for the Bulls",Michael Jordan,NA
2004-12-31,J,EVERYBODY TALKS ABOUT IT...,,400,"In the winter of 1971-72, a record 1,122 inches of snow fell at Rainier Paradise Ranger Station in this state",Washington,NA
2004-12-31,J,THE COMPANY LINE,,400,This housewares store was named for the packaging its merchandise came in & was first displayed on,Crate & Barrel,NA
2004-12-31,J,EPITAPHS & TRIBUTES,,400,"""And away we go""",Jackie Gleason,NA
2004-12-31,J,3-LETTER WORDS,,400,Cows regurgitate this from the first stomach to the mouth & chew it again,the cud,NA
2004-12-31,J,HISTORY,,600,In 1000 Rajaraja I of the Cholas battled to take this Indian Ocean island now known for its tea,Ceylon (or Sri Lanka),NA
2004-12-31,J,ESPN's TOP 10 ALL-TIME ATHLETES,,600,"No. 1: Lettered in hoops, football & lacrosse at Syracuse & if you think he couldn't act, ask his 11 ""unclean"" buddies",Jim Brown,NA
2004-12-31,J,EVERYBODY TALKS ABOUT IT...,,600,"On June 28, 1994 the nat'l weather service began issuing this index that rates the intensity of the sun's radiation",the UV index,NA
2004-12-31,J,THE COMPANY LINE,,600,"This company's Accutron watch, introduced in 1960, had a guarantee of accuracy to within one minute a  month",Bulova,NA
2004-12-31,J,EPITAPHS & TRIBUTES,,600,"Outlaw: ""Murdered by a traitor and a coward whose name is not worthy to appear here""",Jesse James,NA
2004-12-31,J,3-LETTER WORDS,,600,"A small demon, or a mischievous child (who might be a little demon!)",imp,NA
2004-12-31,J,HISTORY,,800,Karl led the first of these Marxist organizational efforts; the second one began in 1889,the International,NA
2004-12-31,J,ESPN's TOP 10 ALL-TIME ATHLETES,,800,"No. 10: FB/LB for Columbia U. in the 1920s; MVP for the Yankees in '27 & '36; ""Gibraltar in Cleats""",(Lou) Gehrig,NA
2004-12-31,J,EVERYBODY TALKS ABOUT IT...,,800,"Africa's lowest temperature was 11 degrees below zero in 1935 at Ifrane, just south of Fez in this country",Morocco,NA
2004-12-31,J,THE COMPANY LINE,,800,Edward Teller & this man partnered in 1898 to sell high fashions to women,(Paul) Bonwit,NA
2004-12-31,J,EPITAPHS & TRIBUTES,,NA,"1939 Oscar winner: ""...you are a credit to your craft, your race and to your family""",Hattie McDaniel (for her role in Gone with the Wind),NA
