date,round,category,comment,value,clue,response,link
1987-03-13,J,BUSINESS BIGGIES,,100,"In per-store gross, White Castle was #1 in 1984 fast food business, edging out this huge competitor",McDonald\'s,NA
1987-03-13,J,BOARD GAMES,,100,"The L.A. Times called this the ""sport of kings, queens & pawns""",chess,NA
1987-03-13,J,BIRDS,,100,Incubation among these huge flightless birds is done by females during the day & males at night,ostriches,NA
1987-03-13,J,6-LETTER WORDS,,100,"A shelter for dogs, it's from the Latin ""canis"" meaning ""dog""",kennel,NA
1987-03-13,J,SINGERS,,100,"She convinced a judge to cut 10 years off her legal age - perhaps by saying ""coochi-coochi""",Charo,NA
1987-03-13,J,ODDS & ENDS,,100,"Experts say to avoid wrinkles around the eyes, stop smoking & wear a pair of these outside during day",sunglasses,NA
1987-03-13,J,BUSINESS BIGGIES,,200,One version says the name of this product was inspired by a picture of William Penn,Quaker Oats,NA
1987-03-13,J,BOARD GAMES,,200,"Guinness says Con McCarrick once played 154 games of this, also called draughts, simultaneously",checkers,NA
1987-03-13,J,BIRDS,,200,"To display his gorgeous feathers, the blue bird of paradise hangs like this while courting",upside-down,NA
1987-03-13,J,6-LETTER WORDS,,200,A hard or chewy candy made of brown sugar & butter,toffee,NA
1987-03-13,J,SINGERS,,200,"As a Future Farmer of America he raised blue-ribbon hogs, but his Farm Aid raised funds for farmers",Willie Nelson,NA
1987-03-13,J,ODDS & ENDS,,200,"In August '86, the Air Force announced it had accidentally dropped one of these on New Mexico in '57",nuclear device,NA
1987-03-13,J,BUSINESS BIGGIES,,300,"This Texas department store's 1965 catalogue had a page ""How to Spend $1 Million"" there",Neiman Marcus,NA
1987-03-13,J,BOARD GAMES,,300,Shape of the windowed piece that players - or spirits - move around the Ouija board,heart-shaped (triangular),NA
1987-03-13,J,BIRDS,,300,"To feed their newborn, a type of ""milk"" is produced by both parents of these common city birds",pigeons,NA
1987-03-13,J,6-LETTER WORDS,,300,"On July 25, 1986, Los Angeles saw it at 7:59 p.m. PDT",sunset,NA
1987-03-13,J,SINGERS,,300,"Billed as ""The Other Sheena"", this singer's ex-husband impersonates her in nightclubs",Sheena Easton,NA
1987-03-13,J,ODDS & ENDS,,300,"Of 6%, 21%, or 53%, percentage of U.S. mail comprised of personal letters",6%,NA
1987-03-13,J,BUSINESS BIGGIES,,400,"Cincinnati-based company that makes largest selling toothpaste, detergent, & dandruff shampoo in U.S.",Procter & Gamble,NA
1987-03-13,J,BOARD GAMES,,400,"Mia Farrow used the letters in this game to decipher a witchy anagram in ""Rosemary's Baby""",Scrabble,NA
1987-03-13,NA,NA,NA,NA,NA,NA,NA
1987-03-13,J,6-LETTER WORDS,,400,"In Matthew, chapters 5-7, Jesus delivered one ""on the mount""",sermon,NA
1987-03-13,J,SINGERS,,400,"He not only wrote songs for Jim Henson's film ""Labyrinth"", but played the Goblin King",David Bowie,NA
1987-03-13,J,ODDS & ENDS,,400,"While she is judged in one, Miss America is forbidden to wear one in public after winning",swimsuit,NA
1987-03-13,J,BUSINESS BIGGIES,,500,"Big holes were 1st put in '45s to force buyers to use players ""initially"" made only by this company",RCA,NA
1987-03-13,J,BOARD GAMES,,500,"In backgammon, each player starts out with this number of men on the board",15,NA
1987-03-13,NA,NA,NA,NA,NA,NA,NA
1987-03-13,J,6-LETTER WORDS,,500,This lighter-than-air element only rose to #2 on the periodic chart,helium,NA
1987-03-13,J,SINGERS,,500,"Maybe ""Monkee"" business kept him away: he only joined the other Monkees once on their '86 tour",Michael Nesmith,NA
1987-03-13,J,ODDS & ENDS,,500,"Among videos with this feature for hearing impaired are ""Care Bears II"" & ""Playboy Centerfold 3""",closed captions,NA
1987-03-13,DJ,STATE CAPITALS,,200,The population of this capital city is about 2/3 Mormon,"Salt Lake City, Utah",NA
1987-03-13,DJ,FRENCH CUISINE,,200,"It sounds fancier in French, but ""oeufs frits"" are merely these",fried eggs,NA
1987-03-13,DJ,THE CIVIL WAR,,200,"At age 8, this Civil War era President was the only Protestant student in a Catholic school",Jefferson Davis,NA
1987-03-13,DJ,BROADWAY,,200,"According to Burns & Mantle's, ""Best Plays"" titles with this # of words were big during '82-83 season",one,NA
1987-03-13,NA,NA,NA,NA,NA,NA,NA
1987-03-13,DJ,THE FAMILY JULES,,200,"Author who sent characters ""Around the World"", ""Under the Sea"", & ""To the Center of the Earth""",Jules Verne,NA
1987-03-13,DJ,STATE CAPITALS,,400,"Providence, R.I. & this large New England city are the two capitals closest to each other",Boston,NA
1987-03-13,DJ,FRENCH CUISINE,,400,"Often served a la vinaigrette, ""tete de veau"" is this part of a calf",head,NA
1987-03-13,DJ,THE CIVIL WAR,,400,"This arch-villain in ""Uncle Tom's Cabin"" was a northerner",Simon Legree,NA
1987-03-13,DJ,BROADWAY,,400,"In '84-'85 season, only 3 new shows recouped costs: Whoopi Goldberg, ""Hurlyburly"" & this classic set in Siam",The King and I,NA
1987-03-13,NA,NA,NA,NA,NA,NA,NA
1987-03-13,DJ,THE FAMILY JULES,,400,Thousands of game show contestants have departed with this man's watches on their wrists,Jules Jurgensen,NA
1987-03-13,DJ,STATE CAPITALS,,NA,"Not surprisingly, the state capitol building in this city was designed by Thomas Jefferson","Richmond, Virginia",NA
1987-03-13,DJ,FRENCH CUISINE,,600,"If your ""canard"", or duck, is ""sauvage"", it's this - or was this, before you shot it",wild,NA
1987-03-13,DJ,THE CIVIL WAR,,600,Preacher H. Ward Beecher is said to have sent Sharps rifles to John Brown in crates labeled as these,Bibles,NA
1987-03-13,DJ,BROADWAY,,600,"""Big River"", a musical with songs by singer Roger Miller, is based on this classic American novel",The Adventures of Huckleberry Finn,NA
1987-03-13,DJ,ROCKS & MINERALS,,600,"Maternal name of the principal vein of silver or gold, or so we're told",mother lode,NA
1987-03-13,DJ,THE FAMILY JULES,,600,"Paul Mazursky's 1980 film ""Willie & Phil"" was based in part on this classic 1961 Truffaut film",Jules and Jim,NA
1987-03-13,DJ,STATE CAPITALS,,800,"Dirt poor, riding a borrowed horse & carrying everything with him, Lincoln arrived here on April 15, 1837","Springfield, Illinois",NA
1987-03-13,DJ,FRENCH CUISINE,,800,"Breakfast treat whose name may be derived from ""briser"", to break, & ""hocher"", to shake",brioche,NA
1987-03-13,DJ,THE CIVIL WAR,,800,"In 1858 S.C. Senator James ""Mudsill"" Hammond said, ""You dare not make war on cotton.  Cotton is"" this",king,NA
1987-03-13,DJ,BROADWAY,,800,Musical about this red-haired doll reached Broadway in 1986 after playing Moscow 1st,Raggedy Ann,NA
1987-03-13,DJ,ROCKS & MINERALS,,NA,Semiprecious stone colored deep blue by the mineral lazurite,lapis lazuli,NA
1987-03-13,DJ,THE FAMILY JULES,,800,French equivalent of Sherlock Holmes introduced in 1931 by Georges Simenon,Inspector Jules Maigret,NA
1987-03-13,DJ,STATE CAPITALS,,1000,"In the late 19th c., a branch of the U.S. Mint was operated in this capital named for a famous frontiersman","Carson City, Nevada",NA
1987-03-13,DJ,FRENCH CUISINE,,1000,"Some eat this ""anguille"" glazed with fish jelly & arranged in a coil",eel,NA
1987-03-13,DJ,THE CIVIL WAR,,1000,"While Confederate General Jackson was nicknamed ""Stonewall"", his real 1st name was this",Thomas,NA
1987-03-13,DJ,BROADWAY,,1000,"This husband-wife team starred in ""Foxfire"" onstage before going into a ""Cocoon"" onscreen",Hume Cronyn and Jessica Tandy,NA
1987-03-13,DJ,ROCKS & MINERALS,,1000,Chalk is a form of this sedimentary rock,limestone,NA
1987-03-13,DJ,THE FAMILY JULES,,1000,This Village Voice cartoonist could have his black-leotarded dancer do a dance to Jeopardy!,Jules Feiffer,NA
1987-03-13,FJ,MONARCHS,,NA,"This Eng. king who saved his country from conquest & promoted learning is the only 1 called ""the Great""",Alfred,NA
