date,round,category,comment,value,clue,response,link
1998-12-16,J,PRESIDENTIAL TERMS OF SERVICE,(Alex: You ID the president.),100,"January 20, 1953 - January 2, 1961",Dwight D. Eisenhower,NA
1998-12-16,J,OF MEN & MICE,,100,"Bob Beamon, Carl Lewis & the mouse family Zapodidae are all famous for this ability",jumping,NA
1998-12-16,J,CANADIANA,,100,This sport's first trading cards were issued by Canadian cigarette companies in the 1910s,hockey,NA
1998-12-16,J,ANOTHER NAME FOR,,100,"In the Roman Catholic canon this book is the Song of Songs; for Protestants, it's the song of this",Solomon,NA
1998-12-16,J,CHARACTERS IN COMIC STRIPS,"(Alex: We'll give you the characters, you identify the comic strip.)",100,"Ratbert, Catbert & Dogbert",Dilbert,NA
1998-12-16,J,"HAS ANYBODY SEEN MY ""GAL"" ?",,100,"In King Arthur's court he sat in the siege perilous, a seat reserved for the noblest of knights",Sir Galahad,NA
1998-12-16,J,PRESIDENTIAL TERMS OF SERVICE,(Alex: You ID the president.),200,"March 4, 1797 - March 4, 1801",John Adams,NA
1998-12-16,J,OF MEN & MICE,,200,"""Man"" comes from the old English for ""human being""; ""Mouse"" comes from ""thief"" in this ancient language of India",Sanskrit,NA
1998-12-16,J,CANADIANA,,200,"Canadian group portrayed in ""Rose Marie"", ""Sergeant Preston"" & ""Dudley Do-Right""","Royal Canadian Mounted Police (""The Mounties"")",NA
1998-12-16,J,ANOTHER NAME FOR,,200,The shorter of the 2 names by which Americans know this country where you'll find The Hague,Holland,NA
1998-12-16,J,CHARACTERS IN COMIC STRIPS,"(Alex: We'll give you the characters, you identify the comic strip.)",200,"Andrea, Irving & Mr. Pinkley",Cathy,NA
1998-12-16,J,"HAS ANYBODY SEEN MY ""GAL"" ?",,200,"Goldfinger's personal pilot played by Honor Blackman in ""Goldfinger""",Pussy Galore,NA
1998-12-16,J,PRESIDENTIAL TERMS OF SERVICE,(Alex: You ID the president.),300,"August 9, 1974 - January 20, 1977",Gerald Ford,NA
1998-12-16,J,OF MEN & MICE,,300,Humans are of the order primates; mice are of this order,rodents,NA
1998-12-16,J,CANADIANA,,300,"It was the McKenzie Brothers term for a beer-swilling, tuque-wearing, down-home type of guy","""Hoser""",NA
1998-12-16,J,ANOTHER NAME FOR,,300,A woodchuck is also known as a whistle pig & more commonly as this,a groundhog,NA
1998-12-16,J,CHARACTERS IN COMIC STRIPS,"(Alex: We'll give you the characters, you identify the comic strip.)",300,It's the strip whose title characters are seen here[created by Mike Peters],Mother Goose and Grimm,NA
1998-12-16,J,"HAS ANYBODY SEEN MY ""GAL"" ?",,300,"On TV, Graham Kerr was this type of gourmet",(The) Galloping (Gourmet),NA
1998-12-16,J,PRESIDENTIAL TERMS OF SERVICE,(Alex: You ID the president.),400,"March 4, 1929 - March 4, 1933",Herbert Hoover,NA
1998-12-16,J,OF MEN & MICE,,400,Until 1947 this marvelous man was the mighty mouth of Mickey Mouse,Walt Disney,NA
1998-12-16,J,CANADIANA,,400,"She honed her ""craft"" in Canada before joining ""Party Of Five""",Neve Campbell,NA
1998-12-16,J,ANOTHER NAME FOR,,400,"From old Italian for ""to shield"" & ""sun"", it's another name for a sun umbrella",parasol,NA
1998-12-16,J,CHARACTERS IN COMIC STRIPS,"(Alex: We'll give you the characters, you identify the comic strip.)",400,"Helga, Honi & Hamlet",Hagar the Horrible,NA
