date,round,category,comment,value,clue,response,link
2020-01-09,J,PARADISE BY,,200,"A restaurant was named for this singer's ""Cheeseburger in Paradise""",Jimmy Buffett,NA
2020-01-09,J,THE DASHBOARD LIGHT,,200,The pressure of one of these might be low based on the light seen here,a tire,http://www.j-archive.com/media/2020-01-09_J_11.jpg
2020-01-09,J,FAIRY TALES & FOLK TALES,,200,"In an Irish tale, clever Tom captures this title magical creature who promises to bring him wealth, but deceives him instead",a leprechaun,NA
2020-01-09,J,MAGAZINE COLLECTION,,200,This colorful women's magazine once had sister magazines Blue Book & Green Book,Redbook,NA
2020-01-09,J,FROM THE GREEK,,200,A dramatic play in which the main character is brought to ruin in an unhappy ending,a tragedy,NA
2020-01-09,J,WEIRD FACTS,,200,"Adding this letter before ""OK"" dates back to a NASA official misunderstanding Alan Shepard during his first flight",A,NA
2020-01-09,J,PARADISE BY,,400,"According to this lead singer, ""Paradise City"" is where ""the grass is green & the girls are pretty""",Axl Rose,NA
2020-01-09,J,THE DASHBOARD LIGHT,,400,The temperature of this liquid has gotten too high,coolant (antifreeze),http://www.j-archive.com/media/2020-01-09_J_12.jpg
2020-01-09,J,FAIRY TALES & FOLK TALES,,400,"Childe Rowland, youngest son of this legendary monarch of Britain, saves his sister & brothers from an elf king",(King) Arthur,NA
2020-01-09,J,MAGAZINE COLLECTION,,400,Sports Illustrated has a yearly swimsuit edition; this competing mag is going online-only but will still print its Body Issue,ESPN The Magazine,NA
2020-01-09,J,FROM THE GREEK,,400,A word that means the same as another word,a synonym,NA
2020-01-09,J,WEIRD FACTS,,400,"The legislature of N.M., the home state of Clyde Tombaugh, has decreed this body to be a planet when it passes over the state",Pluto,NA
2020-01-09,J,PARADISE BY,,600,"""Do you love me? Will you love me forever?"" are lyrics in this singer's ""Paradise By The Dashboard Light""",Meat Loaf,NA
2020-01-09,J,THE DASHBOARD LIGHT,,600,There is a fault in this system if the light stays on,the airbag system,http://www.j-archive.com/media/2020-01-09_J_13.jpg
2020-01-09,J,FAIRY TALES & FOLK TALES,,600,"Made famous by Walt Disney, this student uses magic while his teacher is away, leading to loads of trouble",the Sorcerer\'s Apprentice,http://www.j-archive.com/media/2020-01-09_J_23a.jpg
2020-01-09,J,MAGAZINE COLLECTION,,600,"This 66-year-old magazine offers a section for shows on Netflix, Hulu & Amazon called ""Stream It!""",TV Guide,NA
2020-01-09,J,FROM THE GREEK,,600,"A wound, or the psychological damage it causes",a trauma,NA
2020-01-09,J,WEIRD FACTS,,600,"In an annual competition, you toss a fish west over the state line from Florida to this state",Alabama,NA
2020-01-09,J,PARADISE BY,,800,"""We keep spending most our lives livin' in a gangsta's paradise"" on a hit by this rapper",Coolio,NA
2020-01-09,J,THE DASHBOARD LIGHT,,800,The glow plug in this type of engine is not hot enough to ignite the fuel,diesel,http://www.j-archive.com/media/2020-01-09_J_14.jpg
2020-01-09,J,FAIRY TALES & FOLK TALES,,800,"In this folk tale, the title barnyard trio faces off against a troll under a bridge",The Three Billy Goats Gruff,NA
