date,round,category,comment,value,clue,response,link
1985-12-25,J,PRESIDENTIAL TRIVIA,,100,President who wore size 13 shoes & probably never told a lie about it,George Washington,NA
1985-12-25,J,NURSERY RHYMES,,100,"When 1st told, it was Hjuki & Bil who carried the pail of water","""Jack and Jill""",NA
1985-12-25,J,WORMS,,100,"These 'bloodsuckers"" are still used for removing discoloration of bruises & black eyes",leeches,NA
1985-12-25,J,"STARTS WITH ""C""",,100,Ceremony which is a crowning achievement for kings & queens,coronation,NA
1985-12-25,J,FLAGS,,100,"North American country whose flag is a red, white, & green tricolor",Mexico,NA
1985-12-25,J,ADVERTISING SLOGANS,,100,"To him, Kellogg's Frosted Flakes are ""G--R--R--R--REAT!""",Tony the Tiger,NA
1985-12-25,J,PRESIDENTIAL TRIVIA,,200,His in-laws house on Delaware St. was this president's Missouri home,Harry Truman,NA
1985-12-25,J,NURSERY RHYMES,,200,"About 1820, one reputedly followed Mary Sawyer to the Redstone School House in Massachusetts",a little lamb,NA
1985-12-25,J,WORMS,,200,"In rich soil there can be 6 million, or 12 tons, of these annelids per acre",earthworms,NA
1985-12-25,J,"STARTS WITH ""C""",,200,"The complete notice contains a circled C, the name of the owner, & year of 1st publication",copyright,NA
1985-12-25,J,FLAGS,,200,Only reason a U.S. flag should be flown upside down,any kind of distress,NA
1985-12-25,J,ADVERTISING SLOGANS,,200,"He said, ""If you can find a better car, buy it!""",Lee Iacocca,NA
1985-12-25,J,PRESIDENTIAL TRIVIA,,300,Broadway & movie musical where FDR helps the little heroine find her folks,Annie,NA
1985-12-25,J,NURSERY RHYMES,,300,"At the Mad Tea Party, ""Twinkle, Twinkle, Little Star"" became ""Twinkle, Twinkle..."" this flying animal",bat,NA
1985-12-25,J,WORMS,,NA,(Audio Daily Double)Title creature of this song is actually an insect larva:,"""The Glow-Worm""",NA
1985-12-25,J,"STARTS WITH ""C""",,300,The movement of blood & magazines,circulation,NA
1985-12-25,J,FLAGS,,300,"After his death, staffs flying Mohammed's flag often were capped by a hand holding this book",the Koran,NA
1985-12-25,J,ADVERTISING SLOGANS,,300,"Cigarette which in the '50s urged smokers to ""Call for"" it",Philip Morris,NA
1985-12-25,J,PRESIDENTIAL TRIVIA,,400,"In 1976, it was revealed he had a pocketknife & a Confederate $5 bill in his pockets the night of his death",Abraham Lincoln,NA
1985-12-25,J,NURSERY RHYMES,,400,"""Diddle diddle, dumpling, my son John"" went to bed with one of these on",shoe,NA
1985-12-25,J,WORMS,,400,"""When you see a hearse go by"" you know worms will soon be playing this card game",pinochle,NA
1985-12-25,J,"STARTS WITH ""C""",,400,"A store for GI's on the base, or storage for water in the desert",canteen,NA
1985-12-25,J,FLAGS,,400,The U.S. flag is folded to resemble this revolutionary soldier's accessory,his hat,NA
1985-12-25,J,ADVERTISING SLOGANS,,400,It's the original toothbrush with the rubber tip on the end,Py-co-pay,NA
1985-12-25,J,PRESIDENTIAL TRIVIA,,500,"He said McKinley had ""no more backbone than a chocolate eclair"" but was his V.P. & successor",Theodore Roosevelt,NA
1985-12-25,J,NURSERY RHYMES,,500,When the Queen of Hearts made her tarts,on a summer\'s day,NA
1985-12-25,NA,NA,NA,NA,NA,NA,NA
1985-12-25,J,"STARTS WITH ""C""",,500,"A short summary, or a cosmonaut conveyor",capsule,NA
1985-12-25,J,FLAGS,,500,Method in which flags are used to spell out messages by hand & arm movements,semaphore,NA
1985-12-25,J,ADVERTISING SLOGANS,,500,"A famous '50s jingle advised him to ""Get Wildroot Cream Oil""",Charlie,NA
1985-12-25,DJ,1978,(Alex: Was a good year!),200,"Her movie wardrobe started a funky ""Annie Hall"" look in fashion",Diane Keaton,NA
1985-12-25,DJ,MYTHS & LEGENDS,,200,Scandinavian fairies who in American myth work for Santa Claus,elves,NA
1985-12-25,DJ,THE OSCARS,,200,"British actress who won for showing ""A Touch of Class""",Glenda Jackson,NA
1985-12-25,DJ,SHAKESPEARE,,200,"""Lord, what fools these mortals be!"", says Puck in this comedy","""A Midsummer Night\'s Dream""",NA
