date,round,category,comment,value,clue,response,link
2010-10-08,J,SHAKESPEARE'S SETTINGS,,200,This play begins at a queen's palace in Alexandria,Antony and Cleopatra,NA
2010-10-08,J,"HELLO, I'M JOHNNY CASH",,200,I kept a close watch on this hit of mine as it climbed into the Top 20 in 1956,"""I Walk The Line""",NA
2010-10-08,J,BUILDING A RECIPE,,200,"For our dish I'm sauteing this type of mushroom, actually creminis but called this when they get big & fat",portobello,NA
2010-10-08,J,MICHIGAN MANIA,,200,"This baby food company began operations in Fremont, Michigan in 1928",Gerber,NA
2010-10-08,J,THE COLOR OF MONEY,,200,China's 100-yuan banknote shows this guy's head in red,Mao,NA
2010-10-08,J,"CROSSWORD CLUES ""C""",,200,"Pink, reef & sea preceder (5)",coral,NA
2010-10-08,J,SHAKESPEARE'S SETTINGS,,400,This happy play is set in Athens & a nearby wood where fairies cast their spells,A Midsummer Night\'s Dream,NA
2010-10-08,J,"HELLO, I'M JOHNNY CASH",,400,"I duetted with this lady on a hit version of ""If I Were A Carpenter""; she did marry me & have my baby",June Carter Cash,NA
2010-10-08,J,BUILDING A RECIPE,,400,For the sauce I'm making this 9-letter concoction that'll be ready when part of the port's volume has cooked off,a reduction,NA
2010-10-08,J,MICHIGAN MANIA,,400,"This U.S. political party held its first statewide meeting in Jackson, Michigan in July 1854",the Republican party,NA
2010-10-08,J,THE COLOR OF MONEY,,400,Israel's 1968 5-lira banknote showed this scientist in green & white next to a blue & orange cloud of atoms,Einstein,NA
2010-10-08,J,"CROSSWORD CLUES ""C""",,400,Siesta for a feline? (6),catnap,NA
2010-10-08,J,SHAKESPEARE'S SETTINGS,,NA,"The courtyard of Inverness is the setting for Act I, Scene vii of this masterpiece",Macbeth,NA
2010-10-08,J,"HELLO, I'M JOHNNY CASH",,600,"In a 1963 hit I recounted my fall into one of these--ouch! it burns, burns, burns!","a ""Ring Of Fire""",NA
2010-10-08,J,BUILDING A RECIPE,,600,"For a leafy garnish, I've cored a tomato & am stuffing it with this green from the Italian for ""rocket""",arugula,NA
2010-10-08,J,MICHIGAN MANIA,,600,"In 1935 Michigan workers formed this organization, the UAW",United Auto Workers,NA
2010-10-08,J,THE COLOR OF MONEY,,600,A dark blue image of this spooky ancient riddler stares out from Egypt's 10-piastre note,the Sphinx,NA
2010-10-08,J,"CROSSWORD CLUES ""C""",,600,Irish city & county (4),Cork,NA
2010-10-08,J,SHAKESPEARE'S SETTINGS,,800,"Most of ""Hamlet"" takes place within this castle",Elsinore,NA
2010-10-08,J,"HELLO, I'M JOHNNY CASH",,800,"I heard the gravy train a-comin' in 1968 when I recorded these ""blues"", a No. 1 country hit, at the title place","""Folsom  Prison Blues""",NA
