date,round,category,comment,value,clue,response,link
2020-10-01,J,EVERY DAY'S A HOLIDAY,,200,On January 12 have a cuppa on National Hot this Day,Tea,NA
2020-10-01,J,BESTSELLERS,,200,"Recent speeches by this young Swedish climate activist are collected in ""No One Is Too Small to Make a Difference""",Greta Thunberg,NA
2020-10-01,J,THAT'S MY JAM!,,200,My personal fave: this type of grape jam bearing the name of a Massachusetts town,Concord,NA
2020-10-01,J,NEW TO THE OED,,200,"This zero-shaped bread product, now as a verb meaning to beat someone 6-0 in a set of tennis",a bagel,NA
2020-10-01,J,DURING HIS PRESIDENCY,,200,73 million watched the Beatles' debut on Ed Sullivan & the Pueblo incident happened during his Oval Office stay,(Lyndon) Johnson,NA
2020-10-01,J,YANKEE STADIUM,,200,"In 2009 Jorge Posada hit the first HR in the new Yankee Stadium; in 1923 the first in the old park was, naturally, hit by this man",Babe Ruth,NA
2020-10-01,J,EVERY DAY'S A HOLIDAY,,400,"In Japan, November the 11th is a holiday celebrating this art form",origami,http://www.j-archive.com/media/2020-10-01_J_12.jpg
2020-10-01,J,BESTSELLERS,,400,"""The Lost World"" was Michael Crichton's sequel to this bestseller",Jurassic Park,NA
2020-10-01,J,THAT'S MY JAM!,,400,"My jam is complicated--it's made from pluot, a hybrid of plum & this other fruit",apricot,NA
2020-10-01,J,NEW TO THE OED,,400,This shortened word you might use to order some Sauvignon,cab,NA
2020-10-01,J,DURING HIS PRESIDENCY,,400,The Reagan era saw Desmond Tutu win the Nobel Peace Prize & Barney Clark survive 112 days after surgery implanting this,an artificial heart,NA
2020-10-01,J,YANKEE STADIUM,,400,"All rise! On June 11, 2017, a ball landed in the bleachers 495' from home plate, off the bat of this 6'7"" Yankee",Aaron Judge,NA
2020-10-01,J,EVERY DAY'S A HOLIDAY,,600,"National Thank You Note Day is on this date, the day after opening lots of gifts",December 26th,NA
2020-10-01,J,BESTSELLERS,,600,"He gave a behind-the-scenes look at his career in ""The Mamba Mentality: How I Play""",Kobe Bryant,NA
2020-10-01,J,THAT'S MY JAM!,,600,"Inna jam makes a ""plenty spicy"" one from these peppers named for a place the Aztecs called Xalapan",jalapeño,NA
2020-10-01,J,NEW TO THE OED,,600,This name of an alarmist fowl from a folk tale,Chicken Little,NA
2020-10-01,J,DURING HIS PRESIDENCY,,600,"Silent Cal took in the founding of CBS & the publication of this 1925 novel set in East Egg, Long Island",The Great Gatsby,NA
2020-10-01,J,YANKEE STADIUM,,600,It wasn't just baseball at the old stadium; this Frank Gifford team moved there in 1956 & promptly won a championship,the New York Giants,NA
2020-10-01,J,EVERY DAY'S A HOLIDAY,,800,"August 13 is a special day for these folks, including Barack Obama, Paul McCartney & Clayton Kershaw",southpaws (left-handers),NA
2020-10-01,J,BESTSELLERS,,800,"1986's ""Red Storm Rising"" was his second novel & his second No. 1 bestseller",Tom Clancy,NA
2020-10-01,J,THAT'S MY JAM!,,800,"My favorite type of this torte, named for a city in Austria, is the one made with raspberry jam",Linzer,NA
