date,round,category,comment,value,clue,response,link
2012-05-23,J,IT'S OPENING NIGHT ON BROADWAY!,,200,"On Sept. 25, 1979 Patti LuPone sang ""Don't Cry For Me Argentina"" in this Hal Prince-directed musical at the Broadway Theatre",Evita,NA
2012-05-23,J,MORE THAN ONE MEANING,,200,"A person who mends shoes, or a type of fruit pie",a cobbler,NA
2012-05-23,J,TV LOCATIONS,,200,"Southfork, the Ewing ranch, was located just outside this title city",Dallas,NA
2012-05-23,J,FRANKLY,,200,The Imperial Hotel he designed in Tokyo survived quakes & wars but was demolished in 1968,Frank Lloyd Wright,NA
2012-05-23,J,MADEIRA,,200,The Atlantic Ocean archipelago of Madeira is an autonomous region of this nation,Portugal,NA
2012-05-23,J,I DON'T GIVE A...,"(Alex: Each correct response will end with the letters ""A-M"".)",200,Starchy tuber from Africa,yam,NA
2012-05-23,J,IT'S OPENING NIGHT ON BROADWAY!,,400,"This show was one singular sensation after its July 25, 1975 opening night at the Shubert",A Chorus Line,NA
2012-05-23,J,MORE THAN ONE MEANING,,400,"A ray of light, or a long piece of squared timber",a beam,NA
2012-05-23,J,TV LOCATIONS,,400,"Kelly, Donna, Steve, Brandon & Brenda called this city home",Beverly Hills,NA
2012-05-23,J,FRANKLY,,400,"He penned 1981's ""God Emperor of Dune""",Frank Herbert,NA
2012-05-23,J,MADEIRA,,400,"In the 1470s this explorer worked & lived in Madeira & married Felipa, the daughter of one of its governors",(Christopher) Columbus,NA
2012-05-23,J,I DON'T GIVE A...,"(Alex: Each correct response will end with the letters ""A-M"".)",400,The Mike O'Callaghan Pat Tillman Memorial Bridge is near this landmark,Hoover Dam (the Boulder Dam accepted),http://www.j-archive.com/media/2012-05-23_J_02.jpg
2012-05-23,J,IT'S OPENING NIGHT ON BROADWAY!,,NA,"""The Wiz"" opened on January 5, 1975; this other Oz-set musical on October 30, 2003",Wicked,NA
2012-05-23,J,MORE THAN ONE MEANING,,600,"This word can be slang for ""2"" or used as an oath meaning ""devil""",deuce,NA
2012-05-23,J,TV LOCATIONS,,600,"""The Good Wife"" goes about her business in this metropolis",Chicago,NA
2012-05-23,J,FRANKLY,,600,"He won 3 Oscars as a director, including one for ""It Happened One Night""",(Frank) Capra,NA
2012-05-23,J,MADEIRA,,600,The British temporarily occupied Madeira during the wars named for this man,Napoleon,NA
