date,round,category,comment,value,clue,response,link
2007-03-23,J,HAIL TO THE CHIEF,,200,The rustic James A. Garfield was born in one of these rustic structures,a log cabin,NA
2007-03-23,J,THE DIRECTOR'S CHAIR,,200,"In addition to the ""Godfather"" movies, he directed Michael Jackson's ""Captain EO""",(Francis Ford) Coppola,NA
2007-03-23,J,PEOPLE YOU CAN EAT,,200,Californians James Logan & Rudolf Boysen both lent their names to varieties of these they developed,berries,NA
2007-03-23,J,AFRICAN CITIES,,200,"In ancient times Giza, a suburb of this city, served as a large cemetery, or necropolis",Cairo,NA
2007-03-23,J,HORSING AROUND,,200,Eerie type of horseman who pursues Ichabod Crane,a headless horseman,NA
2007-03-23,J,DUMB DOWN THE SIMILE,"(Alex: And finally, we want you to give us the familiar version as we...)",200,Robust as a violin,fit as a fiddle,NA
2007-03-23,J,HAIL TO THE CHIEF,,400,"He didn't campaign & denied he wanted the office, but he was elected anyway in 1789",(George) Washington,NA
2007-03-23,J,THE DIRECTOR'S CHAIR,,400,This director is seen here in 1998 at yet another awards ceremony,James Cameron,http://www.j-archive.com/media/2007-03-23_J_15.jpg
2007-03-23,J,PEOPLE YOU CAN EAT,,400,"As the 4th Earl of this, John Montagu could have made a lot of bread off the culinary item named for him",Sandwich,NA
2007-03-23,J,AFRICAN CITIES,,400,This Sudanese capital was destroyed by the Mahdists in 1885; Lord Kitchener began to rebuild it in 1898,Khartoum,NA
2007-03-23,J,HORSING AROUND,,400,This Oglala Sioux chief attacked Custer at Little Big Horn,Crazy Horse,NA
2007-03-23,J,DUMB DOWN THE SIMILE,"(Alex: And finally, we want you to give us the familiar version as we...)",400,Weightless as a plume,light as a feather,NA
2007-03-23,J,HAIL TO THE CHIEF,,600,In 1815 he had Congress authorize fighting with Algiers,(James) Madison,NA
2007-03-23,J,THE DIRECTOR'S CHAIR,,600,"He not only directed the movie ""Bobby"", he also wrote the screenplay & appears in it",Emilio Estevez,NA
2007-03-23,J,PEOPLE YOU CAN EAT,,600,"Robert Cobb, the owner of the Brown Derby restaurant, famously created one of these",a salad,NA
2007-03-23,J,AFRICAN CITIES,,600,"Crosby, Stills & Nash could tell you that the 220-foot-high Kutubiyyah Mosque towers over this Moroccan city",Marrakesh,NA
2007-03-23,J,HORSING AROUND,,600,"In Act One of Berlioz' opera ""Les Troyens"", this object is dragged inside a city's walls",the Trojan Horse,NA
2007-03-23,J,DUMB DOWN THE SIMILE,"(Alex: And finally, we want you to give us the familiar version as we...)",600,Adorable as a blouse fastener,cute as a button,NA
2007-03-23,J,HAIL TO THE CHIEF,,800,"LBJ once said, ""I am a free man, an American, a U.S. Senator, and"" one of these, ""in that order""",a Democrat,NA
2007-03-23,J,THE DIRECTOR'S CHAIR,,800,"""The Thing"" is... as well as directing ""Halloween"" & ""The Fog"", he also composed their scores",(John) Carpenter,NA
2007-03-23,J,PEOPLE YOU CAN EAT,,800,This turn-of-the-century opera diva has had a peach & ice cream dessert & a type of toast named for her,Nellie Melba,NA
2007-03-23,J,AFRICAN CITIES,,NA,The name of this South African city honors someone's first name; there's dispute over which of 3 Dutchmen it was,Johannesburg,NA
2007-03-23,J,HORSING AROUND,,800,"In this type of racing, either a trotter or a pacer pulls a sulky",harness racing,NA
2007-03-23,J,DUMB DOWN THE SIMILE,"(Alex: And finally, we want you to give us the familiar version as we...)",800,As horizontal & thin as a crepe,flat as a pancake,NA
2007-03-23,J,HAIL TO THE CHIEF,,1000,"His memoirs of his ""Administration on the Eve of the Rebellion"" were published in 1866",James Buchanan,NA
2007-03-23,J,THE DIRECTOR'S CHAIR,,1000,"""La Voce della Luna"" was the last movie by this great Italian director",(Federico) Fellini,NA
2007-03-23,J,PEOPLE YOU CAN EAT,,1000,These nuts native to Australia were named after a Scottish-born Australian chemist,Macadamia nuts,NA
2007-03-23,J,AFRICAN CITIES,,1000,"While in this capital, tourists should see the well-preserved Roman aqueduct between Carthage & Zaghouan",Tunis,NA
2007-03-23,J,HORSING AROUND,,1000,"At the 2000 Olympics, the German team won the gold in this equestrian event; the U.S. team came in third",dressage,NA
2007-03-23,J,DUMB DOWN THE SIMILE,"(Alex: And finally, we want you to give us the familiar version as we...)",1000,Abstemious as an adjudicator,sober as a judge,NA
2007-03-23,DJ,HAIL TO THE CHEF,(Alex: Not the chief.),400,"The ""essence of"" this chef from Fall River, Massachusetts is that he likes to ""kick it up a notch""",Emeril Lagasse,NA
2007-03-23,DJ,GEOGRAPHICAL BANDS,,400,"""A Horse With No Name""",America,NA
2007-03-23,DJ,MEDICAL DEVICES,,400,"Asthma medicine can be delivered by inhaler or by nebulizer, which turns it into this form",a mist (or a spray; a gas accepted),NA
2007-03-23,DJ,"ABRAHAM, ISAAC, JACOB",(Alex: And we're gonna need last names as well.),400,He had Hamlin for his veep,Abraham Lincoln,NA
2007-03-23,DJ,WOMEN WRITERS,,400,"She dedicated ""Jane Eyre"" to William Makepeace Thackeray",Charlotte Brontë,NA
2007-03-23,DJ,"""D"" FACTO",,400,It's the cone-shaped hat that a lazy or slow pupil once wore as punishment,a dunce cap,NA
2007-03-23,DJ,HAIL TO THE CHEF,(Alex: Not the chief.),NA,"In 1984 he published his ""Louisiana Kitchen Cookbook""",Paul Prudhomme,NA
2007-03-23,DJ,GEOGRAPHICAL BANDS,,800,"(With Gloria Estefan)""Rhythm Is Gonna Get You""",The Miami Sound Machine,NA
2007-03-23,DJ,MEDICAL DEVICES,,800,Endotracheal & nasogastric types of these are inserted to help patients breathe,tubes,NA
2007-03-23,DJ,"ABRAHAM, ISAAC, JACOB",(Alex: And we're gonna need last names as well.),800,He is the prolific writer and scientist seen here,Isaac Asimov,http://www.j-archive.com/media/2007-03-23_DJ_14.jpg
2007-03-23,DJ,WOMEN WRITERS,,800,"""Memnoch The Devil"" is the fifth book in this author's ""Vampire Chronicles""",Anne Rice,NA
2007-03-23,DJ,"""D"" FACTO",,800,2-word term for the group of cells for prisoners awaiting execution,death row,NA
2007-03-23,DJ,HAIL TO THE CHEF,(Alex: Not the chief.),1200,"This Irma Rombauer cookbook has a 75th anniversary edition, revised by Irma's daughter Marion",<I>The Joy of Cooking</I>,NA
2007-03-23,DJ,GEOGRAPHICAL BANDS,,1200,"(With Sergio Mendes)""Mas Que Nada"",""One Note Samba""",Brasil \'66,NA
2007-03-23,DJ,MEDICAL DEVICES,,1200,In 1901 this wounded pres. was treated by a gynecological surgeon who used a sewing needle to close him up,William McKinley,NA
2007-03-23,DJ,"ABRAHAM, ISAAC, JACOB",(Alex: And we're gonna need last names as well.),1200,"Born in Ukraine in 1920, this American violin virtuoso led a '60s fight to save Carnegie Hall from demolition",Isaac Stern,NA
2007-03-23,DJ,WOMEN WRITERS,,NA,"She wrote for the Nebraska State Journal & the Pittsburgh Leader before penning ""My Antonia""",Willa Cather,NA
2007-03-23,DJ,"""D"" FACTO",,1200,"An announcement, like the one in 1917 wih Balfour's name on it",a declaration,NA
2007-03-23,DJ,HAIL TO THE CHEF,(Alex: Not the chief.),1600,"You can cook like this man who wrote ""The Joy of Wokking""",(Martin) Yan,http://www.j-archive.com/media/2007-03-23_DJ_24.jpg
2007-03-23,DJ,GEOGRAPHICAL BANDS,,1600,"""No More Words"",""The Metro""",Berlin,NA
2007-03-23,DJ,MEDICAL DEVICES,,1600,"If you go on injured reserve with an ankle sprain, you may need this brand of bandage marketed by BD since 1913",Ace,NA
2007-03-23,DJ,"ABRAHAM, ISAAC, JACOB",(Alex: And we're gonna need last names as well.),1600,He resigned from the Supreme Court in 1969 amid criticism of his financial dealings,Abe Fortas,NA
2007-03-23,DJ,WOMEN WRITERS,,1600,"In ""Emma"" she wrote, ""Half of the world cannot understand the pleasures of the other""",Jane Austen,NA
2007-03-23,DJ,"""D"" FACTO",,1600,A spirit or soul that's been freed from its human host is said to be this,disembodied,NA
2007-03-23,DJ,HAIL TO THE CHEF,(Alex: Not the chief.),2000,"This host of the Food Network's ""Everyday Italian"" was born in Rome & is the granddaughter of film producer Dino",Giada De Laurentiis,NA
2007-03-23,DJ,GEOGRAPHICAL BANDS,,2000,"""Heat Of The Moment""",Asia,NA
2007-03-23,DJ,MEDICAL DEVICES,,2000,"Rather than for injection, this syringe is for this process of washing wounds, from the Latin for ""to water""",an irrigation syringe,http://www.j-archive.com/media/2007-03-23_DJ_22.jpg
2007-03-23,DJ,"ABRAHAM, ISAAC, JACOB",(Alex: And we're gonna need last names as well.),2000,"Born in Denmark, this photographer spurred social reform with his pictures & words on NYC tenements in the 1890s",Jacob Riis,NA
2007-03-23,DJ,WOMEN WRITERS,,2000,"2 of her dramas are ""Watch on the Rhine"" & ""The Children's Hour""",Lillian Hellman,NA
2007-03-23,DJ,"""D"" FACTO",,2000,"""Romeo and Juliet"" begins, ""Two households, both alike in"" this",dignity,NA
2007-03-23,FJ,BESTSELLING AUTHORS,,NA,"He had the year's bestselling novel a record 7 years in a row with 7 different titles, ending in 2000",John Grisham,NA
