date,round,category,comment,value,clue,response,link
1996-12-13,J,THE BIBLE,,100,"The Lord called Moses' people stiff-necked, meaning stubborn, for making this idol & worshiping it",The Golden Calf,NA
1996-12-13,J,BARBARA WALTERS' 20 YEARS,,100,"In 1976, in her first ABC special, Barbara interviewed the Carters & this superstar Barbra",Barbra Streisand,NA
1996-12-13,J,EUROPEAN DINING,,100,"This Finnish capital is noted for its Russian restaurants, such as Alexander Nevski",Helsinki,NA
1996-12-13,J,GENERAL SCIENCE,,100,"Fractus, congestus & humilis are terms used to describe these aerial formations",Clouds,NA
1996-12-13,J,WORD ORIGINS,,100,"The name of this skirt isn't Scottish in origin; it may come from the Danish for ""to tuck up""",Kilt,NA
1996-12-13,J,MONKEY BUSINESS,,100,The title of this 1995 Bruce Willis film refers to a group that may have lauched a deadly plague,"""12 Monkeys""",NA
1996-12-13,J,THE BIBLE,,200,"Jesus called it a den of thieves & ordered it cleansed, angering the priests",The Temple,NA
1996-12-13,J,BARBARA WALTERS' 20 YEARS,,200,"During a visit to Fidel Castro, Barbara's crew became the 1st Americans to cross this bay since 1961",Bay of Pigs,NA
1996-12-13,J,EUROPEAN DINING,,200,"It's said the Witchery by the Castle, on Castle Hill in this Scottish city, is haunted by several ghosts",Edinburgh,NA
1996-12-13,J,GENERAL SCIENCE,,200,"Projecting from the cecum, where the small & large intestines meet, is this non functional organ",Appendix,NA
1996-12-13,J,WORD ORIGINS,,200,"This term for a broad street is French, but it goes back to bolwerc, a Middle Dutch word for bulwark",Boulevard,NA
1996-12-13,J,MONKEY BUSINESS,,200,"A monkey god named Hanuman appears in the ""Ramayana"", an epic poem of this country",India,NA
1996-12-13,J,THE BIBLE,,300,Judge Shamgar slew 600 of these people with an ox goad; David slew just one with a sling & a stone,Philistines,NA
1996-12-13,J,BARBARA WALTERS' 20 YEARS,,300,In 1992 he made Barbara's fantasy come true by dancing the tango with her -- Hoo-aah!,Al Pacino,NA
1996-12-13,J,EUROPEAN DINING,,300,La Tour D' Argent in this city's 5th arrandissement is world famous for its pressed duck,Paris,NA
1996-12-13,J,GENERAL SCIENCE,,300,In 1862 Darwin published a book on how orchids are fertilized by these creatures,Insects,NA
1996-12-13,J,WORD ORIGINS,,300,"The adjective vespertilian means resembling this winged mammal, whose Latin name is vespertilio",Bat,NA
1996-12-13,J,MONKEY BUSINESS,,300,"These monkeys were important ""factors"" in the development of the Salk polio vaccine",Rhesus monkeys,NA
1996-12-13,J,THE BIBLE,,400,"Famous quote from Jesus that precedes ""But by every word that proceedeth out of the mouth of God""","""Man does not live by bread alone""",NA
1996-12-13,J,BARBARA WALTERS' 20 YEARS,,400,She called her 1977 joint talk with these Egyptian & Israeli leaders the biggest break of her career,Anwar Sadat & Menachem Begin,NA
1996-12-13,J,EUROPEAN DINING,,400,"There's a restaurant named for this seductive spy in Leeuwarden, Netherlands, her birthplace",Mata Hari,NA
1996-12-13,J,GENERAL SCIENCE,,400,It's the terrestrial planet farthest from the sun,Mars,NA
1996-12-13,J,WORD ORIGINS,,400,"This fruity condiment's name comes from the Hindi meaning ""to be licked""",Chutney,NA
1996-12-13,J,MONKEY BUSINESS,,400,"The long, pendulous nose of the male gave this monkey its name",Proboscis Monkey,NA
1996-12-13,J,THE BIBLE,,500,The first word in Romans 1:1 is his name,Paul,NA
1996-12-13,J,BARBARA WALTERS' 20 YEARS,,500,"Most will never forget when Barbara asked this actress ""What kind of a tree are you?""; she said ""Oak""",Katharine Hepburn,NA
1996-12-13,J,EUROPEAN DINING,,500,"Hemingway hung out at Harry's Bar, the birthplace of the Bellini cocktail, in this Italian city",Venice,NA
1996-12-13,J,GENERAL SCIENCE,,500,"The mammalian order edentata has 3 families:  anteaters, armadillos & these slow movers",Sloths,NA
1996-12-13,J,WORD ORIGINS,,NA,The name of this small magnifying glass used by jewelers comes from the French for an imperfect gem,Loupe,NA
1996-12-13,J,MONKEY BUSINESS,,500,In 1996 this inquisitive monkey of children's lit turned 55,Curious George,NA
1996-12-13,DJ,THE CABINET,,200,"Our fifth Secretary of State; his Secretary of State, James Madison, became president, too",Thomas Jefferson,NA
1996-12-13,DJ,ISLANDS,,200,Rainfall on this island that's home to Haiti averages 55 inches per year,Hispaniola,NA
1996-12-13,DJ,AUTHORS,,200,This creator of Huck Finn has been called the first major American writer born west of the Mississippi,Mark Twain,NA
1996-12-13,DJ,FILM DIRECTORS,,200,Some say he got the nickname Woody by always bringing the stick for neighborhood stickball games,Woody Allen,NA
1996-12-13,DJ,HISTORY,,200,"In October 1936 he was named ""El Caudillo"" of nationalist Spain",Francisco Franco,NA
1996-12-13,DJ,4-LETTER QUOTES,,200,"This, along with ""Liberty and the pursuit of happiness"", are our ""unalienable rights""",Life,NA
1996-12-13,DJ,THE CABINET,,400,She held the post of Secretary of Transportation 1983-87,Elizabeth Dole,NA
1996-12-13,DJ,ISLANDS,,400,Nearly all the inhabitants of this island are descendants of Bounty mutineers,Pitcairn Island,NA
1996-12-13,DJ,AUTHORS,,400,"""A Tangled Skein"" was this author's original title for ""A Study in Scarlet""",Arthur Conan Doyle,NA
1996-12-13,DJ,FILM DIRECTORS,,400,In 1993 he was given permission to build a replica of Auschwitz near the actual site & film there,Steven Spielberg,NA
1996-12-13,DJ,HISTORY,,400,"The Domesday Book was compiled from a survey done in this year, 20 years after the Norman Conquest",1086,NA
1996-12-13,DJ,4-LETTER QUOTES,,400,"""What's in a name?  That which we call"" one of these ""by any other name would smell as sweet""",Rose,NA
1996-12-13,DJ,THE CABINET,,600,"Financier Andrew Mellon served in this post under 3 presidents:  Harding, Coolidge & Hoover",Secretary of the Treasury,NA
1996-12-13,DJ,ISLANDS,,600,In 1978 islanders were removed from this Pacific atoll when their strontium-90 counts became dangerous,Bikini,NA
1996-12-13,DJ,AUTHORS,,600,"Towrard the end of World War I, this Mississippi-born author joined the Royal Air Force in Canada",William Faulkner,NA
1996-12-13,DJ,FILM DIRECTORS,,600,"Charlie Sheen starred in 2 of his most lauded films:  ""Platoon"" & ""Wall Street""",Oliver Stone,NA
1996-12-13,DJ,HISTORY,,600,"In 1835 these Dutch farmers began their ""Great Trek"" from Cape Colony to South Africa's interior",Boers,NA
1996-12-13,DJ,4-LETTER QUOTES,,600,"""A dying lady, lean and pale, who totters forth, wrapped in a gauzy veil"", Shelley wrote of ""The Waning"" this",Moon,NA
1996-12-13,DJ,THE CABINET,,800,The Bureau of Mines is part of this department,Department of the Interior,NA
1996-12-13,DJ,ISLANDS,,NA,"This Indian Ocean island, the world's fourth largest, is slightly smaller than Texas",Madagascar,NA
1996-12-13,DJ,AUTHORS,,800,"She set ""Death Comes For The Archbishop"" in New Mexico, not on the Nebraska prairie",Willa Cather,NA
1996-12-13,DJ,FILM DIRECTORS,,NA,This director who died in 1987 choreographed 3 of the 5 features he directed,Bob Fosse,NA
1996-12-13,DJ,HISTORY,,800,In 1991 the United Somali Congress overthrew the Siad Barre regime & took over this capital city,Mogadishu,NA
1996-12-13,DJ,4-LETTER QUOTES,,800,"Resigned to the fact she might be queen, Victoria said, ""I will be"" this",Good,NA
1996-12-13,DJ,THE CABINET,,1000,"This president's father, Alphonso, was Grant's attorney general",William Howard Taft,NA
1996-12-13,DJ,ISLANDS,,1000,Tourist sites on this island in the Bay of Naples include the ruins of the 12 villas built by emperor Tiberius,Capri,NA
1996-12-13,DJ,AUTHORS,,1000,"Although this ""Of Human Bondage"" author earned a medical degree, he never practiced medicine",Somerset Maugham,NA
1996-12-13,DJ,FILM DIRECTORS,,1000,"This director of ""Short Cuts"" learned his trade making industrial films in Kansas City",Robert Altman,NA
1996-12-13,DJ,HISTORY,,1000,In 1885 this British governor-general was killed defending Khartoum from the Mahdi's forces,"Charles Gordon (""Gordon of Khartoum"")",NA
1996-12-13,DJ,4-LETTER QUOTES,,1000,"In ""Sea Fever"" John Masefield wrote, ""All I ask is a tall"" one of these ""and a star to steer her by""",Ship,NA
1996-12-13,FJ,FAMOUS AMERICANS,,NA,"His love of music led him to found a school of music at the University of Rochester, N.Y.",George Eastman (The Eastman School of Music),NA
