date,round,category,comment,value,clue,response,link
1998-03-23,J,PLACES IN THE HEART,,100,"From Greek for ""to lift"", it's the big artery that lifts blood out of the heart",aorta,NA
1998-03-23,J,NOT WITHOUT MY DAUGHTER,,100,"For many years, this ""pretty baby"" was inseparable from her manager mom Teri, an ex-model herself",Brooke Shields,NA
1998-03-23,J,PUNCHLINE,,100,"'60s rock band whose name is the punchline to ""What's big & purple & swims in the ocean?""",Moby Grape,NA
1998-03-23,J,SOAPDISH,,100,"Last name of ""Sunset Beach"" star Randy; he's Tori's younger brother",Spelling,NA
1998-03-23,J,FLYING,,100,"""Low-observable technology"" earned the Air Force's B-2 bomber this nickname",stealth bomber,NA
1998-03-23,J,"""NONE""",,100,"This Agatha Christie mystery was also published as ""Ten Little Indians""",And Then There were None,NA
1998-03-23,J,PLACES IN THE HEART,,200,Name given the tissue that sparks the heart into contracting; some people need an artificial one,a pacemaker,NA
1998-03-23,J,NOT WITHOUT MY DAUGHTER,,200,"It's no rumor: her real daughter, Rumer, played her movie daughter in ""Striptease""",Demi Moore,NA
1998-03-23,J,PUNCHLINE,,200,"Gracie's traditional response to George Burns' order ""Say good night, Gracie""","Good night, Gracie",NA
1998-03-23,J,SOAPDISH,,200,"This ""Stand By Your Man"" singer stood by her menu when she played a waitress on ""Capitol""",Tammy Wynette,NA
1998-03-23,J,FLYING,,200,"Tourists take off on popular helicopter excursions over this ""Garden Island"" of Hawaii",Kauai,NA
1998-03-23,J,"""NONE""",,200,"In a baby's toe counting game, it's what you say of the fourth one",this little piggy had none,NA
1998-03-23,J,PLACES IN THE HEART,,300,These include the bicuspid & tricuspid,valves,NA
1998-03-23,J,NOT WITHOUT MY DAUGHTER,,300,Mom Naomi kept performing as half of this duo for over a year after doctors advised her to quit,the Judds,NA
1998-03-23,J,PUNCHLINE,,300,"In ""Airplane"" Leslie Nielsen gives this response when told ""Surely you can't be serious""",Don\'t call me Shirley,NA
1998-03-23,J,SOAPDISH,,300,"In the early '70s, before ""Star Wars"" made him a star, he played Kent Murray on ""General Hospital""",Mark Hamill,NA
1998-03-23,J,FLYING,,300,"In ""The Flying Nun"", Sally Field played this ""sister""",Sister Bertrille,NA
1998-03-23,J,"""NONE""",,300,"The name of this Hershey's candy implies that it's the best, without exception",Bar None,NA
1998-03-23,J,PLACES IN THE HEART,,NA,"We're not ""deviating"" from the category when we say it divides the sides of the heart",the septum,NA
1998-03-23,J,NOT WITHOUT MY DAUGHTER,,400,This current Dutch queen was a baby when she fled the Netherlands with her mother during WWII,Beatrice (Beatrix),NA
1998-03-23,J,PUNCHLINE,,400,"It completes the exchange: ""My dog has no nose.""  ""Then how does he smell?""",badly (or terribly),NA
1998-03-23,J,SOAPDISH,,400,"Kyra Sedgwick knows this actor, her husband, used to play Tim on ""The Guiding Light""",Kevin Bacon,NA
1998-03-23,J,FLYING,,400,"In January 1997 Steve Fossett stayed aloft in one for over 6 days, but failed to fly it around the world",hot air balloon,NA
1998-03-23,J,"""NONE""",,400,This 1965 war drama was Frank Sinatra's directorial debut,None But the Brave,NA
1998-03-23,J,PLACES IN THE HEART,,500,"You have a superior one of these veins, as well as an inferior one",the vena cava,NA
1998-03-23,J,NOT WITHOUT MY DAUGHTER,,500,In 1986 she & her mother Nusrat were formally elected co-Chairwomen of the Pakistani People's Party,(Benazir) Bhutto,NA
1998-03-23,J,PUNCHLINE,,500,It explains why music played backwards is coming from Beethoven's grave,he\'s decomposing,NA
1998-03-23,J,SOAPDISH,,500,"Once Capt. Dietrich on ""The Rat Patrol"", Eric Braeden now plays Victor on this soap, seen here",Young & the Restless,http://www.j-archive.com/media/1998-03-23_J_08.jpg
1998-03-23,J,FLYING,,500,"This company's airship ""The Eagle"" appears on the city seal of Carson, California, where it's based",Goodyear,NA
1998-03-23,J,"""NONE""",,500,"An eclectic record label, or a word for a person or thing without equal",nonesuch,NA
1998-03-23,DJ,THE CIVIL WAR,,200,"In 1861 George B. McClellan became the first to take the helm of this army, called ""Mr. Lincoln's Army""",the Army of the Potomac,NA
1998-03-23,DJ,GARY WRITES A NOVEL,,200,Gary decided to write a novel after getting a story published in this literary magazine named for an ocean,The Atlantic (Monthly),NA
