date,round,category,comment,value,clue,response,link
2018-10-23,J,LITERARY OPENINGS,,200,"Steinbeck: ""To the red country & part of the gray country of Oklahoma, the last rains came gently...""",The Grapes of Wrath,NA
2018-10-23,NA,NA,NA,NA,NA,NA,NA
2018-10-23,J,EN FRANÇAIS,,200,Chapeau--do let it go to your head,a hat,NA
2018-10-23,J,STUPID ANSWERS ACROSS AMERICA,(Alex: In which each clue will be delivered by some of the on-air personalities at our affiliates coast to coast.),200,"(Hi, I'm Sarah French from NBC Charlotte.) 1996's ""Indomitable Spirit"" project featured statues of 6 22'-long panthers outside Bank of America Stadium in North Carolina, home to this NFL team",the Carolina Panthers,http://www.j-archive.com/media/2018-10-23_J_21.jpg
2018-10-23,J,WEIGHTS & MEASURES,,200,"In a British brewery, a firkin equals 1/4 of this other container",a barrel,NA
2018-10-23,J,"THE ""HEART"" OF COUNTRY",,200,"Billy Joe Shaver declares this ""is where I was born... the Lone Star State's where I'm comin' from""",the heart of Texas,NA
2018-10-23,J,LITERARY OPENINGS,,400,"Just beat it:""I first met Dean not long after my wife and I split up""",On the Road,NA
2018-10-23,NA,NA,NA,NA,NA,NA,NA
2018-10-23,J,EN FRANÇAIS,,400,"Maison rules--first, know what maison means",a house,NA
2018-10-23,J,STUPID ANSWERS ACROSS AMERICA,(Alex: In which each clue will be delivered by some of the on-air personalities at our affiliates coast to coast.),400,"(Hi, I'm Liz Cho from ABC7.) Ulysses S. Grant was interred here in his New York City tomb in 1897; years later, Groucho Marx made a famous running gag out of this question",Who\'s buried in Grant\'s Tomb?,http://www.j-archive.com/media/2018-10-23_J_22a.jpg
2018-10-23,J,WEIGHTS & MEASURES,,400,"A township is composed of 36 sections, which are each 640 of these units of measure",acres,NA
2018-10-23,J,"THE ""HEART"" OF COUNTRY",,400,In a 1992 title Billy Ray Cyrus had one,an achy breaky heart,NA
2018-10-23,J,LITERARY OPENINGS,,600,"""It is a truth universally acknowledged, that a single man in possession of a... fortune, must be in want of a wife""",Pride and Prejudice,NA
2018-10-23,J,I GO TO FAMOUS PERSON HIGH SCHOOL,,600,"Kensington, Md. kids! No pressure living up to this scientist who had an annus mirabilis (""year of marvels"") in 1905",Albert Einstein,NA
2018-10-23,J,EN FRANÇAIS,,600,Huit will do a number on you,eight,NA
2018-10-23,J,STUPID ANSWERS ACROSS AMERICA,(Alex: In which each clue will be delivered by some of the on-air personalities at our affiliates coast to coast.),600,"(Hi, I'm Rob Fukuzaki from ABC7.) At the first major football game played in this stadium, USC rose up & bowled over Penn State 14-3",the Rose Bowl,http://www.j-archive.com/media/2018-10-23_J_23.jpg
2018-10-23,J,WEIGHTS & MEASURES,,600,"Equal to 128 cubic feet, a cord is a large cut pile of this",wood,NA
2018-10-23,J,"THE ""HEART"" OF COUNTRY",,600,"Take heed before you fool around: Hank Williams warned that this title thing ""will make you weep""",your cheating heart,NA
