date,round,category,comment,value,clue,response,link
2017-11-24,J,BILL'S BILL OF RIGHTS RIGHTS,,200,"According to the fifth amendment, Bill can't be compelled to do this on the witness stand",testify against himself,NA
2017-11-24,J,DETECTIVE FICTION,,200,"""You incommoded me"" is one of the sinister utterances of this Sherlock Holmes archfoe",Moriarty,NA
2017-11-24,J,PENCIL IT IN,,200,"Pencils have been around for centuries, but this aid wasn't patented until 1828, using ""metal files set at 90°""",a pencil sharpener,NA
2017-11-24,J,TEAM MASCOTS,,200,"The Seattle Seahawks' mascot is named this, a football term for an assault on the opposing quarterback",Blitz,NA
2017-11-24,J,NOTABLE WOMEN,,200,"Even after stepping down as a world leader, this woman stayed in Parliament and later moved on to the House of Lords",Margaret Thatcher,http://www.j-archive.com/media/2017-11-24_J_11.jpg
2017-11-24,J,"ALL ""IZE"" ON YOU",,200,To add earrings or a belt to an outfit,accessorize,NA
2017-11-24,J,BILL'S BILL OF RIGHTS RIGHTS,,400,"According to the first amendment, the government can't establish this, but Bill is allowed to start the Billitarians",an official church (or religion),NA
2017-11-24,J,DETECTIVE FICTION,,400,"Under the name Robert Galbraith, she's taken to writing detective novels featuring Cormoran Strike",J.K. Rowling,NA
2017-11-24,J,PENCIL IT IN,,400,"In 1908 Faber-Castell, one of the oldest pencil brands, introduced the Polychromos line of these",colored pencils,NA
2017-11-24,J,TEAM MASCOTS,,400,"In 2017 this New York team found a new ""Mr."" after the old one made a colorful gesture to a fan",the Mets,NA
2017-11-24,J,NOTABLE WOMEN,,400,"In 1978 she co-hosted ""People Are Talking"" in Baltimore but we bet she's the only host who became a multibillionaire",Oprah,NA
2017-11-24,J,"ALL ""IZE"" ON YOU",,400,An hors d'oeuvre is one,an appetizer,NA
2017-11-24,J,BILL'S BILL OF RIGHTS RIGHTS,,600,"Bill knows that according to the 4th amendment, the police can't search his house for illegal snakes without this",a warrant,NA
2017-11-24,J,DETECTIVE FICTION,,600,"Kathy Reichs' novels featuring Temperance Brennan include ""Bare"" these & ""Cross"" these",bones,NA
2017-11-24,J,PENCIL IT IN,,600,"There's no danger of lead poisoning with a normal pencil--the ""lead"" is a mixture of clay & this form of carbon",graphite,NA
2017-11-24,J,TEAM MASCOTS,,NA,"In the ""birthplace of rock 'n' roll"", Moondog (an homage to DJ Alan Freed's nickname) barks for this NBA team",the Cleveland Cavaliers,NA
2017-11-24,J,NOTABLE WOMEN,,600,"An assistant attorney general in Arizona in  1965, she got a nifty promotion in 1981: Supreme Court justice",Sandra Day O\'Connor,NA
