date,round,category,comment,value,clue,response,link
2001-11-09,J,ON THE BOOKSHELF,,100,"He concludes Dickens' ""A Christmas Carol"" by saying, ""God bless us, every one""",Tiny Tim,NA
2001-11-09,J,VIDEO GAME WORLD,,100,"To compete with the Sony PlayStation 2, Microsoft has the Xbox & this company has the GameCube",Nintendo,NA
2001-11-09,J,SECOND-LARGEST CITIES,(Alex: We want you to name the country in this category...),100,Alexandria,Egypt,NA
2001-11-09,J,STIMULANTS,,100,This stimulant is considered the most commonly consumed drug in the U.S.,caffeine,NA
2001-11-09,J,COLLEGES & UNIVERSITIES,,100,Museum-hopping?  You'll find the Burke Museum of Natural History & Culture on this Seattle school's campus,University of Washington,NA
2001-11-09,J,IN THE DICTIONARY,,100,This 2-letter word is one of only 4 in the English language in which an F is pronounced like a V,of,NA
2001-11-09,J,ON THE BOOKSHELF,,200,"The object of Quasimodo's affections, she was later executed for witchcraft",Esmeralda,NA
2001-11-09,J,VIDEO GAME WORLD,,200,The game for this 2001 Disney under-the-sea animated feature has a multiplayer online mode,Atlantis,NA
2001-11-09,J,SECOND-LARGEST CITIES,(Alex: We want you to name the country in this category...),200,Quezon City,the Philippines,NA
2001-11-09,J,STIMULANTS,,200,"Because it acts as a bronchodilator, theophylline is used to treat emphysema, bronchitis & this chronic disease",asthma,NA
2001-11-09,J,COLLEGES & UNIVERSITIES,,200,"In 1997 Jodie Foster received an honorary doctorate from this Connecticut university, her alma mater",Yale,NA
2001-11-09,J,IN THE DICTIONARY,,200,"Meaning ""having imagined while asleep"", it's one of the few English words that end with ""MT""",dreamt,NA
2001-11-09,J,ON THE BOOKSHELF,,300,"This old charismatic vampire initiates Louis in ""Interview with the Vampire""",Lestat,NA
2001-11-09,J,VIDEO GAME WORLD,,300,"""Exile"", seen here, is the third installment in this top-selling series",Myst,http://www.j-archive.com/media/2001-11-09_J_08.wmv
2001-11-09,J,SECOND-LARGEST CITIES,(Alex: We want you to name the country in this category...),300,Thessaloniki,Greece,NA
2001-11-09,J,STIMULANTS,,300,In the mid-1990s the diet drug with this homophonic name dangerously paired an appetite suppressant & a stimulant,fen-phen,NA
2001-11-09,J,COLLEGES & UNIVERSITIES,,300,This Nashville school named for a commodore is famed for its Intelligent Robotics Lab,Vanderbilt,NA
2001-11-09,J,IN THE DICTIONARY,,300,"This day of the week is the only day with an anagram that's a real English word (it's ""dynamo"")",Monday,NA
2001-11-09,J,ON THE BOOKSHELF,,NA,It's the nickname of John Updike's Harry Angstrom,Rabbit,NA
2001-11-09,J,VIDEO GAME WORLD,,400,"You like action?  Hunt for this author's Red Storm games like ""Rainbow Six"" & ""Ghost Recon""",Tom Clancy,NA
2001-11-09,J,SECOND-LARGEST CITIES,(Alex: We want you to name the country in this category...),400,Lodz,Poland,NA
2001-11-09,J,STIMULANTS,,400,"Often used as rodent poison, this alkaloid has been used medicinally as a tonic & a stimulant",strychnine,NA
2001-11-09,J,COLLEGES & UNIVERSITIES,,400,"If you're walking around this Durham, North Carolina university, watch out for gargoyles like the one seen here",Duke,http://www.j-archive.com/media/2001-11-09_J_19.jpg
2001-11-09,J,IN THE DICTIONARY,,400,"(Jimmy of the Clue Crew pans for gold along the banks of the river at Marshall Gold Discovery Park.)  From the Latin for ""outlook"", he's often depicted as a grizzled man who searches for gold",prospector,http://www.j-archive.com/media/2001-11-09_J_24.jpg
