date,round,category,comment,value,clue,response,link
2018-03-28,J,CLUES ACROSS NEW YORK CITY,(Alex: And each one of those clues will be presented by the talented on-air people at WABC in New York.),200,"(I'm Lee Goldberg from New York's ABC7.) In the 1800s Brooklyn's Plymouth Church became known as the ""the Grand Central depot"" of this secretive network that helped slaves escape to the North",the Underground Railroad,http://www.j-archive.com/media/2018-03-28_J_11.jpg
2018-03-28,J,ENTERTAINING INSPIRATIONS,,200,A triptych by painter Francis Bacon inspired the chest-bursting scene from this 1979 film,Alien,NA
2018-03-28,J,POTPOURR-KNEE,,200,Recipients kneel on a special footstool before Queen Elizabeth to be dubbed a dame or this male equivalent,a knight,NA
2018-03-28,J,YESTERDAY'S NEWS,,200,"A rising political star, he became grand sachem of Tammany Hall in 1868, making him a true ""Boss""",Boss Tweed,NA
2018-03-28,NA,NA,NA,NA,NA,NA,NA
2018-03-28,J,"GO SEE ""AL""",,200,Bosom buddy,a pal,NA
2018-03-28,J,CLUES ACROSS NEW YORK CITY,(Alex: And each one of those clues will be presented by the talented on-air people at WABC in New York.),400,(I'm Bill Ritter from New York's ABC7.) I'm in Flushing Meadows in Queens & the towers behind me were part of the New York State pavilion at this 1964  celebration,the World\'s Fair,http://www.j-archive.com/media/2018-03-28_J_12.jpg
2018-03-28,J,ENTERTAINING INSPIRATIONS,,400,"The structures in Larry Niven's novel ""Ringworld"" inspired this video game series with a more angelic ring in the title",Halo,NA
2018-03-28,J,POTPOURR-KNEE,,400,"Here's Leonardo's version of the Annunciation, with this angel kneeling before the Virgin Mary",Gabriel,http://www.j-archive.com/media/2018-03-28_J_17a.jpg
2018-03-28,NA,NA,NA,NA,NA,NA,NA
2018-03-28,NA,NA,NA,NA,NA,NA,NA
2018-03-28,J,"GO SEE ""AL""",,400,The confidence of a group,morale,NA
2018-03-28,J,CLUES ACROSS NEW YORK CITY,(Alex: And each one of those clues will be presented by the talented on-air people at WABC in New York.),600,(I'm Sade Baderinwa from New York's ABC7.) On the way to Staten Island from Manhattan you can see this island where the American lives of many U.S. families began,Ellis Island,http://www.j-archive.com/media/2018-03-28_J_13a.jpg
2018-03-28,J,ENTERTAINING INSPIRATIONS,,600,"A 1984 joke about a fake show called ""Miami Nice"" was the inspiration for this Bea Arthur / Betty White sitcom",Golden Girls,NA
2018-03-28,J,POTPOURR-KNEE,,600,This 49ers QB took a knee as his protest during the national anthem at the suggestion of ex-Seahawk & Green Beret Nate Boyer,Colin Kaepernick,NA
2018-03-28,J,YESTERDAY'S NEWS,,600,"Though Eli Whitney secured a patent for this invention in 1794, the ease of its piracy put the man out of business",the cotton gin,NA
2018-03-28,J,RELATIONSHIPS ARE HARD,,600,Eric Trump to Jared Kushner,brother-in-law,NA
2018-03-28,J,"GO SEE ""AL""",,600,The logical reasons why an action was taken,a rationale,NA
2018-03-28,J,CLUES ACROSS NEW YORK CITY,(Alex: And each one of those clues will be presented by the talented on-air people at WABC in New York.),800,(I'm Liz Cho from New York's ABC7.) Ulysses S. Grant & his wife Julia lie together in Grant's Tomb in upper Manhattan; it is said their desire to be interred side by side stemmed from a visit to the tomb of this Spanish royal couple,Ferdinand and Isabella,http://www.j-archive.com/media/2018-03-28_J_14b.jpg
2018-03-28,J,ENTERTAINING INSPIRATIONS,,800,"Artwork for the Elton John song ""I've Seen That Movie Too"" inspired this mocking cable TV show that premiered in 1988",Mystery Science Theater 3000,NA
2018-03-28,J,POTPOURR-KNEE,,800,"With feet of clay, a member of this spirit army takes a knee to protect Emperor Shihuangdi",the terracotta warriors,http://www.j-archive.com/media/2018-03-28_J_19.jpg
2018-03-28,J,YESTERDAY'S NEWS,,800,Behind Gandhi is a throng of supporters in the symbolic march to the sea in 1930 to collect this,salt,http://www.j-archive.com/media/2018-03-28_J_21.jpg
2018-03-28,J,RELATIONSHIPS ARE HARD,,800,George Clooney to Rosemary Clooney,nephew,NA
2018-03-28,J,"GO SEE ""AL""",,800,Area of dense shrubs often found in southern California,chaparral,NA
2018-03-28,J,CLUES ACROSS NEW YORK CITY,(Alex: And each one of those clues will be presented by the talented on-air people at WABC in New York.),1000,"(I'm Ryan Field from New York's ABC7.) The High Line Park runs from the Meatpacking District through Chelsea to New York City's convention center, named for this late senator",Jacob Javits,http://www.j-archive.com/media/2018-03-28_J_15a.jpg
2018-03-28,J,ENTERTAINING INSPIRATIONS,,1000,A very optimistic sermon by Father Divine led Johnny Mercer to write this classic 1944 song,"""Accentuate The Positive""",NA
2018-03-28,NA,NA,NA,NA,NA,NA,NA
2018-03-28,J,YESTERDAY'S NEWS,,1000,It was the winning 1-word slogan of the Afrikaner National Party in 1948,apartheid,NA
2018-03-28,J,RELATIONSHIPS ARE HARD,,1000,Mei Xiang to Bao Bao (born 2013),mother,NA
2018-03-28,J,"GO SEE ""AL""",,1000,High-level programming language used for teaching,Pascal,NA
2018-03-28,DJ,PIPE SHOW,,400,Seen here is an engraving of this god & his eponymous pipe,Pan,http://www.j-archive.com/media/2018-03-28_DJ_26.jpg
2018-03-28,DJ,MYSTERIOUS WORDS,,400,"When it precedes ""case of"" or ""incident of"" in titles, this word means provokingly strange, not inquisitive",curious,NA
2018-03-28,DJ,"ALFRED NOBEL, THIS IS YOUR LIFE",,400,"Alfred's will lays out his prizes, specifying that one is for holding these congresses & reducing standing armies",Peace Prize (or peace congresses),NA
2018-03-28,DJ,LEAGUES,,400,"The covenant creating this league in 1919 mentions the goal ""to promote international cooperation""",the League of Nations,NA
2018-03-28,DJ,SONGS FOR YOUR CAT,,400,"The film ""What's New Pussycat?"", about a guy women chase, had a title song by this guy women chased",Tom Jones,NA
2018-03-28,DJ,NOVELS ABOUT JESUS,,400,"This Man in Black of country music wrote ""The Man in White"" about St. Paul & Jesus",Johnny Cash,NA
2018-03-28,NA,NA,NA,NA,NA,NA,NA
2018-03-28,DJ,MYSTERIOUS WORDS,,800,Monster of the Oedipus myth used to describe an inscrutable person,the Sphinx,NA
2018-03-28,DJ,"ALFRED NOBEL, THIS IS YOUR LIFE",,800,"In 1863 Nobel patented this innovative ""cap"", a detonator for triggering explosives",a blasting cap,NA
2018-03-28,DJ,LEAGUES,,800,"The NCL, or ""National"" these people's ""League"", works for economic justice for shoppers",consumers,NA
