date,round,category,comment,value,clue,response,link
2010-06-11,J,COUSTEAU,(Alex: ...on the 100th anniversary of his birth date.),200,"One of Cousteau's dreams was to use this to help power a modern ship; he achieved it with the ""Alcyone"" & its turbo sail system",wind,http://www.j-archive.com/media/2010-06-11_J_24.jpg
2010-06-11,J,FACTS & FIGURES,,200,"Fact:She was born in Long Beach, California; we'll skip the obligatory number joke",Bo Derek,http://www.j-archive.com/media/2010-06-11_J_01a.jpg
2010-06-11,J,COOKING VERBS,,200,To heat water to 212 degrees,boil,NA
2010-06-11,J,LEAD OR NO LEAD,,200,In 1996 the Environmental Protection Agency completed its 25-year phase-out of lead in this,gasoline,NA
2010-06-11,J,MILITARY FIRSTS,,200,The first recorded battle on English soil occurred when his forces invaded in 55 B.C.,Julius Caesar,NA
2010-06-11,J,"""LAST"" CHANCE",,200,Hawkeye shows up in this 1826 novel,The Last of the Mohicans,NA
2010-06-11,J,COUSTEAU,(Alex: ...on the 100th anniversary of his birth date.),400,"One program in the ""Cousteau Odyssey"" TV series was titled ""Blind Prophets"" of this island",Easter Island,http://www.j-archive.com/media/2010-06-11_J_25.jpg
2010-06-11,J,FACTS & FIGURES,,400,"Fact:She had bit parts on ""McHale's Navy"" & ""Bewitched"" before her bust-out part in ""1 Million Years B.C.""",Raquel Welch,http://www.j-archive.com/media/2010-06-11_J_02a.jpg
2010-06-11,J,COOKING VERBS,,400,2-word term meaning to cook by submerging in hot fat,deep fry,NA
2010-06-11,J,LEAD OR NO LEAD,,400,"To protect children, in 1977 the government banned the use of lead in this substance on walls in the home",paint,NA
2010-06-11,J,MILITARY FIRSTS,,400,In May 1783 Elijah Churchill & William Brown became the first recipients of this medal established by George Washington,the Purple Heart,NA
2010-06-11,J,"""LAST"" CHANCE",,400,"It's not the final Club Med, it's the ultimate option to solve a difficult problem",the last resort,NA
2010-06-11,J,COUSTEAU,(Alex: ...on the 100th anniversary of his birth date.),600,"Cousteau was fascinated by future human life underwater, breathing through these organs",gills,NA
2010-06-11,J,FACTS & FIGURES,,600,"Fact:As Halle Berry could tell you, this woman was the first African-American Best Actress Oscar nominee",Dorothy Dandridge,http://www.j-archive.com/media/2010-06-11_J_03a.jpg
2010-06-11,J,COOKING VERBS,,600,"From the French, it means to remove bones, especially the backbones, from fish",filet,NA
2010-06-11,J,LEAD OR NO LEAD,,600,"There's no lead in a typical No. 2 pencil, just this mineral also known as plumbago",graphite,NA
2010-06-11,J,MILITARY FIRSTS,,600,"On Oct. 16, 1946 Joachim von Ribbentrop became the first of 10 condemned men hanged in this city for war crimes",Nuremberg,NA
2010-06-11,J,"""LAST"" CHANCE",,600,"The last 3 words of Martin Luther King Jr.'s ""I Have a Dream"" speech, they also appear in his epitaph","""Free at last""",NA
2010-06-11,J,COUSTEAU,(Alex: ...on the 100th anniversary of his birth date.),800,Cousteau co-designed this scuba device & said it changed his life,the aqua lung,http://www.j-archive.com/media/2010-06-11_J_29.wmv
2010-06-11,J,FACTS & FIGURES,,800,"Fact:She costarred with Tony Randall in ""Will Success Spoil Rock Hunter?""",Jayne Mansfield,http://www.j-archive.com/media/2010-06-11_J_04a.jpg
2010-06-11,J,COOKING VERBS,,800,"From the Greek for ""to roast"", it's to cook with dry oven heat",bake,NA
2010-06-11,J,LEAD OR NO LEAD,,800,"In 2004 this Santa Clara, Calif. chip giant began shipping 95% lead-free microprocessor packages",Intel,NA
2010-06-11,J,MILITARY FIRSTS,,NA,The first battle casualties of this fabled military unit were in 1527 when 147 died defending Pope Clement VII,the Swiss Guards,NA
2010-06-11,J,"""LAST"" CHANCE",,800,Bravo!  It's a final performance or effort before retirement & also the title of a 1958 Spencer Tracy film,the last hurrah,NA
