date,round,category,comment,value,clue,response,link
2002-02-11,J,MEDIEVAL TIMES,,200,"According to medieval legends, it's the ""holy"" vessel from which Jesus drank",the Grail,NA
2002-02-11,J,WHEN THEY WERE TEENAGERS,,200,"As a teen, this member of the Jackson family played Charlene on ""Diff'rent Strokes""",Janet Jackson,NA
2002-02-11,J,CANADIAN PROVINCES,,200,In March 1954 Canada's first subway system opened in Toronto in this province,Ontario,NA
2002-02-11,J,EAT YOUR VEGGIES,,200,Green olives are traditionally stuffed with these red veggies,pimentos,NA
2002-02-11,J,SERMONIZING,,200,"Today's text is from this biblical book: ""With a strong hand hath the Lord brought thee out of Egypt",Exodus,NA
2002-02-11,J,FAMILIAR PHRASES,,200,"When you make matters worse, you ""add insult to"" this",injury,NA
2002-02-11,J,MEDIEVAL TIMES,,400,"Using them like giant slingshots, medieval armies used these weapons to hurl giant stones at & over walls",catapult,NA
2002-02-11,J,WHEN THEY WERE TEENAGERS,,400,"Once the homecoming queen at Commack South High on Long Island, she's now a talk show queen",Rosie O\'Donnell,http://www.j-archive.com/media/2002-02-11_J_12.jpg
2002-02-11,J,CANADIAN PROVINCES,,400,It's floral emblem is the Pacific dogwood,British Columbia,NA
2002-02-11,J,EAT YOUR VEGGIES,,400,Cooks often use different varieties of these tubers for salads than the kind they use for baking,potatoes,NA
2002-02-11,J,SERMONIZING,,400,"Take hope, friends, from Isaiah 35--this sandy area ""shall rejoice, and blossom as the rose""",the desert,NA
2002-02-11,J,FAMILIAR PHRASES,,400,"Traditional values in our country are often described as being ""American as"" this dessert",apple pie,NA
2002-02-11,J,MEDIEVAL TIMES,,600,(Jimmy of the Clue Crew presents.)  A spice made from nutmeg shares its name with this fearsome medieval weapon,a mace,http://www.j-archive.com/media/2002-02-11_J_03.jpg
2002-02-11,J,WHEN THEY WERE TEENAGERS,,600,"This ""Frasier"" star was bitten by the acting bug when he appeared in ""The Little Foxes"" at Pine Crest High School",Kelsey Grammer,NA
2002-02-11,J,CANADIAN PROVINCES,,600,"Postal codes in this province begin with ""S""",Saskatchewan,NA
2002-02-11,J,EAT YOUR VEGGIES,,600,"Winter types of this include banana, spaghetti & acorn",squash,NA
2002-02-11,J,SERMONIZING,,600,Perhaps life is unfair--John 4:37 tells us that one person sows & another does this,reaps,NA
2002-02-11,J,FAMILIAR PHRASES,,600,"To bring an end to something is to ""ring down"" this, whether or not you're in the theatre",the curtain,NA
2002-02-11,J,MEDIEVAL TIMES,,800,"The name of this medieval sport on horseback comes from the Latin for ""to bring together""",jousting,NA
2002-02-11,J,WHEN THEY WERE TEENAGERS,,800,Sheryl Swopes was named Texas 3-A Player of the Year in this sport at Brownfield High School,basketball,NA
2002-02-11,J,CANADIAN PROVINCES,,800,"The wettest of the prairie provinces, it's also the easternmost",Manitoba,NA
2002-02-11,J,EAT YOUR VEGGIES,,800,"When making a pie with this tart vegetable & strawberries, just use its red stalks; the leaves are toxic",rhubarbs,NA
2002-02-11,J,SERMONIZING,,800,"Sometimes we all feel like Orpah, who stayed behind when this woman followed Naomi",Ruth,NA
