date,round,category,comment,value,clue,response,link
2015-03-30,J,BOTTLES OF WATER,,200,"This French water claims it is ""elegant, sparkling and refreshing, with just a hint of zaniness""",Perrier,NA
2015-03-30,J,PRISON ESCAPES,,200,"In classic movie fashion, Jeffrey McCoy escaped a Manhattan jail in 1983 climbing down 9 stories on a rope made of these",bedsheets,NA
2015-03-30,J,SHAKESPEARE SETS THE PLAY,,200,Denmark,Hamlet,NA
2015-03-30,J,ADJECTIVES,,200,"It frequently precedes ""old age"" & ""for the picking""",ripe,NA
2015-03-30,J,ALTER EGOS,,200,Selina Kyle is just purrfect when she becomes this enticing villain,Catwoman,NA
2015-03-30,J,JEOPARDY! AROUND THE WORLD,,200,"On Russian ""Jeopardy!"" the clues, like the one here about guacamole, are written in this alphabet",Cyrillic,http://www.j-archive.com/media/2015-03-30_J_01.jpg
2015-03-30,J,BOTTLES OF WATER,,400,"The Alpine source of this natural spring water is touted as ""a geological miracle""",Evian,NA
2015-03-30,J,PRISON ESCAPES,,400,In June 1962 Frank Lee Morris & the Anglin brothers floated on makeshift rafts away from this prison,Alcatraz,NA
2015-03-30,J,SHAKESPEARE SETS THE PLAY,,400,Scotland & (in 4.3) England,Macbeth,NA
2015-03-30,J,ADJECTIVES,,400,It can mean damaged from heavy use or coated in a mixture of flour & eggs for frying,battered,NA
2015-03-30,J,ALTER EGOS,,400,Diana Prince gets glammed up & becomes this superhero,Wonder Woman,NA
2015-03-30,J,JEOPARDY! AROUND THE WORLD,,400,"This country enjoys a good game of ""Kuldvillak"", & in the clue here, mentions its capital of Tallinn",Estonia,http://www.j-archive.com/media/2015-03-30_J_02.jpg
2015-03-30,J,BOTTLES OF WATER,,600,"The ""Ice Spring Water"" from this NYC real estate guy must be okay as he wouldn't put his name on just anything",(Donald) Trump,NA
2015-03-30,J,PRISON ESCAPES,,600,Black Liberation Army leader Joanne Chesimard broke out of a New Jersey jail in 1979 & fled to this island country,Cuba,NA
2015-03-30,J,SHAKESPEARE SETS THE PLAY,,600,"An island, population until recently: 1",The Tempest,NA
2015-03-30,J,ADJECTIVES,,600,"Call me a compulsive liar, but it really does mean ""pertaining to disease""",pathological,NA
2015-03-30,J,ALTER EGOS,,600,James Howlett claws his way into being this X-Man,Wolverine,NA
2015-03-30,J,JEOPARDY! AROUND THE WORLD,,600,"You might be able to play along with TIM ELLER TOM on Swedish ""Jeopardy!""--check out a clue about this director",Tim Burton,http://www.j-archive.com/media/2015-03-30_J_03.jpg
2015-03-30,J,BOTTLES OF WATER,,800,"This brand is sourced & bottled on Viti Levu, the largest of its islands",Fiji,NA
2015-03-30,J,PRISON ESCAPES,,800,"In 1983 38 members of this ""Army"" broke out of Maze Prison, considered one of the most escape-proof in Europe",the IRA (the Irish Republican Army),NA
2015-03-30,J,SHAKESPEARE SETS THE PLAY,,800,Troy & the Greek camp before it,Troilus and Cressida,NA
2015-03-30,J,ADJECTIVES,,800,"It's a 5-letter word meaning pertaining to Francis or Alexander IV, for example",papal,NA
2015-03-30,J,ALTER EGOS,,800,"As a part of the Fantastic Four, Ben Grimm is it--er, him",the Thing,NA
2015-03-30,J,JEOPARDY! AROUND THE WORLD,,800,"Players on Danish ""Jeopardy!"" don't play for the big bucks; as seen here, they play for the big these",krone,http://www.j-archive.com/media/2015-03-30_J_04.jpg
2015-03-30,J,BOTTLES OF WATER,,1000,"I'm getting a wicked sense of having already told you about this ""colorful"" DPS Group purified water",Dejà Blue,NA
2015-03-30,J,PRISON ESCAPES,,1000,"The film ""The Great Escape"" was based on a real escape from one of these German-named P.O.W. camps",a stalag,NA
2015-03-30,J,SHAKESPEARE SETS THE PLAY,,1000,Venice & Cyprus (a tragedy),Othello,NA
2015-03-30,J,ADJECTIVES,,NA,"Going back to the Greek word for ""womb"", it can mean uncontrollably emotional or wildly funny",hysterical,NA
2015-03-30,J,ALTER EGOS,,1000,Police station janitor Penrod Pooch becomes this kung fu fighter,Hong Kong Phooey,NA
2015-03-30,J,JEOPARDY! AROUND THE WORLD,,1000,"""Buyuk Risk"" is in this language, written in a form of the Latin alphabet that replaced Arabic script in 1928",Turkish,http://www.j-archive.com/media/2015-03-30_J_06.jpg
2015-03-30,DJ,BODIES OF WATER,,400,"Naturally, this river forms the Arizona-California border",the Colorado,NA
2015-03-30,DJ,VACCINES,,400,"Developed in 1796 by Edward Jenner, the first successful vaccine protected against this deadly disease now eradicated",smallpox,NA
2015-03-30,DJ,HODGEPODGE,,400,"Octothorp, number sign & hash mark are all aliases for this sign that's part of a hashtag",a pound sign,NA
2015-03-30,DJ,"ENDS WITH DOUBLE ""E""",,400,"Jesus is sometimes referred to as ""the man of"" this place",Galilee,NA
2015-03-30,DJ,THE MUSICAL '90s,,400,"Her 1992 hit ""Erotica"" sampled ""Jungle Boogie"" by Kool & the Gang",Madonna,NA
2015-03-30,DJ,WHAT COLOR IS YOUR REVOLUTION?,,400,"Iran, 2009, protesting election fraud:This color of a better environment",green,NA
2015-03-30,DJ,BODIES OF WATER,,800,This sea named for a country & a direction is one of the world's 10 largest bodies of water,the South China Sea,NA
2015-03-30,DJ,VACCINES,,800,Many believe a recent outbreak of this disease tied to Disneyland could have been prevented by vaccine,measles,NA
2015-03-30,DJ,HODGEPODGE,,800,Titles XVIII & XIX of the Social Security Act are these 2 health insurance programs,Medicare & Medicaid,NA
2015-03-30,DJ,"ENDS WITH DOUBLE ""E""",,800,This window-washing tool goes back to one used by sailors to swab decks,a squeegee,NA
2015-03-30,DJ,THE MUSICAL '90s,,800,"In the 1990s this group spent an amazing 51 weeks at No. 1, beginning with ""End of the Road"", on top for 13 weeks",Boyz II Men,NA
2015-03-30,DJ,WHAT COLOR IS YOUR REVOLUTION?,,800,"The Republic of Georgia, 2003:For the flowers carried by protestors",rose,NA
2015-03-30,DJ,BODIES OF WATER,,1200,This mighty river that runs along the Oregon-Washington border was once known as the Oregon River,the Columbia,NA
2015-03-30,DJ,VACCINES,,NA,"A weakened chickenpox virus is used in a vaccine to prevent this painful condition, especially in people over 60",shingles,NA
2015-03-30,DJ,HODGEPODGE,,1200,This aircraft carrier named for the site of Cornwallis' surrender did not survive the Battle of Midway,Yorktown,NA
2015-03-30,DJ,"ENDS WITH DOUBLE ""E""",,1200,"In this dice game, a large straight will get you 40 points",Yahtzee,NA
2015-03-30,DJ,THE MUSICAL '90s,,1200,"This Eurythmics singer won a 1992 Grammy for Best Music Video Long Form for her album ""Diva""",Annie Lennox,NA
2015-03-30,DJ,WHAT COLOR IS YOUR REVOLUTION?,,1200,"Iraq, 2005:This regal color used to stain the finger of voters",purple,NA
2015-03-30,DJ,BODIES OF WATER,,1600,"Churchill, Manitoba, population 921, is one of the largest communities on this vast bay",the Hudson Bay,NA
2015-03-30,DJ,VACCINES,,1600,Immunization against this disease aka lockjaw has reduced cases in the U.S. to fewer than 50 each year,tetanus,NA
2015-03-30,NA,NA,NA,NA,NA,NA,NA
2015-03-30,DJ,"ENDS WITH DOUBLE ""E""",,1600,It's a spicy Cajun stew made with crawfish & vegetables & served over rice,étouffée,NA
2015-03-30,DJ,THE MUSICAL '90s,,1600,Los Del Rio took this dance hit-slash-craze to No. 1 (for 14 weeks!); Heeeeey...! this,"""Macarena""",NA
2015-03-30,DJ,WHAT COLOR IS YOUR REVOLUTION?,,1600,"Myanmar, 2007:This spice named color of the robes of the Buddhist monks who opposed the junta",saffron,NA
2015-03-30,DJ,BODIES OF WATER,,NA,This river forms the boundary between Laos & Myanmar & a large part of the boundary between Laos & Thailand,the Mekong,NA
2015-03-30,DJ,VACCINES,,2000,Pfizer's Prevnar 13 helps protect against several bacterial illnesses including this 12-letter type of pneumonia,pneumococcal,NA
2015-03-30,DJ,HODGEPODGE,,2000,"A Utah city was named for this Biblical land ""Beyond the Jordan""",Moab,NA
2015-03-30,DJ,"ENDS WITH DOUBLE ""E""",,2000,John Hancock & John Adams were both born in what was then this smart-sounding Massachusetts town,Braintree,NA
2015-03-30,DJ,THE MUSICAL '90s,,2000,"In 1998 this trio named for a toy reached the top of the charts with ""Iris"" for the ""City of Angels"" soundtrack",the Goo Goo Dolls,NA
2015-03-30,DJ,WHAT COLOR IS YOUR REVOLUTION?,,2000,"Ukraine, 2004:This color worn by the masses who overturned a fraudulent election",orange,NA
2015-03-30,FJ,WOMEN AUTHORS,,NA,"In addition to her novels, she also wrote a children's book about Sun Yat-sen & an ""Oriental Cookbook""",Pearl Buck,NA
