date,round,category,comment,value,clue,response,link
1995-04-26,J,FAMOUS AMERICANS,,100,"This ""Wizard of Menlo Park"" served as president of the Naval Consulting Board in World War I",Thomas Edison,NA
1995-04-26,J,SHAKESPEAREAN ACTORS,,100,William Shatner portrayed Lucius in a 1955 Canadian production of this play; Lorne Greene was Brutus,"""Julius Caesar""",NA
1995-04-26,J,FRUITS & VEGETABLES,,100,"This long, tapering, orange root vegetable contains more sugar than any vegetable except the beet",carrot,NA
1995-04-26,J,NATIONAL PARKS,,100,The Montana-Wyoming border passes through this national park,Yellowstone,NA
1995-04-26,J,OCCUPATIONS,,100,It's the American equivalent of a British barrister,lawyer (attorney),NA
1995-04-26,J,CITY QUOTES,,100,"The 15th C. poet Francois Villon claimed, ""There's no good speech save in"" this French city",Paris,NA
1995-04-26,J,FAMOUS AMERICANS,,200,"At his inaugural on March 4, 1933, he said, ""Our greatest primary task is to put people to work""",Franklin Roosevelt,NA
1995-04-26,J,SHAKESPEAREAN ACTORS,,200,The Old Vic's 1937 production of this play featured ballet dancer Robert Helpmann as Oberon,"""A Midsummer Night\'s Dream""",NA
1995-04-26,J,FRUITS & VEGETABLES,,200,"The ""heading"" type of this green vegetable somewhat resembles the cauliflower",broccoli,NA
1995-04-26,J,NATIONAL PARKS,,200,"Lake of the Clouds, these New Mexico caverns' lowest point, lies 1,037 feet below the main entrance",Carlsbad Caverns,NA
1995-04-26,J,OCCUPATIONS,,200,It's the person who designs or arranges the dances for a theatrical production or ballet,choreographer,NA
1995-04-26,J,CITY QUOTES,,200,"Heywood Broun called this Illinois city ""a double Newark""",Chicago,NA
1995-04-26,J,FAMOUS AMERICANS,,300,"On May 20, 1927 he left for Europe with 5 sandwiches & a quart of water",Charles Lindbergh,NA
1995-04-26,J,SHAKESPEAREAN ACTORS,,300,Helen Hayes & Maurice Evans co-starred in a 1940 production of this play named for a holiday,"""Twelfth Night""",NA
1995-04-26,J,FRUITS & VEGETABLES,,300,"The red type of this berry grows on erect canes; the black type, on arching ones",raspberry,NA
1995-04-26,J,NATIONAL PARKS,,300,"The mailing address of this national park is Gatlinburg, Tennessee 37738",Great Smoky Mountains National Park,NA
1995-04-26,J,OCCUPATIONS,,300,A wainwright is a person who makes or repairs these,wagons,NA
1995-04-26,J,CITY QUOTES,,300,"Pindar called it ""O bright and violet-crowned and famed in song, bulwark of Greece... divine city!""",Athens,NA
1995-04-26,J,FAMOUS AMERICANS,,400,"As president-elect in 1980, Ronald Reagan appointed her U.S. Representative to the United Nations",Jeane Kirkpatrick,NA
1995-04-26,J,SHAKESPEAREAN ACTORS,,400,In 1935 Laurence Olivier & John Gielgud alternated in the roles of Mercutio & this title character,Romeo,NA
1995-04-26,J,FRUITS & VEGETABLES,,400,Sir William Gage brought the greengage variety of this fruit to England around 1725,plum,NA
1995-04-26,J,NATIONAL PARKS,,400,The waters of this Arkansas park are at a uniform 143 degrees F.,Hot Springs National Park,NA
1995-04-26,J,OCCUPATIONS,,400,"It's a woman in charge of a child's upbringing & education, or an obsolete term for a female ruler",governess,NA
1995-04-26,J,CITY QUOTES,,NA,"According to a 1910 toast, it's ""Where the Lowells talk to the Cabots and the Cabots talk only to God""",Boston,NA
1995-04-26,J,FAMOUS AMERICANS,,500,"This explorer of the American west & U.S. senator was nicknamed ""The Pathfinder""",John C. Fremont,NA
1995-04-26,J,SHAKESPEAREAN ACTORS,,500,"Peter O'Toole played this shrew tamer in 1960; Alan Bates, in 1973",Petruchio,NA
1995-04-26,J,FRUITS & VEGETABLES,,500,Dwarf green curled is a variety of the Savoy type of this vegetable,cabbage,NA
1995-04-26,J,NATIONAL PARKS,,500,"Somes Sound, the only fjord in the lower 48 states, is in Acadia National Park in this state",Maine,NA
1995-04-26,J,OCCUPATIONS,,500,"Often employed by the government, they establish land & water boundaries & compile data for mapmakers",surveyors,NA
1995-04-26,J,CITY QUOTES,,500,"Samuel Johnson said, ""When a man is tired of"" this city, ""he is tired of life""",London,NA
1995-04-26,DJ,1918,,200,"Harlow Shapley estimated that this, the Earth's galaxy, was 100,000 parsecs in diameter",Milky Way,NA
1995-04-26,DJ,SICKNESS & HEALTH,,200,"This ""common"" illness is actually caused by any one of about 200 viruses",the cold,NA
1995-04-26,DJ,ARTISTS,,200,This country's empress dowager Tz'u-hsi was known for the dramatic style of her painting & calligraphy,China,NA
1995-04-26,DJ,WORLD RELIGION,,200,"Made public in 1852, this Mormon practice was abandoned about 40 years later",polygamy,NA
1995-04-26,DJ,TRAVEL & TOURISM,,200,Oslo's Holmenkollen ski jump still remains from this 1952 event,the Winter Olympics,NA
1995-04-26,DJ,WRITING EDs,(Alex: Eds who have written something.),200,"E(dward) E(stlin) Cummings wrote the scenario for ""Tom"", a ballet based on this Harriet Beecher Stowe novel",Uncle Tom\'s Cabin,NA
1995-04-26,DJ,1918,,400,In 1918 he was promoted from assistant to head football coach at Notre Dame,Knute Rockne,NA
1995-04-26,DJ,SICKNESS & HEALTH,,400,A diving injury & a slap over the ear are 2 common ways that this membrane becomes ruptured,the eardrum,NA
1995-04-26,DJ,ARTISTS,,400,"This ""Blue Boy"" artist's wife Margaret was believed to be an illegitimate daughter to the Duke of Beaufort",Thomas Gainsborough,NA
1995-04-26,DJ,WORLD RELIGION,,400,This religious leader is the incarnation of Avalokiteshvara,the Dalai Lama,NA
1995-04-26,DJ,TRAVEL & TOURISM,,400,This Rome landmark is one-third of a mile in circumference & almost 150 feet tall,the Coliseum,NA
1995-04-26,DJ,WRITING EDs,(Alex: Eds who have written something.),400,At the age of 66 this Tarzan creator became a war correspondent for the Honolulu Advertiser,Edgar Rice Burroughs,NA
1995-04-26,DJ,1918,,600,In July this Russian emperor was executed at Yekaterinburg,Nicholas II,NA
1995-04-26,DJ,SICKNESS & HEALTH,,600,Walter Reed's experiments confirmed Carlos Finlay's theory that mosquitoes spread this disease,yellow fever,NA
1995-04-26,DJ,ARTISTS,,600,In the early 1400s Donatello apprenticed at Ghiberti's workshop in this city,Florence,NA
1995-04-26,DJ,WORLD RELIGION,,600,Sacred mountains in this religion include Mt. Kirishima & Mt. Miwa,Shinto,NA
1995-04-26,DJ,TRAVEL & TOURISM,,600,Scotts Bluff National Monument in western Nebraska is a landmark on this pioneer route,the Oregon Trail,NA
1995-04-26,DJ,WRITING EDs,(Alex: Eds who have written something.),600,"He won a Pulitzer for ""A Delicate Balance"", but not for ""Who's Afraid of Virginia Woolf?""",Edward Albee,NA
1995-04-26,DJ,1918,,NA,Transylvania passed from Austria-Hungary to this country in 1918,Romania,NA
1995-04-26,DJ,SICKNESS & HEALTH,,800,Folic acid deficiency is a type of this disease defined as a decrease in hemoglobin or red blood cells,anemia,NA
1995-04-26,DJ,ARTISTS,,NA,"Born in Malaga in 1881, he was the son of artist Jose Ruiz Blasco, but used his mother's maiden name",Pablo Picasso,NA
1995-04-26,DJ,WORLD RELIGION,,800,It's the predominant form of Islam in Iran,Shiite,NA
1995-04-26,DJ,TRAVEL & TOURISM,,800,"The ""Circle"" named for him lies at the southwest corner of NYC's Central Park",Columbus,NA
1995-04-26,DJ,WRITING EDs,(Alex: Eds who have written something.),800,"He wrote ""If Jesus Came to Boston"" as well as the better-known ""The Man Without a Country""",Edward Everett Hale,NA
1995-04-26,DJ,1918,,1000,This British press lord founded the London Sunday Express,Lord Beaverbrook,NA
1995-04-26,DJ,SICKNESS & HEALTH,,1000,Those intolerant of this  milk sugar may still be able to eat fermented milk products like yogurt,lactose,NA
1995-04-26,DJ,ARTISTS,,1000,Nationality of the master neoplasticst Piet Mondrian,Dutch,NA
1995-04-26,DJ,WORLD RELIGION,,1000,"Pope Gregory IX was friends with the founders of the first mendicant orders, St. Dominic & this man",St. Francis of Assisi,NA
1995-04-26,DJ,TRAVEL & TOURISM,,1000,"A popular tourist site in this country is the Kolmarden Zoo, one of Europe's largest, in Ostergotland",Sweden,NA
1995-04-26,DJ,WRITING EDs,(Alex: Eds who have written something.),1000,"His travel books were overshadowed by the popularity of poems like ""The Owl and the Pussycat""",Edward Lear,NA
