date,round,category,comment,value,clue,response,link
1995-05-09,J,BODIES OF WATER,,100,"Flowing over 4,000 miles across Africa, it's the world's longest river",the Nile,NA
1995-05-09,J,THE CALENDAR,,100,"To the nearest day, it's the length of a solar year",365 days,NA
1995-05-09,J,FOOD & DRINK,,100,"Suimono, a simple soup that often contains fish, originated in this country",Japan,NA
1995-05-09,J,THE MOVIES,,100,"Title pair played by Jim Carrey & Jeff Daniels; they'd never make it on ""Jeopardy!""",Dumb & Dumber,NA
1995-05-09,J,BIRDS,,100,The largest of these hovering birds is about 8 1/2 inches long,a hummingbird,NA
1995-05-09,J,"""B""s",,100,This word can mean prejudice or a line running diagonally across the grain of a fabric,bias,NA
1995-05-09,J,BODIES OF WATER,,200,The narrowest part of this strait is between Cape Dezhnyov in Russia & Cape Prince of Wales in Alaska,the Bering Strait,NA
1995-05-09,J,THE CALENDAR,,200,Some say its cycle of 12 animals begins with a mouse; some say a rat,the Chinese calendar (the Chinese zodiac),NA
1995-05-09,J,FOOD & DRINK,,200,Chop this green garnish & mix it with garlic to make the seasoning known as persillade,parsley,NA
1995-05-09,J,THE MOVIES,,200,Tom Cruise sank his teeth into the role of Lestat in this 1994 film,Interview with a Vampire,NA
1995-05-09,J,BIRDS,,200,The homing or carrier type of this bird has been used to carry messages for 2.000 years,a pigeon,NA
1995-05-09,J,"""B""s",,200,It's the term for eyeglasses with one section for distant vision & another for near,bifocals,NA
1995-05-09,J,BODIES OF WATER,,300,The Sargasso Sea lies within this ocean,the Atlantic Ocean,NA
1995-05-09,J,THE CALENDAR,,300,"In Merriam-Webster's Collegiate Dict., this calendar segment is listed 7 entries after Wednesday",a week,NA
1995-05-09,J,FOOD & DRINK,,300,"Luckily, this New Jersey company's dinosaur vegetable soup doesn't list ""dinosaur"" as an ingredient",Campbell,NA
1995-05-09,J,THE MOVIES,,NA,"1995 movie comedy that features the song heard here: ""I think I'll go for a walk outside now / The summer sun's callin my name / (I hear ya now) / I just can't stay inside all day / I gotta get out...""",The Brady Bunch (Movie),NA
1995-05-09,J,BIRDS,,300,"At least 5 species of this bird, including the whooping, are in danger of extinction",the crane,NA
1995-05-09,J,"""B""s",,300,Maintenance of order is one of the usual duties of this court attendant,the bailiff,NA
1995-05-09,J,BODIES OF WATER,,400,The Indian Peninsula divides the Indian Ocean into the Arabian Sea on the west & this bay on the east,the Bay of Bengal,NA
1995-05-09,J,THE CALENDAR,,400,Quetzalcoatl created their calendar,the Aztecs,NA
1995-05-09,J,FOOD & DRINK,,400,Fanta is the world's best-selling soft drink in this flavor,orange,NA
1995-05-09,J,THE MOVIES,,400,Keanu Reeves was the Daredevil hero of this 1994 thriller about a bus rigged to explode,Speed,NA
1995-05-09,J,BIRDS,,400,"These ""stupid"" birds were discovered by the Portuguese around 1507 & were extinct by around 1800",the dodo bird,NA
1995-05-09,J,"""B""s",,400,It's a contemptuous utterance concerning god,blasphemy,NA
1995-05-09,J,BODIES OF WATER,,500,"Bordering 4 states, it's the second-smallest of the Great Lakes",Erie,NA
1995-05-09,J,THE CALENDAR,,500,This month honors an emperor born in 63 B.C.,August,NA
1995-05-09,J,FOOD & DRINK,,500,"Served in the southern U.S., chaurices are pork ones of these similar to the Mexican chorizos",sausages,NA
1995-05-09,J,THE MOVIES,,500,Many of the people whose stories were told in this Steven Spielberg epic appeared at the film's end,Schindler\'s List,NA
1995-05-09,J,BIRDS,,500,The multicolored bill of this bird of the family Ramphastidae may be half the length of its body,a toucan,NA
