date,round,category,comment,value,clue,response,link
2008-07-01,J,SUPREME COURT JUSTICES,,200,"""My Grandfather's Son"" is a memoir by this current justice whose granddad helped him escape rural Georgia poverty",Clarence Thomas,NA
2008-07-01,J,BASEBALL HISTORY,,200,"In 1881 the owner of the Chicago White Stockings said these ""must come down"" to keep teams from bankruptcy",salaries,NA
2008-07-01,J,GAMBLING,"(Alex: With clues from the Hard Rock Hotel & Casino in Vegas, we'll deal with...)",200,"(Cheryl of the Clue Crew stands at a craps table.) For my first roll in a round of craps, I'm hoping to roll either of these 2 numbers & win right away",7 & 11,http://www.j-archive.com/media/2008-07-01_J_07.jpg
2008-07-01,J,GRASSHOP-POURRI,,200,"This state's first major gold strike occurred about 65 miles SW of Butte on Grasshopper Creek on July 28, 1862",Montana,NA
2008-07-01,J,ARKANSAS,,200,It's the U.S postal abbreviation for Arkansas,AR,NA
2008-07-01,J,"""LAND"" OF OPPORTUNITY",,200,A lopsided victory in a political election,a landslide,NA
2008-07-01,J,SUPREME COURT JUSTICES,,400,This 1962 graduate of Stanford Law filled a vacancy created by Justice Potter Stewart,Sandra Day O\'Connor,http://www.j-archive.com/media/2008-07-01_J_03.jpg
2008-07-01,J,BASEBALL HISTORY,,400,"In addition to being baseball's all-time hit king, he is also the games leader with 3,562",Pete Rose,NA
2008-07-01,J,GAMBLING,"(Alex: With clues from the Hard Rock Hotel & Casino in Vegas, we'll deal with...)",400,"(Sarah of the Clue Crew tries her hand at roulette.) In Las Vegas, the payout on a single number in roulette is this to 1, so on a 25-dollar bet, I'd win 875 dollars",35-to-1,http://www.j-archive.com/media/2008-07-01_J_18.jpg
2008-07-01,J,GRASSHOP-POURRI,,400,"Chapultepec, or Grasshopper Hill, in this capital city is the site of a castle that was home to the Emperor Maximilian",Mexico City,NA
2008-07-01,J,ARKANSAS,,400,"With about 185,000 people, it's the largest city in the state",Little Rock,NA
2008-07-01,J,"""LAND"" OF OPPORTUNITY",,400,A secreting cell mass,a gland,NA
2008-07-01,J,SUPREME COURT JUSTICES,,600,"Until his nomination was rejected, John Rutledge briefly succeeded this first chief justice",John Jay,NA
2008-07-01,J,BASEBALL HISTORY,,600,"From 1954 to 1996, the Dodgers had only 2 managers: Walter Alston & this man",Tommy Lasorda,NA
2008-07-01,J,GAMBLING,"(Alex: With clues from the Hard Rock Hotel & Casino in Vegas, we'll deal with...)",600,"(Cheryl & Sarah play poker; Cheryl reads the clue.) When I'm playing Texas Hold 'Em in this type of tournament & I like my cards, I move all my chips in",no-limit poker,http://www.j-archive.com/media/2008-07-01_J_28.jpg
2008-07-01,J,GRASSHOP-POURRI,,600,"""It is best to prepare for the days of necessity"" is the moral of this Aesop fable","""The Ant & the Grasshopper""",NA
2008-07-01,J,ARKANSAS,,NA,The river forms most of Arkansas's eastern border,the Mississippi River,NA
2008-07-01,J,"""LAND"" OF OPPORTUNITY",,600,www.dhs.gov is this cabinet department's official website,Homeland Security,NA
2008-07-01,J,SUPREME COURT JUSTICES,,800,U.C. Berkeley has a legal institute named for this former governor & Chief Justice of the U.S.,Earl Warren,NA
2008-07-01,J,BASEBALL HISTORY,,800,In 1996 he became the Yankees' starting shortstop & the team hasn't missed the playoffs since,Derek Jeter,NA
2008-07-01,J,GAMBLING,"(Alex: With clues from the Hard Rock Hotel & Casino in Vegas, we'll deal with...)",800,"(Cheryl plays a new game.) The deck in this game, which originated with Asian immigrants, has a 53rd card: a joker, which can be used as a wild card",pai gow,http://www.j-archive.com/media/2008-07-01_J_29a.jpg
2008-07-01,J,GRASSHOP-POURRI,,800,"In the ""Kung Fu"" TV series, Master Po nicknamed this character ""Grasshopper""",Caine,NA
2008-07-01,J,ARKANSAS,,800,"Arkansas' official motto is ""Regnat populus"", meaning these ""rule""",the people,NA
2008-07-01,J,"""LAND"" OF OPPORTUNITY",,800,"When a hurricane or an explorer comes ashore, it's known as ""making"" this",landfall,NA
2008-07-01,J,SUPREME COURT JUSTICES,,1000,"A private university in Waltham, Mass. is named for this Jewish justice who served from 1916 to 1939",Brandeis,NA
2008-07-01,J,BASEBALL HISTORY,,1000,"Agricultural term for the system, created by Branch Rickey, of minor league teams controlled by a big league team",farm system,NA
2008-07-01,NA,NA,NA,NA,NA,NA,NA
2008-07-01,J,GRASSHOP-POURRI,,1000,This short-named tribe of the SW was also known as Grasshopper Indians; the insect was a big part of their diet,Ute,NA
2008-07-01,J,ARKANSAS,,1000,This Arkansas city is home to the William J. Clinton Birthplace,Hope,NA
2008-07-01,J,"""LAND"" OF OPPORTUNITY",,1000,"This largest antelope of Africa can weigh as much as 2,000 pounds",an eland,NA
2008-07-01,DJ,BOOKS & AUTHORS,,400,"A third, more sexually explicit version of this 1928 D.H. Lawrence novel was finally published in the U.S. in 1959",Lady Chatterley\'s Lover,NA
2008-07-01,DJ,PARTS OF A SONG,,400,The transitional part of a 32-bar song sometimes called the middle 8 also has the name of this structure,the bridge,NA
2008-07-01,DJ,THE BRITISH ROYALS,,400,"Prince Michael of Kent was born during WWII, & this U.S. president was one of his godfathers",FDR,NA
2008-07-01,DJ,SIGNS & SYMBOLS,,400,"Thomas Nast first used this symbol for the Republican Party in Harper's Weekly November 7, 1874",an elephant,NA
2008-07-01,DJ,ART,,400,One of the few portraits of colonial craftsmen is Copley's painting of this silversmith,Paul Revere,NA
2008-07-01,DJ,FOREIGN WORDS & PHRASES,,400,"In Latin, ""uva"" is a bunch of these, whether green or purple, seeded or seedless",grapes,NA
2008-07-01,DJ,BOOKS & AUTHORS,,800,"He left his heart & the remains of 2 wives ""Far From The Madding Crowd"" at Stinsford Church near Dorchester",Thomas Hardy,NA
2008-07-01,DJ,PARTS OF A SONG,,800,"Neil Geraldo plays a classic 30-second one on ""Hit Me With Your Best Shot""",a guitar solo,NA
2008-07-01,DJ,THE BRITISH ROYALS,,800,"A toast to this heir whose support of local pubs got him dubbed ""Beer Drinker of the Year 2002""",Prince Charles,NA
2008-07-01,DJ,SIGNS & SYMBOLS,,800,Autumn symbolizes a waning life; this season symbolizes new beginnings or birth,spring,NA
2008-07-01,DJ,ART,,800,Andy Warhol made an 8-hour film of one facade of this New York City landmark,the Empire State Building,NA
2008-07-01,DJ,FOREIGN WORDS & PHRASES,,800,"Dobre utra means ""good morning"" in this language spoken in Omsk & Tomsk",Russian,NA
2008-07-01,DJ,BOOKS & AUTHORS,,1200,"This late author of controversial books like ""Oswald's Tale"" had 6 wives, including the one he stabbed",Norman Mailer,NA
2008-07-01,DJ,PARTS OF A SONG,,1200,"Also a way to end a movie scene, it's a way to end a song with a gradual decrease of volume",a fadeout,NA
2008-07-01,DJ,THE BRITISH ROYALS,,1200,"As a 15-year-old student at Eton in 1998, he played a small role in ""The Tempest""; his grandmum the Queen attended",Prince William,NA
2008-07-01,DJ,SIGNS & SYMBOLS,,1200,"Symbols of mystery, they're the mysterious doubles of the people who cast them",shadows,NA
2008-07-01,DJ,ART,,1200,They were first partnered in 1857; their sons carried on the print firm until 1907,Currier & Ives,NA
2008-07-01,DJ,FOREIGN WORDS & PHRASES,,1200,"Yiddish for a ""gossipy woman"", it's derived from a woman's name",a yenta,NA
2008-07-01,DJ,BOOKS & AUTHORS,,1600,He wrote his stories about Bertie Wooster & his manservant Jeeves over a period of about 50 years,P.G. Wodehouse,NA
2008-07-01,DJ,PARTS OF A SONG,,NA,"As a noun, it's a song's catchy instrumental phrase; as a verb, it's to play a series of them",riff,NA
2008-07-01,DJ,THE BRITISH ROYALS,,1600,"She resides in Gloucestershire with her second husband, Rear Admiral Timothy Laurence",Princess Anne,NA
2008-07-01,DJ,SIGNS & SYMBOLS,,1600,"As quoted by James Baldwin, ""God gave Noah"" this sign, ""no more water, the fire next time!""",a rainbow,NA
2008-07-01,DJ,ART,,NA,"The book ""Iowans of Impact"" calls him ""Anamosa's famous artist""",Grant Wood,NA
2008-07-01,DJ,FOREIGN WORDS & PHRASES,,1600,"It may be fate that you know it's the Turkish word for ""fate""",kismet,NA
2008-07-01,DJ,BOOKS & AUTHORS,,2000,This James Joyce work is a dream sequence in the minds of the Earwicker family,Finnegans Wake,NA
2008-07-01,DJ,PARTS OF A SONG,,2000,"By the 15th c., these songs went from one voice or part to 2, as in ""Wach Auf Myn Hort"" or ""Awake My Darling""",lieder,NA
2008-07-01,NA,NA,NA,NA,NA,NA,NA
2008-07-01,DJ,SIGNS & SYMBOLS,,2000,Hebrew letters also represent numbers; this letter represents 1,aleph,NA
2008-07-01,NA,NA,NA,NA,NA,NA,NA
2008-07-01,DJ,FOREIGN WORDS & PHRASES,,2000,"Jacques Delille:""Le sort fait les parents, le choix fait les amis""--Fate chooses our relatives, we choose these",our friends,NA
2008-07-01,FJ,PRESIDENTIAL RELATIVES,,NA,"Before George W. Bush, he was the last president to have both his parents attend his inauguration",John F. Kennedy,NA
