date,round,category,comment,value,clue,response,link
1997-05-14,J,THE CIVIL WAR,,100,"The Confederates destroyed this ironclad May 11, 1862 in Norfolk Harbor so it wouldn't be captured",the Merrimack,NA
1997-05-14,J,5-LETTER WORDS,,100,"One of these doesn't make sense, it makes just a cent",Penny,NA
1997-05-14,J,MONEY,,100,"Shakespeare's Antonio, a merchant of this city, borrowed 3,000 ducats from Shylock",Venice,NA
1997-05-14,J,THE DAKOTAS,,100,In 1997 the Dakotas were declared disaster areas as the cold hit -80 degrees including this factor,Wind chill factor,NA
1997-05-14,J,OUT OF THE MICROWAVE,,100,"To cook this ballpark treat, put it in a bun, wrap it in a paper towel & microwave it for 30 seconds",Hot dog,NA
1997-05-14,J,SCHOOLHOUSE ROCK,,100,"Subject of the first Schoolhouse Rock, it ""is a magic number""",3,NA
1997-05-14,J,THE CIVIL WAR,,200,"Not everyone in the Confederacy did this April 9, 1865; Stand Watie & his Native American troops did it June 23",Surrender,NA
1997-05-14,J,5-LETTER WORDS,,200,"An old synonym for an overseas telegram, today it brings HBO & USA to your home",Cable,NA
1997-05-14,J,MONEY,,200,Panama's currency is named for this explorer who discovered the Pacific Ocean there,Balboa,NA
1997-05-14,J,THE DAKOTAS,,200,"Hot Springs, South Dakota has one of North America's largest graveyards of these prehistoric elephants",mammoths,NA
1997-05-14,J,OUT OF THE MICROWAVE,,200,Betty Crocker sells this snack food under the name Pop Secret,Microwave popcorn,NA
1997-05-14,J,SCHOOLHOUSE ROCK,,200,"Song explaining the function of ""and, but, and or""","""Conjunction Junction""",NA
1997-05-14,J,THE CIVIL WAR,,300,"Sherman said of this general, he ""stood by me when I was crazy, and I stood by him when he was drunk""",Ulysses S. Grant,NA
1997-05-14,J,5-LETTER WORDS,,300,It's the crosshatched paper used in math class,Graph,NA
1997-05-14,J,MONEY,,300,"Name shared by the basic monetary unit of Madagascar, Mali & Monaco",Franc,NA
1997-05-14,J,THE DAKOTAS,,300,"A ""Little"" river & a ""Big Muddy"" river with this name flow through both states",Missouri,NA
1997-05-14,J,OUT OF THE MICROWAVE,,300,"Baking these russets in a regular oven can take 45-60 minutes, but the microwave can cook them in 5",Potatoes,NA
1997-05-14,J,SCHOOLHOUSE ROCK,,300,"Merv Griffin's trumpet player Jack Sheldon sang this classic on how a law is made in Washington, D.C.","""I\'m Just A Bill""",NA
1997-05-14,J,THE CIVIL WAR,,400,"He once wrote his daughter, ""Traveler is my only companion; I may say my only pleasure""",Robert E. Lee,NA
1997-05-14,J,5-LETTER WORDS,,400,"Alone, it's an aquarium fish; with coddle, it means to indulge excessively",Molly,NA
1997-05-14,J,MONEY,,400,"1996 Nobel Prizes carried monetary awards of 7.4 million in this country's currency, the krona",Sweden,NA
1997-05-14,J,THE DAKOTAS,,400,Much of the Dakotas was once dominated by the Lakota & Nakota branches of this Indian tribe,Sioux,NA
1997-05-14,J,OUT OF THE MICROWAVE,,400,Dishes made of this type of material can damage a microwave & shouldn't be used,metal,NA
1997-05-14,J,SCHOOLHOUSE ROCK,,NA,"Subject of the song that includes the following:""(Ow!)They're generally set apart from a sentence /By an exclamation point /Or by a comma when the feeling's not as strong. (Mmmm...)""",interjections,NA
1997-05-14,J,THE CIVIL WAR,,500,"Alexander Stephens called this boss ""weak and vacillating, petulant, peevish, obstinate""",Jefferson Davis,NA
1997-05-14,J,5-LETTER WORDS,,500,"A full-court move in basketball, or the Fourth Estate",press,NA
1997-05-14,J,MONEY,,500,100 centimos make up one unit of this Spanish currency,Peseta,NA
1997-05-14,J,THE DAKOTAS,,500,"Now a North Dakota city, this junction of 2 rivers was called ""Les Grandes Fourches"" by French traders",Grand Forks,NA
1997-05-14,J,OUT OF THE MICROWAVE,,500,This brand of microwaveable dinners makes Lean Cuisine,Stouffer\'s,NA
1997-05-14,J,SCHOOLHOUSE ROCK,,500,"""Burnin' fuel and usin' steam they generate...""this, this","Electricity, electricity",NA
1997-05-14,DJ,CLINTON'S FIRST TERM,,200,This VP headed a bureaucracy-trimming effort called the National Performance Review,Al Gore,NA
1997-05-14,DJ,WORLD CAPITALS,,200,"St. Margaret's Chapel, the oldest surviving building in this Scottish city, may date back to the 11th century",Edinburgh,NA
1997-05-14,DJ,COMEDY FILMS,,200,"In a 1996 animated film from Mike Judge, these crude buddies from MTV ""Do America""",Beavis & Butt-Head,NA
1997-05-14,DJ,ANATOMY,,200,This pair of bean-shaped organs filter some 50 gallons of blood each day,Kidneys,NA
1997-05-14,DJ,NEWSPAPERS & MAGAZINES,,200,The Washington Times was founded in 1982 as a conservative alternative to this newspaper,The Washington Post,NA
1997-05-14,DJ,AUTHORS & THEIR WORKS,,200,"This author of ""The Brothers Karamazov"" never finished his novel ""Netochka Nezvanova""",Fyodor Dostoevsky,NA
1997-05-14,DJ,CLINTON'S FIRST TERM,,400,In August 1996 Clinton signed a bill reforming this system but vowed to correct some of its provisions,Welfare,NA
1997-05-14,DJ,WORLD CAPITALS,,400,"This legislative capital is nicknamed the ""Mother City of South Africa""",Cape Town,NA
1997-05-14,DJ,COMEDY FILMS,,400,"""I Was A Teenage Teenager"" was one of the working titles for this 1995 comedy starring Alicia Silverstone",Clueless,NA
1997-05-14,DJ,ANATOMY,,400,They're any of the bones that form the spinal column,Vertebrae,NA
1997-05-14,DJ,NEWSPAPERS & MAGAZINES,,400,"The name of Vatican City's newspaper L'Osservatore Romano means ""The Roman"" this",Observer,NA
1997-05-14,DJ,AUTHORS & THEIR WORKS,,400,"In 1941 she wrote ""Little Town on the Prairie""",Laura Ingalls Wilder,NA
1997-05-14,DJ,CLINTON'S FIRST TERM,,600,In September 1994 Clinton dispatched troops to this Caribbean nation,Haiti,NA
1997-05-14,DJ,WORLD CAPITALS,,600,The Biblioteca Nacional in this capital of Chile is one of South America's largest libraries,Santiago,NA
1997-05-14,DJ,COMEDY FILMS,,600,"Eddie Murphy played a ""Beverly Hills Cop"" & this SNL alumnus plays a ""Beverly Hills Ninja""",Chris Farley,NA
1997-05-14,DJ,ANATOMY,,600,"Running down the back of the thigh, it's the body's longest & thickest nerve",Sciatic nerve,NA
1997-05-14,DJ,NEWSPAPERS & MAGAZINES,,600,This Midwestern city's Sunday Journal is produced by striking workers from its News & Free Press,Detroit,NA
1997-05-14,DJ,AUTHORS & THEIR WORKS,,600,This wonderful author of Oz sometimes wrote books for boys under the pen name Captain Hugh Fitzgerald,L. Frank Baum,NA
1997-05-14,DJ,CLINTON'S FIRST TERM,,NA,Name given to the national youth service program created in 1993,AmeriCorps,NA
1997-05-14,DJ,WORLD CAPITALS,,800,The Magyar Nemzeti Muzeum in this city displays Franz Liszt's gold baton & St. Stephen's crown,Budapest,NA
1997-05-14,DJ,COMEDY FILMS,,800,"John Cleese, Jamie Lee Curtis & Kevin Kline of ""Fierce Creatures"" also starred in this 1988 comedy",A Fish Called Wanda,NA
1997-05-14,DJ,ANATOMY,,800,These disc-shaped blood cells are also called thrombocytes,Platelets,NA
1997-05-14,DJ,NEWSPAPERS & MAGAZINES,,800,"This ""Weekly"" journal of TV, movies, & music was named 1995's best magazine with circulation over one million",Entertainment Weekly,NA
1997-05-14,DJ,AUTHORS & THEIR WORKS,,800,"This scandal that struck the Harding administration inspired Upton Sinclair's novel ""Oil!""",Teapot Dome,NA
1997-05-14,DJ,CLINTON'S FIRST TERM,,1000,"Congress ratified NAFTA in November 1993 & this ""General Agreement"" on world commerce a year later",GATT (General Agreement on Tariffs and Trade),NA
1997-05-14,DJ,WORLD CAPITALS,,1000,Ilya Chavchavadze Boulevard in this capital of Georgia is named for a Georgian poet,Tbilisi,NA
1997-05-14,DJ,COMEDY FILMS,,1000,Andrew McCarthy & Jonathan Silverman's dead boss gets around in this 1989 comedy & its sequel,Weekend At Bernie\'s,NA
1997-05-14,DJ,ANATOMY,,1000,"Because they excrete fluid outside the body, sweat glands are classified as this type of gland",Exocrine glands,NA
1997-05-14,DJ,NEWSPAPERS & MAGAZINES,,1000,"""Final Analysis"" is a column found in the magazine of this field ""Today""",Psychology Today,NA
1997-05-14,DJ,AUTHORS & THEIR WORKS,,NA,"The first line of a Jane Austen novel tells us this heroine is ""handsome, clever, and rich""",Emma,NA
1997-05-14,FJ,THE ELEMENTS,(Alex: Think science!),NA,More than 95% of all known compounds contain this element,hydrogen (or carbon),NA
