date,round,category,comment,value,clue,response,link
1999-11-04,J,STATE CAPITALS,,100,This Utah capital lies about 15 miles from the body of water for which it was named,Salt Lake City,NA
1999-11-04,J,THE FAMILY CAR,,100,"Now owned by Ford, this Swedish company is loosening up with its C70 convertible",Volvo,NA
1999-11-04,J,PROFESSIONAL SPORTS,,100,In 1971 the NBA's San Diego Rockets moved to this city,Houston,NA
1999-11-04,J,FROG STUFF,(Alex: This one's a little weird.),100,"He's the handsome leading amphibian of the 1999 film ""Muppets from Space""",Kermit the Frog,NA
1999-11-04,J,I WAS A TEENAGE...,,100,"In 1979 at the age of 18, this ""Great One"" began playing in the NHL",Wayne Gretzky,NA
1999-11-04,J,HOMOPHONES,(Alex: These are words that have different meanings but are pronounced the same.),100,"When Clem got arrested for stealing this bundle of hay, he had to make this to get out of jail",Bale/bail,NA
1999-11-04,J,STATE CAPITALS,,200,Iolani Palace in this capital city was once home to monarchs,Honolulu,NA
1999-11-04,J,THE FAMILY CAR,,200,"If the car has a manual transmission, learn to do this to engage the lower gears on a hill",Downshift,NA
1999-11-04,J,PROFESSIONAL SPORTS,,200,"(Hi, I'm Keenan McCardell of the Jacksonville Jaguars)  In 1994 the NFL adopted this scoring opportunity from the colleges",Two-point conversion,NA
1999-11-04,J,FROG STUFF,(Alex: This one's a little weird.),200,A person who's hoarse has a frog in this,Their throat,NA
1999-11-04,J,I WAS A TEENAGE...,,200,As a teenager & president-yet-to-be this man met JFK in 1963,Bill Clinton,NA
1999-11-04,J,HOMOPHONES,(Alex: These are words that have different meanings but are pronounced the same.),200,"A shore area, or a hardwood tree growing near it",Beach/beech,NA
1999-11-04,J,STATE CAPITALS,,300,This city was laid out in the late 1840s on property once owned by John Sutter,Sacramento,NA
1999-11-04,J,THE FAMILY CAR,,300,Dashboard feature you'll wish you could turn back after taking an unauthorized spin,Odometer,NA
1999-11-04,J,PROFESSIONAL SPORTS,,300,"On August 2, 1999 he outdueled David Duval in a televised golf shootout billed as the ""Showdown at Sherwood""",Tiger Woods,NA
1999-11-04,J,FROG STUFF,(Alex: This one's a little weird.),300,"Also meaning ""to die"", a frog does this by closing off its nostrils & mouth & squeezing its lungs",Croak,NA
1999-11-04,J,I WAS A TEENAGE...,,300,"In his late teens, this ""Top Gun"" star played a loony military cadet in ""Taps""",Tom Cruise,NA
1999-11-04,J,HOMOPHONES,(Alex: These are words that have different meanings but are pronounced the same.),300,Run away?  This insect hops away,Flee/flea,NA
1999-11-04,J,STATE CAPITALS,,NA,"What a discovery!  Genoa, Italy is an appropriate sister city of this state capital","Columbus, Ohio",NA
1999-11-04,J,THE FAMILY CAR,,400,"This part of the suspension comes in 3 types: coil, leaf & tension bar",Springs,NA
1999-11-04,J,PROFESSIONAL SPORTS,,400,"Of the 2 Williams sisters currently starring on the pro tennis tour, she won the 1999 U.S. Open",Serena Williams,NA
1999-11-04,J,FROG STUFF,(Alex: This one's a little weird.),400,In 1992 Mae Jemison did a frog egg fertilization experiment while aboard this,Space shuttle,NA
1999-11-04,J,I WAS A TEENAGE...,,400,"This unfortunate ""Lady"" was only 15 years old when she began her 9-day reign over England in 1553",Lady Jane Grey,NA
1999-11-04,J,HOMOPHONES,(Alex: These are words that have different meanings but are pronounced the same.),400,"It's what Lipton's could put in golf bags, or what's already there",teas/tees,NA
