date,round,category,comment,value,clue,response,link
2016-05-30,J,NFL TEAM NAMES,,200,Their name was chosen to be a complement to the Cubs baseball team,the Bears,NA
2016-05-30,J,THE CONSTITUTION,,200,Ratification of the 26th Amendment to the Constitution in July 1971 set this as the voting age,18,NA
2016-05-30,J,FEMALE BOOK CHARACTERS,,200,"After her affair with Count Vronsky, she commits suicide by throwing herself in front of a train",Anna Karenina,NA
2016-05-30,J,THE EAGLES,,200,"The Boy Scouts logo features an eagle on this French-named item, a stylized lily",a fleur-de-lis,NA
2016-05-30,J,HOTEL CALIFORNIA,,200,The nearly 800-room Palace Hotel in this city was one of the largest in the world when it was destroyed by a fire in 1906,San Francisco,NA
2016-05-30,J,"TAKE IT ""EZ""",,200,It was adopted as the official headgear of the Shriners back in 1872,the fez,NA
2016-05-30,J,NFL TEAM NAMES,,400,They weren't named for a beautiful bird but for used reddish jerseys purchased from a college,the Cardinals,NA
2016-05-30,J,THE CONSTITUTION,,400,"The name of this state hosting the Constitutional Convention is misspelled on the document: one ""N"" was left out",Pennsylvania,NA
2016-05-30,J,FEMALE BOOK CHARACTERS,,400,"As this book begins, Anastasia Steele is getting ready for an interview that will change her (sex) life",Fifty Shades of Grey,NA
2016-05-30,J,THE EAGLES,,400,Teens like to stock up on clothes & accessories from this retailer whose stock symbol is AEO,American Eagle Outfitters,NA
2016-05-30,J,HOTEL CALIFORNIA,,400,In 1970 he hosted a state dinner at the Hotel del Coronado rather than the White House,Nixon,NA
2016-05-30,J,"TAKE IT ""EZ""",,400,"Richie, Chela, Tito & Armando, the Flying Gaonas, were one of the most prominent of these circus acts",trapeze,NA
2016-05-30,J,NFL TEAM NAMES,,600,The Cleveland team's name was decided by a 1945 fan contest; the winning submission honored this first coach,the Browns,NA
2016-05-30,J,THE CONSTITUTION,,NA,"The 5th Amendment says you can't be jailed ""without"" this phrase ""of law"", a protection rooted in Magna Carta",due process,NA
2016-05-30,J,FEMALE BOOK CHARACTERS,,600,This object of the Great Gatsby's affection is Nick Carraway's second cousin once removed,Daisy (Buchanan),NA
2016-05-30,J,THE EAGLES,,600,"Before winging it on their own, Glen Frey, Don Henley & other Eagles bandmates were often her backup group",Linda Ronstadt,NA
2016-05-30,J,HOTEL CALIFORNIA,,600,The actors who played these little folks had quite a wild time at the Culver Hotel during the making of a 1939 film,Munchkins,NA
2016-05-30,J,"TAKE IT ""EZ""",,600,"Not to be confused with the Spanish word for beer, it's the Spanish word for head",cabeza,NA
2016-05-30,J,NFL TEAM NAMES,,800,General Manager Bert Rose decided on this team name because of the Scandinavian heritage of those living in the area,the Vikings,NA
2016-05-30,J,THE CONSTITUTION,,800,"This future pres. missed only a ""fraction of an hour"" here or there as he took copious notes of the discussions",James Madison,NA
2016-05-30,J,FEMALE BOOK CHARACTERS,,800,"""Sleeping Murder"" is billed as the last case of this Agatha Christie character",Miss Marple,NA
2016-05-30,J,THE EAGLES,,800,"Eagle River, Wisc. is home to the annual world championships of these vehicles once called motor toboggans",snowmobiles,NA
