date,round,category,comment,value,clue,response,link
1996-07-19,J,VENOMOUS ANIMALS,,100,"At 18 feet, the king type of this hooded snake is the longest venomous snake",a cobra,NA
1996-07-19,J,AWARDS 1996,,100,"Get this: John Travolta, Dennis Farina & Bette Midler all won American Comedy Awards for this film",Get Shorty,NA
1996-07-19,J,NEWSPAPERS,,100,"Founded in 1832, the Newark Daily Advertiser was this state's first daily newspaper",New Jersey,NA
1996-07-19,J,CHILDREN'S LITERATURE,,100,"He drew his own illustrations for his ""Just So Stories""",Rudyard Kipling,NA
1996-07-19,J,DESTROYED,,100,Holbein's mural of this king & Jane Seymour was destroyed when Whitehall Palace burned down in 1698,Henry VIII,NA
1996-07-19,J,"""HOT"" & ""COLD""",,100,"This drink consists of brandy or other liquor mixed with sugar, spices & heated water",a hot toddy,NA
1996-07-19,J,VENOMOUS ANIMALS,,200,This poisonous lizard was named for the Arizona river valley where it was discovered,the Gila monster,NA
1996-07-19,J,AWARDS 1996,,200,"Gordon Hunt won a DGA Award for directing ""The Alan Brady Show"" episode of this series starring daughter Helen",Mad About You,NA
1996-07-19,J,NEWSPAPERS,,200,"This country's major newspapers, in English & Swahili,  are published in Nairobi",Kenya,NA
1996-07-19,J,CHILDREN'S LITERATURE,,200,"""The Frog Prince"" & ""Hans in Luck"" were 2 of the tales they gathered in ""Kinder- und Hausmarchen""",the Brothers Grimm,NA
1996-07-19,J,DESTROYED,,200,These establishments were the objects of Carry Nation's hatchet jobs,saloons,NA
1996-07-19,J,"""HOT"" & ""COLD""",,200,Any auto thief can tell you that you do this by short-circuiting the ignition system,hot-wiring,NA
1996-07-19,J,VENOMOUS ANIMALS,,300,At birth the young of this zodiac arachnid attach themselves to their mother with tiny pincers,the scorpion,NA
1996-07-19,J,AWARDS 1996,,300,This black-hatted country singer won the 1996 American Music Award for Artist of the Year but turned it down,Garth Brooks,NA
1996-07-19,J,NEWSPAPERS,,300,In 1925 this Chicago paper completed its famous 36-story Gothic Tower on North Michigan Avenue,the Tribune,NA
1996-07-19,J,CHILDREN'S LITERATURE,,300,"When she's 8 years old, this Johanna Spyri heroine is taken from the mountains by Dete",Heidi,NA
1996-07-19,J,DESTROYED,,300,It destroyed the Pequod,Moby-Dick,NA
1996-07-19,J,"""HOT"" & ""COLD""",,300,A deliberate snub,a cold shoulder,NA
1996-07-19,J,VENOMOUS ANIMALS,,400,"This marine animal's translucent float consists of nitrogen, oxygen & argon gases",the (Portuguese) man-of-war,NA
1996-07-19,J,AWARDS 1996,,400,"He thanked the makers of Kaopectate when he won a Golden Globe for his supporting role in ""12 Monkeys""",Brad Pitt,NA
1996-07-19,J,NEWSPAPERS,,NA,Important papers in this state include the Pine Bluff Commercial & the Southwest Times Record in Fort Smith,Arkansas,NA
1996-07-19,J,CHILDREN'S LITERATURE,,400,Margery Two-Shoes is another name of the title character of this John Newbery story,Goody Two-Shoes,NA
1996-07-19,J,DESTROYED,,400,In 1944 all of this city's bridges except the Ponte Vecchio were destroyed,Florence,NA
1996-07-19,J,"""HOT"" & ""COLD""",,400,"In 1969 Sly & the Family Stone had a hit with this ""seasonal"" song","""Hot Fun In The Summertime""",NA
1996-07-19,J,VENOMOUS ANIMALS,,500,"Unlike most spiders, this one with a violin-shaped mark on its back has 6 eyes instead of 8",a brown recluse,NA
1996-07-19,J,AWARDS 1996,,500,"Jim Carrey called this winner of the AFI Life Achievement Award ""a much better mayor than Sonny Bono ever was""",Clint Eastwood,NA
1996-07-19,J,NEWSPAPERS,,500,In 1935 & 1992 this Sacramento daily won Pulitzer Prizes for meritorious public service,The (Sacramento) Bee,NA
1996-07-19,J,CHILDREN'S LITERATURE,,500,"In a 1958 book by Michael Bond, the Brown family discovers this bear's fondness for marmalade",Paddington,NA
1996-07-19,J,DESTROYED,,500,"After this commodity was destroyed Dec. 16, 1773, the Mass. Bay Colony government moved to Salem",tea,NA
1996-07-19,J,"""HOT"" & ""COLD""",,500,John le Carre wrote this 1963 novel while an officer in the British foreign service,The Spy Who Came in From the Cold,NA
1996-07-19,DJ,WOMEN OF THE WORLD,,200,"This princess of Monaco made her recording debut with the hit single ""Comme Un Ouragan"", ""Like A Hurricane""",Stephanie,NA
1996-07-19,DJ,CHINESE HISTORY,,200,Nanking was the capital of the Ming Dynasty until Emperor Ming Yung Lo moved it to this city,Peking,NA
1996-07-19,DJ,LANGUAGES,,200,A dialect of this language is spoken on the Ryukyu Islands,Japanese,NA
1996-07-19,DJ,FAMOUS MICHAELS,,200,In 1994 this retired Chicago Bull made news when he signed a minor league contract with the White Sox,Michael Jordan,NA
1996-07-19,DJ,LAKES & RIVERS,,200,It's the deepest of the Great Lakes as well as the largest,Lake Superior,NA
1996-07-19,DJ,PLAYS,,200,"""Visitor from Mamaroneck"" is the title of the first act of his ""Plaza Suite""",Neil Simon,NA
