date,round,category,comment,value,clue,response,link
2009-03-27,J,MOUNTAINS,,200,"The name of this Alp, the highest in Western Europe, means ""white mountain""",Mont Blanc,NA
2009-03-27,J,BROADWAY MUSICAL ADJECTIVES,,200,"""The ___ Mermaid""",Little,NA
2009-03-27,J,MEDICATIONS,,200,"Pneumonia may be treated with oral antibiotics, but if you're hospitalized, you'll get the drugs this way",intravenously,NA
2009-03-27,J,MARCH,,200,"Touching off the ""War of the Oranges"", Spain declared war on this neighbor on March 2, 1801",Portugal,NA
2009-03-27,J,IN LIKE A LION,,200,"Lion dances are entertainment during this country's New Year's Day celebrations--in 2009, January 26",China,NA
2009-03-27,J,"OUT LIKE A ""LAM""",,200,"A formal public statement, like the one Abraham Lincoln made in early 1863",a proclamation,NA
2009-03-27,J,MOUNTAINS,,400,"(Kelly of the Clue Crew reports from the University of Wisconsin-Madison.) As you can see on the relief globe, this volcano that takes up over half of the Big Island rises over 6 miles from the sea floor",Mauna Loa,http://www.j-archive.com/media/2009-03-27_J_07b.jpg
2009-03-27,J,BROADWAY MUSICAL ADJECTIVES,,400,"""The ___ Molly Brown""",Unsinkable,NA
2009-03-27,J,MEDICATIONS,,400,Several Excedrin products are for headache relief; another has the name of this body part that may ache,the back,NA
2009-03-27,J,MARCH,,400,"In a runup to the revolution, deadly food riots broke out in this Russian city on March 8, 1917",St. Petersburg,NA
2009-03-27,J,IN LIKE A LION,,400,"After a kill, members of a pride crowd around the meat, trying to get this proverbial portion",the lion\'s share,NA
2009-03-27,J,"OUT LIKE A ""LAM""",,400,"Adjective meaning alluring or beautiful, like a movie star",glamorous,NA
2009-03-27,J,MOUNTAINS,,600,"The name of this mountain range of Northeast New York comes from an Iroquois term meaning ""eater of tree bark""",the Adirondack (Mountains),NA
2009-03-27,J,BROADWAY MUSICAL ADJECTIVES,,600,"""Joseph and the ___ Technicolor Dreamcoat""",Amazing,NA
2009-03-27,J,MEDICATIONS,,600,"Enteric pills don't dissolve in the stomach, which they might injure, but in this organ for which enteric is the adjective",the intestine,NA
2009-03-27,J,MARCH,,600,"One of the first radio broadcasts of music took place March 5, 1907 when this opera overture was broadcast",the William Tell Overture,http://www.j-archive.com/media/2009-03-27_J_18.mp3
2009-03-27,J,IN LIKE A LION,,600,For the stage there are kids' versions & a 1913 adult version of the story of this guy & a grateful lion,Androcles,NA
2009-03-27,J,"OUT LIKE A ""LAM""",,600,"Mythologically, these terrestrial amphibians were supposed to live in fire",salamanders,NA
2009-03-27,J,MOUNTAINS,,800,"This ""colorful"" eastern range of the Appalachians stretches from Pennsylvania to Georgia",the Blue Ridge Mountains,NA
2009-03-27,J,BROADWAY MUSICAL ADJECTIVES,,800,"""___ Face""or""___ Girl""",Funny,NA
2009-03-27,J,MEDICATIONS,,800,"It's the term for a disinfectant often applied topically, like Bactine",an antiseptic,NA
2009-03-27,J,MARCH,,800,"On March 14, 1558 Ferdinand I assumed this ""holy"" title, the first to do so without being crowned by a pope",Holy Roman Emperor,NA
2009-03-27,J,IN LIKE A LION,,800,Lionsgate is a producer of these,films,NA
2009-03-27,J,"OUT LIKE A ""LAM""",,800,"""Fiery"" adjective used for statements that arouse angry action or rebellion",inflammatory,NA
2009-03-27,J,MOUNTAINS,,NA,"At 13,665 feet, Mount Toubkal is the highest peak in this range in Africa",the Atlas Mountains,NA
2009-03-27,J,BROADWAY MUSICAL ADJECTIVES,,1000,"""The ___ Chaperone""",Drowsy,NA
2009-03-27,J,MEDICATIONS,,1000,"Amiodarone stabilizes a heartbeat undergoing this, specifically tachycardia",arrhythmia,NA
2009-03-27,J,MARCH,,1000,"Not a good sign: on March 11, 1824 this govt. bureau abbreviated B.I.A. began as a part of the War Department",the Bureau of Indian Affairs,NA
2009-03-27,J,IN LIKE A LION,,1000,"A tradition of this African country is that rulers were often called ""Conquering Lion of the Tribe of Judah""",Ethiopia,NA
2009-03-27,J,"OUT LIKE A ""LAM""",,1000,This jawless eel-like fish feeds on other fish by sucking their blood,the lamprey,NA
2009-03-27,DJ,THE DEAD SEA SCROLLS,,400,"A host of sacred writings are in the Scrolls, including a commentary about this psalm writer",(King) David,NA
2009-03-27,DJ,MOVIE TITLE TRANSLATIONS,,400,"In Spain, this Woody Harrelson film was ""White Men Don't Know How To Stick It In""",White Men Can\'t Jump,NA
2009-03-27,DJ,OBSCURE NOBEL PRIZE-WINNING AUTHORS,,400,6 of the first 9 winners wore these; Giosuè Carducci's was the bristliest & pointiest,beards,NA
2009-03-27,DJ,TELLING THE MECHANIC,,400,"After I start my car, it makes this noise--the name of the movie jalopy seen here",Chitty Chitty Bang Bang,http://www.j-archive.com/media/2009-03-27_DJ_26.jpg
2009-03-27,DJ,HALF A MYTHICAL PAIR,,400,He abducted Helen,Paris,NA
2009-03-27,DJ,"""P.D."" QUEUE",,400,This Latin term refers to a daily allowance for living expenses while traveling,per diem,NA
2009-03-27,DJ,THE DEAD SEA SCROLLS,,800,"The Scrolls were found by a shepherd boy in this year, 2 years after the end of a major war",1947,NA
2009-03-27,DJ,MOVIE TITLE TRANSLATIONS,,800,"In Mexico, Ben Affleck & Jennifer Lopez were in ""A Dangerous Relationship"", not this U.S. title",Gigli,NA
2009-03-27,DJ,OBSCURE NOBEL PRIZE-WINNING AUTHORS,,NA,"Like William Inge, Gao Xingjian wrote a play with this transport venue as its title, but his helped win him a Nobel Prize",a bus stop,NA
2009-03-27,DJ,TELLING THE MECHANIC,,800,"When I turn the key, I hear cock-a-leekie... cock-a-leekie... which is a soup from this country",Scotland,NA
2009-03-27,DJ,HALF A MYTHICAL PAIR,,800,This commoner fell in love with Isolde,Tristan,NA
2009-03-27,DJ,"""P.D."" QUEUE",,800,"Term for land owned by the government, or a work of art not under copyright",public domain,NA
2009-03-27,DJ,THE DEAD SEA SCROLLS,,1200,"The Scrolls are written in Hebrew, Aramaic & this classical language",Greek,NA
2009-03-27,DJ,MOVIE TITLE TRANSLATIONS,,1200,"In Hong Kong this Will Smith movie is ""Superhero Always Stand By You Whenever or Wherever You Need Help""",Hancock,NA
2009-03-27,DJ,OBSCURE NOBEL PRIZE-WINNING AUTHORS,,1200,"Writers from Norway, Sweden & Denmark had already won; in 1939 it was the turn of someone from this country",Finland,NA
2009-03-27,DJ,TELLING THE MECHANIC,,1200,The rhyming term for the boots seen here; driving on a flat tire sounded like it,mukluk,http://www.j-archive.com/media/2009-03-27_DJ_28.jpg
2009-03-27,DJ,HALF A MYTHICAL PAIR,,1200,She deserted Troilus for Diomedes,Cressida,NA
2009-03-27,DJ,"""P.D."" QUEUE",,1200,This 4th quarter defensive strategy that tries to stop big offensive gains can get groans from fans,the prevent defense,NA
2009-03-27,DJ,THE DEAD SEA SCROLLS,,1600,The Scrolls reveal a rich & diversified literary tradition amongst the Jews of this ordinal temple period,the Second Temple Period,NA
2009-03-27,DJ,MOVIE TITLE TRANSLATIONS,,1600,"In Latvia, this recent Patrick Dempsey film was titled ""I Am In Love With The Bride Too""",Made Of Honor,NA
2009-03-27,DJ,OBSCURE NOBEL PRIZE-WINNING AUTHORS,,1600,Only Dag Hammarskjold & Erik Karlfeldt have been awarded a Nobel Prize this way; it's not allowed anyore,posthumously,NA
2009-03-27,DJ,TELLING THE MECHANIC,,1600,"Every few seconds I hear Pahrump, Pahrump, Pahrump... which is a town in Nye County in this state",Nevada,NA
2009-03-27,DJ,HALF A MYTHICAL PAIR,,1600,"Psyche was loved by him, the love god",Eros (or Cupid),NA
2009-03-27,DJ,"""P.D."" QUEUE",,NA,Type Cleveland P.D. into Google & you'll get hits for the police department & this newspaper,The Plain Dealer,NA
2009-03-27,DJ,THE DEAD SEA SCROLLS,,2000,Most scholars believe the Dead Sea Scrolls were written by this religious community of apocalyptic Jews,the Essenes,NA
2009-03-27,DJ,MOVIE TITLE TRANSLATIONS,,2000,"In Latin America this 2008 horror remake was titled ""Bloody Graduation Night""",Prom Night,NA
2009-03-27,DJ,OBSCURE NOBEL PRIZE-WINNING AUTHORS,,2000,The Asian travels of 1944 winner Johannes Jensen got him dubbed Denmark's this British writer who won in 1907,Rudyard Kipling,NA
2009-03-27,NA,NA,NA,NA,NA,NA,NA
2009-03-27,DJ,HALF A MYTHICAL PAIR,,2000,Leander swam the Hellespont to visit her,Hero,NA
2009-03-27,DJ,"""P.D."" QUEUE",,2000,This 2-step dance music is often played at bullfights,paso doble,NA
2009-03-27,FJ,19th CENTURY CONSTRUCTION,,NA,"It was first designed as ""Egypt carrying the light to Asia"", & its original intended site was Port Said in 1869",the Statue of Liberty,NA
