date,round,category,comment,value,clue,response,link
1991-04-03,J,"""C"" IN COOKING",,100,"To make dill pickles, start by soaking this member of the gourd family",a cucumber,NA
1991-04-03,J,LATIN AMERICAN HISTORY,,100,"Sailing through the strait that bears his name, this European was the first to reach Chile",Magellan,NA
1991-04-03,J,THE OLYMPICS,,100,He threw his 1960 light heavyweight boxing gold medal into the Ohio River,(Muhammad) Ali,NA
1991-04-03,J,DIAMONDS,,100,The Jubilee Diamond was named in honor of her jubilee in 1897,Queen Victoria,NA
1991-04-03,J,LYRICISTS,,100,"Dorothy Fields' first big hit song was ""I Can't Give You Anything But"" this, ""Baby"" in 1928",Love,NA
1991-04-03,J,COMMON BONDS,,100,"Benny, Bunker,Breed's",Hills,NA
1991-04-03,J,"""C"" IN COOKING",,200,"This light, delicate pie doesn't contain the light, delicate fabric of the same name",chiffon,NA
1991-04-03,J,LATIN AMERICAN HISTORY,,NA,In 1494 the pope drew a line dividing Latin America between these 2 European countries,Spain & Portugal,NA
1991-04-03,J,THE OLYMPICS,,200,The last Frenchman to schuss away with the gold in men's downhill was this man back in 1968,Jean-Claude Killy,NA
1991-04-03,J,DIAMONDS,,200,"The Regent Diamond is so named because the Duke of Orleans, regent of this country, bought it in 1717",France,NA
1991-04-03,J,LYRICISTS,,200,"He wrote the songs for ""On A Clear Day You Can See Forever"" with Burton Lane, not Frederick Loewe",(Alan Jay) Lerner,NA
1991-04-03,J,COMMON BONDS,,200,"Rubber, green,postage",stamps,NA
1991-04-03,J,"""C"" IN COOKING",,300,The razor type of these bivalves resembles an old-fashioned straight razor folded up,a clam,NA
1991-04-03,J,LATIN AMERICAN HISTORY,,300,"After Evita died, she became Juan Peron's wife & later, the first woman president in the Americas",Isabel Peron,NA
1991-04-03,J,THE OLYMPICS,,300,The games to be held in this city in 1916 were cancelled & it had to wait 20 years to get them back,Berlin,NA
1991-04-03,J,DIAMONDS,,300,In 1934 the Jonker Diamond was discovered on the ground after a storm in this African country,South Africa,NA
1991-04-03,J,LYRICISTS,,300,"This lyricist for ""The Fantasticks"" has the same name as a Henry Fielding foundling",Tom Jones,NA
1991-04-03,J,COMMON BONDS,,300,"Umbrella,circus, pup",tents,NA
1991-04-03,J,"""C"" IN COOKING",,400,These small tomatoes with a fruity name can be stuffed & served as hors d'oeuvres,a cherry,NA
1991-04-03,J,LATIN AMERICAN HISTORY,,400,"This general, who took the Alamo, was made president of Mexico 11 times between 1833 & 1855",Santa Anna,NA
1991-04-03,J,THE OLYMPICS,,400,The 4000-meter individual pursuit is part of this competition,bicycling,NA
1991-04-03,J,DIAMONDS,,400,"The largest diamond ever found, it was cut into over 100 separate stones",Cullinan Diamond,NA
1991-04-03,J,LYRICISTS,,400,"Of ""Yip"", ""Yap"" or ""Yup"", the nickname of the lyricist who wrote ""Over The Rainbow""",Yip,NA
1991-04-03,J,COMMON BONDS,,400,"Building,alphabet,writer's",blocks,NA
