date,round,category,comment,value,clue,response,link
2011-06-02,J,THIS ISLAND IS YOUR ISLAND,(Alex: You have to name the country that owns the island.),200,Bolshevik Island,Russia,NA
2011-06-02,J,FOOTBALL FREE FOR ALL,,200,"First presented in 1935, this bronze college football award weighs 25 pounds",the Heisman Trophy,NA
2011-06-02,J,LET'S GO SHOPPING,,200,"Those in the world of finance know JASDAQ, like NASDAQ, is a market for these",stocks,NA
2011-06-02,J,"GOING ""INTERNATIONAL""",,200,"It follows ""Washington Dulles""",International Airport,NA
2011-06-02,J,WORLD LEADER CIA FILES,,200,Entered Univ. of Havana Law School 1945... became premier 1959... poison?!... shh!...,Fidel Castro,http://www.j-archive.com/media/2011-06-02_J_10.jpg
2011-06-02,J,MODERN WORDS,,200,"It's espresso with steamed milk, popularized by Starbucks; today many people don't bother to put ""caffe"" before",a latte,NA
2011-06-02,J,THIS ISLAND IS YOUR ISLAND,(Alex: You have to name the country that owns the island.),400,Cozumel,Mexico,NA
2011-06-02,J,FOOTBALL FREE FOR ALL,,400,In 1974 this team (not a pod!) of mammals (not fish!) won the Super Bowl (not kidding!),the (Miami) Dolphins,NA
2011-06-02,J,LET'S GO SHOPPING,,400,"At spectrum auctions, the government sells parts of this 9-letter spectrum",broadcast,NA
2011-06-02,J,"GOING ""INTERNATIONAL""",,400,It's basically the 180th meridian of longitude,the international date line,NA
2011-06-02,J,WORLD LEADER CIA FILES,,400,"""The Liberator""... seized Caracas 1810... lost Caracas... recaptured Caracas 1813... Caracas!...",(Simon) Bolivar,http://www.j-archive.com/media/2011-06-02_J_11.jpg
2011-06-02,J,MODERN WORDS,,400,"A 5-letter word said once or repeated, it's flashy jewelry worn as an indication of wealth",bling,NA
2011-06-02,J,THIS ISLAND IS YOUR ISLAND,(Alex: You have to name the country that owns the island.),600,Lemnos & Lesbos,Greece,NA
2011-06-02,J,FOOTBALL FREE FOR ALL,,600,"Founded in 2003, his dream foundation has committed $4.5 million to charity; this QB is a true saint",Drew Brees,NA
2011-06-02,J,LET'S GO SHOPPING,,600,"In 1926 he published his first ""Blue Book of Motor Car Values""",(Les) Kelley,NA
2011-06-02,J,"GOING ""INTERNATIONAL""",,600,"We've got to catch that rogue in his speedboat before he reaches these, another term for the high seas",international waters,NA
2011-06-02,J,WORLD LEADER CIA FILES,,600,Ran Iran 1941-1979... ran away Jan 16. 1979... ran out of time 1980...,the Shah of Iran,http://www.j-archive.com/media/2011-06-02_J_12.jpg
