date,round,category,comment,value,clue,response,link
2008-05-26,J,AMERICAN HISTORY,,200,"This state's been ""on my mind"" since it entered the Union 3 times, in 1788, 1868 & 1870",Georgia,NA
2008-05-26,J,HEAVYWEIGHTS,,200,"Between 1937 & 1942, he successfully defended his heavyweight title 21 times",Joe Louis,NA
2008-05-26,J,ART-PODGE,,200,"In 1889 he completed his ""Self-Portrait with Bandaged Ear and Pipe""",Van Gogh,NA
2008-05-26,J,WEIGHTS & MEASURES,,200,Term for 1/36 of a yard,an inch,NA
2008-05-26,J,QUOTATIONS,,200,"According to the proverb, this ""loves company""",misery,NA
2008-05-26,J,"GET A ""CL""UE!",,200,"This 4-letter word can precede steak, soda & sandwich",club,NA
2008-05-26,J,AMERICAN HISTORY,,400,In 1913 the 16th Amendment was passed allowing Congress to collect taxes on this,income,NA
2008-05-26,J,HEAVYWEIGHTS,,400,Ingemar Johansson won the heavyweight title from him in 1959 but lost 2 rematches,Floyd Patterson,NA
2008-05-26,J,ART-PODGE,,400,The family of this often-depicted U.S. president said sculptor John Rogers created the best likeness of him,Abraham Lincoln,NA
2008-05-26,J,WEIGHTS & MEASURES,,400,This metric unit is equivalent to 1.057 liquid quarts,a liter,NA
2008-05-26,J,QUOTATIONS,,400,"Henry Kissinger said this ""is the ultimate aphrodisiac""",power,NA
2008-05-26,J,"GET A ""CL""UE!",,400,Greek cafe music features a lute called a bouzouki & this woodwind heard here,clarinet,http://www.j-archive.com/media/2008-05-26_J_22.mp3
2008-05-26,J,AMERICAN HISTORY,,600,"Fleeing the capital on August 24, 1814, she took a Gilbert Stuart portrait of Washington with her",Dolley Madison,NA
2008-05-26,J,HEAVYWEIGHTS,,600,Geographic nickname of boxer Joe Walcott; he was KO'd in '52 by Rocky Marciano,"""Jersey Joe""",NA
2008-05-26,J,ART-PODGE,,600,Christianity & Aztec ritual inspired the thorn necklace worn by this Latina woman in a masochistic 1940 self-portrait,Frida Kahlo,NA
2008-05-26,J,WEIGHTS & MEASURES,,600,"Computer hard drives are usually measured in GBs, which are these",gigabytes,NA
2008-05-26,J,QUOTATIONS,,600,"In the King James Version of John 3:16, ""God so loved the world, that he gave"" this",his only begotten son,NA
2008-05-26,J,"GET A ""CL""UE!",,600,"This process of replication is routinely done to human cells, but not yet to whole human beings",cloning,NA
2008-05-26,J,AMERICAN HISTORY,,800,Guerrilla leader Francis Marion earned this nickname for his daring raids from the South Carolina marshes,the Swamp Fox,NA
2008-05-26,J,HEAVYWEIGHTS,,800,"As his last name suggests, this boxer who's twice beaten Mike Tyson is a devout Christian",Holyfield,NA
2008-05-26,J,ART-PODGE,,800,"""Lobster Trap and Fish Tail"" is one of this artist's best-known mobiles",(Alexander) Calder,NA
2008-05-26,J,WEIGHTS & MEASURES,,800,"To the Ancient Greeks, 4 of these made a palm",fingers,NA
2008-05-26,J,QUOTATIONS,,800,"In an old saying, this Roman person ""must be above suspicion""",Caesar\'s wife,NA
2008-05-26,J,"GET A ""CL""UE!",,800,This hard worker seen here has a lot of pull,a Clydesdale,http://www.j-archive.com/media/2008-05-26_J_24.jpg
2008-05-26,J,AMERICAN HISTORY,,NA,"Name that completed an 1856 Republican slogan, ""Free soil, free speech, free men and...""",Fremont,NA
2008-05-26,J,HEAVYWEIGHTS,,1000,This British-born boxer won the WBC heavyweight title in 1992,Lennox Lewis,NA
2008-05-26,J,ART-PODGE,,1000,"Painted in 1895, ""Northeaster"" is a well-known seascape by this American artist",(Winslow) Homer,NA
2008-05-26,J,WEIGHTS & MEASURES,,1000,"(Jon of the Clue Crew tunes a piano.) Steinways leave the factory carefully tuned to standard pitch, where A is 440 of these units, but humidity & other factors make regular tunings necessary",hertz,http://www.j-archive.com/media/2008-05-26_J_19.jpg
2008-05-26,J,QUOTATIONS,,1000,"C.S. Lewis wrote that this, from the Latin for ""pure"", ""is the most unpopular of the Christian virtues""",chastity,NA
2008-05-26,J,"GET A ""CL""UE!",,1000,"It means conducted with secrecy, like a love affair or a CIA operation",clandestine,NA
2008-05-26,DJ,EXPLORERS & VOYAGERS,,400,"Zheng He returned to China with this tall African animal, which was mistaken for a unicorn despite its 2 horns",a giraffe,NA
2008-05-26,DJ,QUASI-PRESIDENTIAL CINEMA,(There's a president's name in each correct response.),400,The IMDB says that this Jimmy Stewart movie was banned in fascist states because of fears that it showed democracy works,Mr. Smith Goes to Washington,NA
2008-05-26,DJ,WRITERS,,400,"Samuel Langhorne Clemens first used this pen name in 1863 while with the Territorial Enterprise in Virginia City, Nev.",Mark Twain,NA
2008-05-26,DJ,CHEESY COUNTRIES,"(We'll give you the cheese, you tell us which country it's from.)",400,Lincolnshire Poacher,U.K. (or England),NA
2008-05-26,DJ,THE BODY HUMAN,,400,Bones range in size from the stapes in your ear to this thighbone,the femur,NA
2008-05-26,DJ,"""J"" WALKING",,400,A pair of these will come in handy when you need to recharge your car's dead battery,jumper cables,NA
2008-05-26,DJ,EXPLORERS & VOYAGERS,,NA,"(Jimmy of the Clue Crew presents from Lima, Peru.)  It was here, in the Plaza Mayor, that Francisco Pizarro founded Lima in 1535, calling it ""Ciudad de los Reyes"", meaning city of these",kings,http://www.j-archive.com/media/2008-05-26_DJ_02.jpg
2008-05-26,DJ,QUASI-PRESIDENTIAL CINEMA,(There's a president's name in each correct response.),800,This 2005 Samuel L. Jackson film details one man's attempts to teach his players there's more to life than hoops,Coach Carter,NA
2008-05-26,DJ,WRITERS,,800,"This ""Roses are Red"" author also inspired a TV show with his ""Women's Murder Club"" series",James Patterson,NA
2008-05-26,DJ,CHEESY COUNTRIES,"(We'll give you the cheese, you tell us which country it's from.)",800,Oaxaca,Mexico,NA
2008-05-26,DJ,THE BODY HUMAN,,800,"In the upper part of the chest, this ringed tube about 1 inch in diameter splits to form 2 tubes called bronchi",the trachea,NA
2008-05-26,DJ,"""J"" WALKING",,800,"Aye, matey! It's the popular term for a black pirate flag with a white skull & crossbones",a Jolly Roger,NA
2008-05-26,DJ,EXPLORERS & VOYAGERS,,1200,Pierre Le Moyne D'Iberville founded the colony of Louisiana & was the first European to see this lake,Lake Pontchartrain,NA
2008-05-26,DJ,QUASI-PRESIDENTIAL CINEMA,(There's a president's name in each correct response.),1200,Peter Weir got an Oscar nomination for directing this 1998 film about a man trapped in a real-time 24-hour-a-day documentary,The Truman Show,NA
2008-05-26,DJ,WRITERS,,NA,"Richard Wright wrote ""Native Son""; this fellow African-American author wrote ""Notes of a Native Son""",James Baldwin,NA
2008-05-26,DJ,CHEESY COUNTRIES,"(We'll give you the cheese, you tell us which country it's from.)",1200,Brillat-Savarin,France,NA
2008-05-26,DJ,THE BODY HUMAN,,1200,"Also called the kneecap, this flat, triangle-shaped bone is at the front of the knee joint",the patella,NA
2008-05-26,DJ,"""J"" WALKING",,1200,Bartenders use this small cup or glass to measure 1½ ounces of liquor,a jigger,NA
2008-05-26,DJ,EXPLORERS & VOYAGERS,,1600,A river & bay were named for this explorer who sailed up to Albany looking for the Northwest Passage,(Henry) Hudson,NA
2008-05-26,DJ,QUASI-PRESIDENTIAL CINEMA,(There's a president's name in each correct response.),1600,"In a 1990 movie, Wayne Newton grapples with Andrew Dice Clay, who plays this title character",Ford Fairlane,NA
2008-05-26,DJ,WRITERS,,1600,"""The Hundred Days"" is one of his books detailing the naval career of Jack Aubrey",(Patrick) O\'Brian,NA
