date,round,category,comment,value,clue,response,link
2020-01-14,J,ANAGRAMMED U.S. CITIES,,200,"Had Rum, North Carolina",Durham [HAD RUM],NA
2020-01-14,J,DRAWING QUITE THE CROWD,,200,"Giving new meaning to the word ""mass"", he was the headliner of one held in Manila in 2015 that drew 6 million people",Pope Francis,NA
2020-01-14,J,MYTHOLOGY,,200,Hippolyta is the queen of these women,the Amazons,NA
2020-01-14,J,TV SHOWS BASED ON BOOKS,,200,"Richard Hooker's ""Novel About Three Army Doctors"" was the basis for a film & a TV show, both with this name",M*A*S*H,NA
2020-01-14,J,LET'S GET MARRIED!,,200,"At the Council of Trent in 1563, the Catholic church said one of these had to perform the wedding to make it legal",a priest,NA
2020-01-14,J,"NOW, THE EXCHANGE OF VOWELS",(Alex: Each correct response will be two words differing by one vowel.),200,"I to O: to lose your foothold, perhaps in a type of pig food",slip & slop,NA
2020-01-14,J,ANAGRAMMED U.S. CITIES,,400,"No Cuts, Arizona",Tucson [NO CUTS],NA
2020-01-14,J,DRAWING QUITE THE CROWD,,400,"In 2007 the long-disbanded Rage Against the Machine got together & drew 100,000 at this California festival",Coachella,NA
2020-01-14,J,MYTHOLOGY,,400,Dryads were the tree-dwelling version of these creatures,nymphs,NA
2020-01-14,J,TV SHOWS BASED ON BOOKS,,400,"In season one of this series based on Jay Asher's novel, Clay tries to figure out what made Hannah Baker kill herself",13 Reasons Why,NA
2020-01-14,J,LET'S GET MARRIED!,,400,"Emily Post says the person with this title ""offers the first toast to the bride & groom at the reception""",the best man,NA
2020-01-14,J,"NOW, THE EXCHANGE OF VOWELS",(Alex: Each correct response will be two words differing by one vowel.),400,"A to U: a tree part enjoys a late-morning meal, as tree parts do",branch to brunch,NA
2020-01-14,J,ANAGRAMMED U.S. CITIES,,600,"Tight Burps, Pennsylvania",Pittsburgh [TIGHT BURPS],NA
2020-01-14,J,DRAWING QUITE THE CROWD,,600,In 2016 an estimated 1 million people protested in Caracas against this president of Venezuela,Maduro,NA
2020-01-14,J,MYTHOLOGY,,600,"Opposite the cave of the sea monster Scylla, you'd find this monstrous personification of a whirlpool",Charybdis,NA
2020-01-14,J,TV SHOWS BASED ON BOOKS,,600,"The good times roll in Bon Temps, Louisiana, the setting for this drama where some folks really vamped it up",True Blood,NA
2020-01-14,J,LET'S GET MARRIED!,,600,"If the person chosen as maid of honor is already married, traditionally the title gets changed to this",the matron of honor,NA
2020-01-14,J,"NOW, THE EXCHANGE OF VOWELS",(Alex: Each correct response will be two words differing by one vowel.),600,A to O: a work of drama on a stage employs a maneuver to gain a strategic advantage,play & ploy,NA
2020-01-14,J,ANAGRAMMED U.S. CITIES,,800,"Javelin Locks, Florida",Jacksonville [JAVELIN LOCKS],NA
2020-01-14,J,DRAWING QUITE THE CROWD,,800,"On April 22, 1990 around 750,000 people hit Central Park to celebrate this annual event",Earth Day,NA
2020-01-14,J,MYTHOLOGY,,NA,Echo's love for this lad was unrequited; he only had eyes for himself,Narcissus,NA
2020-01-14,J,TV SHOWS BASED ON BOOKS,,800,Blake Lively & Penn Badgley starred in this CW series based on Cecily von Ziegesar's book series about privileged NYC teens,Gossip Girl,NA
2020-01-14,J,LET'S GET MARRIED!,,800,"In England this rhyme about wedding attire ends with ""and a silver sixpence in your shoe""","Something old, something new (*Something borrowed, something blue)",NA
2020-01-14,J,"NOW, THE EXCHANGE OF VOWELS",(Alex: Each correct response will be two words differing by one vowel.),800,"A to I: to quickly seize something like a purse gets you busted because someone did this, to tattle",snatch to snitch,NA
2020-01-14,J,ANAGRAMMED U.S. CITIES,,1000,"Crouch Spirits, Texas",Corpus Christi [CROUCH SPIRITS],NA
2020-01-14,J,DRAWING QUITE THE CROWD,,1000,In 2018 around 1.7 million people trekking from all over the world made this pilgrimage to Mecca,the Hajj,NA
2020-01-14,J,MYTHOLOGY,,1000,"At his death, this great hunter was changed into a constellation",Orion,NA
2020-01-14,J,TV SHOWS BASED ON BOOKS,,1000,Jeff Lindsay's books about a very different Miami CSI were the basis for this Showtime series,Dexter,NA
2020-01-14,J,LET'S GET MARRIED!,,1000,"During this part of a military wedding, swords are drawn & the bride & groom pass through the arch",the recessional,NA
2020-01-14,J,"NOW, THE EXCHANGE OF VOWELS",(Alex: Each correct response will be two words differing by one vowel.),1000,"U to A: to sing in the street for money, then do this in the resulting applause",busk & bask,NA
2020-01-14,DJ,ALL STARS,,400,"(Jimmy of the Clue Crew presents by a display monitor.) The Earth wobbles as it spins, moving the Polar Axis through the sky, so 12,000 years from now, Vega will replace Polaris as this",the North Star,http://www.j-archive.com/media/2020-01-14_DJ_24a.jpg
2020-01-14,DJ,MUSEUMS,,400,"Like Madame Tussauds, Paris' Musée Grévin primarily deals in exhibits of these",wax figures,NA
2020-01-14,DJ,FOREIGN-BORN OSCAR WINNERS,,400,"New Zealand-born Russell Crowe received 3 straight Best Actor nominations, winning in 2001 for this film",Gladiator,NA
2020-01-14,DJ,THE 11th CENTURY,,400,Around 1080 Chinese scientist Shen Kuo made the first scientific mention of one of these magnetic devices,the compass,NA
2020-01-14,DJ,POEMS' SECOND LINES,,400,"In line 2 of this poem, ""The score stood four to two with but one inning more to play""","""Casey at the Bat""",NA
2020-01-14,DJ,TRIPLE B,,400,Natural insulation found on a seal or whale,blubber,NA
2020-01-14,DJ,ALL STARS,,800,"The Ancients associated this star's pre-dawn rising with the hottest months, giving rise to the term ""dog days""",Sirius,NA
2020-01-14,DJ,MUSEUMS,,800,"Ruins from 2 Ancient Wonders of the World, the Temple of Artemis & the Mausoleum of Halicarnassus, are in London here",the British Museum,NA
2020-01-14,DJ,FOREIGN-BORN OSCAR WINNERS,,800,"This Welsh-born man won a Supporting Actor Oscar for ""The Fighter""",Christian Bale,http://www.j-archive.com/media/2020-01-14_DJ_06.jpg
2020-01-14,DJ,THE 11th CENTURY,,800,In 1040 Scottish King Duncan I was slain in battle & this man known to readers of Shakespeare succeeded him,Macbeth,NA
2020-01-14,DJ,POEMS' SECOND LINES,,800,"In a poem by William Blake, these 4 words precede the second line, ""In the forests of the night""",Tyger! Tyger! burning bright,NA
2020-01-14,DJ,TRIPLE B,,800,"Adjective for a brook making a low, continuous murmur",babbling,NA
2020-01-14,DJ,ALL STARS,,1200,"One of the closest stars to the Sun, Barnard's Star can't be seen with the naked eye; it's in this colorful class of small, dim stars",red dwarfs,NA
2020-01-14,DJ,MUSEUMS,,1200,"Zaragoza, Spain is home to a museum dedicated to this painter of ""The Naked Maja""",Goya,NA
2020-01-14,DJ,FOREIGN-BORN OSCAR WINNERS,,1200,"Born in Vienna, he won a Best Supporting Actor Oscar for his role as Col. Hans Landa in ""Inglourious Basterds""",Christoph Waltz,NA
2020-01-14,DJ,THE 11th CENTURY,,1200,"The Arabic-language ""Canon of Medicine"" recommends willow oil for head pain--willow, genus Salix, as in this common medicine of today",aspirin,NA
