date,round,category,comment,value,clue,response,link
2007-07-19,J,LET'S VISIT INDIA,,200,Northern India is the birthplace of this religion started by Siddhartha,Buddhism,NA
2007-07-19,J,CELEBS,,200,"This host of ""American Idol"" was born in Atlanta in 1974",(Ryan) Seacrest,NA
2007-07-19,J,"WASHINGTON, LINCOLN OR GEORGE W. BUSH",,200,Was born a British subject,Washington,NA
2007-07-19,J,SUMMERTIME,,200,"The insect repellent product Off! has a special formula for hikers who venture into the ""Deep"" these",woods,NA
2007-07-19,J,THE SHAPE OF THINGS,,200,"This 4-letter word for egg-shaped comes from the Latin word for ""egg""",oval,NA
2007-07-19,J,RHYME TIME,,200,A really extensive musical ballad,a long song,NA
2007-07-19,J,LET'S VISIT INDIA,,400,"Under the East India Company & then the government, this country ruled most of India until 1947",Great Britain,NA
2007-07-19,J,CELEBS,,400,This Brit signed on to play for the L.A. Galaxy soccer team in 2007,David Beckham,NA
2007-07-19,J,"WASHINGTON, LINCOLN OR GEORGE W. BUSH",,400,The tallest,Lincoln,NA
2007-07-19,J,SUMMERTIME,,400,"The Etesian wind blows all summer over the lands around the Adriatic & Aegean Seas, arms of this sea",the Mediterranean,NA
2007-07-19,J,THE SHAPE OF THINGS,,400,"As seen here, the cells that make a honeycomb are in this geometric shape",a hexagon,http://www.j-archive.com/media/2007-07-19_J_10.jpg
2007-07-19,J,RHYME TIME,,400,A jacket for a nanny or a billy,a goat coat,NA
2007-07-19,J,LET'S VISIT INDIA,,600,Eden Gardens in Calcutta is the world's largest stadium for this sport popular in India,cricket,NA
2007-07-19,J,CELEBS,,600,This portrayer of Borat studied history at Cambridge University,(Sacha Baron) Cohen,NA
2007-07-19,J,"WASHINGTON, LINCOLN OR GEORGE W. BUSH",,600,Lost the popular vote in a presidential election,Bush,NA
2007-07-19,J,SUMMERTIME,,600,"On warm days the mind turns to this rhyming word that precedes ""basket"" & ""table""",picnic,NA
2007-07-19,J,THE SHAPE OF THINGS,,600,"Something that's described as ""deltoid"", including your deltoid muscle, is shaped like this",a triangle,NA
