date,round,category,comment,value,clue,response,link
1998-10-28,J,THIS IS OUR COUNTRY,,100,A spot in this California nat'l park is the lowest place in the Western Hemisphere -- 282' below sea level,Death Valley,NA
1998-10-28,J,FESTIVE FOOD,,100,Heloise suggests dyeing your kids' pancakes this color on Saint Patrick's Day,Green,NA
1998-10-28,J,PUBLIC HISTORY,,100,It's the site where the mission seen here began in 1995 (space shuttle liftoff),Cape Canaveral,NA
1998-10-28,J,THE MOVIES,,100,Here's the naked truth:  this 1997 film is the highest-grossing British movie in history,"""The Full Monty""",NA
1998-10-28,J,NEWSPAPER NAMES,,100,The papers with this name in NYC & L.A. have combined daily circulations of over 2 million,Times,NA
1998-10-28,J,LETTERS & NUMBERS,(Alex: Each correct response will be a combination of letters and numbers; example: WD-40.),100,"Administered by Pakistan, it's the second-highest mountain in the world",K2,NA
1998-10-28,J,THIS IS OUR COUNTRY,,200,"Paul Revere Mall, a park in this city, has bronze tablets honoring the people of the North End",Boston,NA
1998-10-28,J,FESTIVE FOOD,,200,"You can make pudding, as well as pie, from the pulp of this jack-o'-lantern gourd",Pumpkin,NA
1998-10-28,J,PUBLIC HISTORY,,200,They're the 2 historic former presidents seen here in 1992 (at a ranch),Ronald Reagan & Mikhail Gorbachev,NA
1998-10-28,J,THE MOVIES,,200,"Of ""Carousel"", ""Rollercoaster"" or ""Midway"", the film that featured a very young Helen Hunt","""Rollercoaster""",NA
1998-10-28,J,NEWSPAPER NAMES,,200,"Meaning of the name of Nicaragua's La Prensa, or what Nicaragua hasn't always had ""freedom of""",The Press,NA
1998-10-28,J,LETTERS & NUMBERS,(Alex: Each correct response will be a combination of letters and numbers; example: WD-40.),200,In 1970 McDonnell Douglas introduced this jetliner to compete with the Boeing 747,DC-10,NA
1998-10-28,J,THIS IS OUR COUNTRY,,NA,"About 1/3 of this state's visitors arrive by cruise ship, many from Vancouver, British Columbia",Alaska,NA
1998-10-28,J,FESTIVE FOOD,,300,"Cheese kreplach & cheese blintzes are suggested dishes for Shavuot, a holiday of this religion",Judaism,NA
1998-10-28,J,PUBLIC HISTORY,,300,Rhyming nickname of the man seen here who kept the world informed in 1991,"""Stormin\' Norman"" Schwarzkopf",NA
1998-10-28,J,THE MOVIES,,300,"This ""heavenly"" Meg Ryan film shares its name, but not its plot, with a Tony-winning musical","""City Of Angels""",NA
1998-10-28,J,NEWSPAPER NAMES,,300,Portland's largest paper is The Oregonian; this is Nashville's,The Tennesseean,NA
1998-10-28,J,LETTERS & NUMBERS,(Alex: Each correct response will be a combination of letters and numbers; example: WD-40.),300,"Slang for ""square"", it's the name of an all-female rock band of the 1990s",L7,NA
1998-10-28,J,THIS IS OUR COUNTRY,,400,"Elfreth's Alley, not far from Betsy Ross' home in this city, is the USA's oldest continuously occupied street",Philadelphia,NA
1998-10-28,J,FESTIVE FOOD,,400,Cinco de Mayo is the perfect time to serve margaritas & this classic avocado dip,Guacamole,NA
1998-10-28,J,PUBLIC HISTORY,,400,"The ""thrilling"" Manila brawler seen here in 1975 (he lost)",Joe Frazier,NA
1998-10-28,J,THE MOVIES,,400,"This sister of Francis Ford Coppola appeared in all of his ""Godfather"" films",Talia Shire,NA
1998-10-28,J,NEWSPAPER NAMES,,400,"Correct pronounciation of the name of a 234-year-old Hartford paper, or the type of ""events"" it covers","Courant (as in ""current"")",NA
1998-10-28,J,LETTERS & NUMBERS,(Alex: Each correct response will be a combination of letters and numbers; example: WD-40.),400,Abbreviation for the period of one's education from age 4 to 6 through high school,K-12,NA
1998-10-28,J,THIS IS OUR COUNTRY,,500,"A statue of this Spanish explorer is displayed at Fountain of Youth Park in St. Augustine, Florida",Ponce de Leon,NA
1998-10-28,J,FESTIVE FOOD,,500,This Hawaiian island celebrates its famous onions with an annual festival that includes a recipe contest,Maui,NA
1998-10-28,J,PUBLIC HISTORY,,500,He's the deposed dictator seen here in custody (captured in 1989),Manuel Noriega,NA
1998-10-28,J,THE MOVIES,,500,"Kirk Douglas played the ""gentleman caller"" in the film version of this Tennessee Williams play","""The Glass Menagerie""",NA
1998-10-28,J,NEWSPAPER NAMES,,500,This Tulsa morning paper is a translation of Germany's Die Welt,The Tulsa World,NA
1998-10-28,J,LETTERS & NUMBERS,(Alex: Each correct response will be a combination of letters and numbers; example: WD-40.),500,"Vernon Kell, known as ""K"", headed this British security service when it was founded in 1909",MI5,NA
1998-10-28,DJ,SWEDE TALK,,200,Sweden's got a Gota one  -- it was dug at the same time as the USA's Erie one,Canal,NA
1998-10-28,DJ,NICKNAMES,,200,"Last name of the mother & son who were ""Miss Lillian"" & ""Grits""",Carter,NA
1998-10-28,DJ,'90s MUSIC,,200,"Pepsi canceled a deal with her after complaints over the ""Like A Prayer"" video",Madonna,NA
1998-10-28,DJ,SHOCKING!,,200,In the 1970s this state gave the U.S. Nixon's disgraced VP & a governor convicted of mail fraud,Maryland,NA
1998-10-28,DJ,HODGEPODGE,,200,"You can't see the ""end"" of this colorful arc in the sky because it doesn't have one",Rainbow,NA
1998-10-28,DJ,____ AND ____,,200,"If you taste-test Cortlands against Valencias, you're comparing these",apples & oranges,NA
1998-10-28,DJ,SWEDE TALK,,400,In 1792 King Gustav III was shot at this type of ball; he thought he wouldn't be recognized,Masquerade,NA
1998-10-28,DJ,NICKNAMES,,400,Nickname shared by football's Vernon Smith & baseball's James Hunter,"""Catfish""",NA
1998-10-28,DJ,'90s MUSIC,,400,"""Everyday Is A Winding Road"" for this singer who used to back Michael Jackson",Sheryl Crow,NA
1998-10-28,DJ,SHOCKING!,,400,In 1996 an ex-cop pleaded guilty to trying to have this Texas team's wide receiver Michael Irvin killed,Dallas Cowboys,NA
1998-10-28,DJ,HODGEPODGE,,400,Haptic means of or relating to this tactile sense,Touch,NA
1998-10-28,DJ,____ AND ____,,400,"To pursue an activity full force is to do it this way, like a blacksmith",Hammer and tong,NA
1998-10-28,NA,NA,NA,NA,NA,NA,NA
1998-10-28,DJ,NICKNAMES,,600,"Gangster Martin Goldsmith was nicknamed this, with 2 ""G""s; Benjamin Siegel had only one",Buggsy,NA
1998-10-28,DJ,'90s MUSIC,,600,"Her album ""Pieces Of You"" has been on Billboard's top pop catalog album charts for over 100 weeks",Jewel,NA
1998-10-28,DJ,SHOCKING!,,600,"The last pitcher to win 30 games in a season, he's since done time for extortion & mail fraud",Denny McLain,NA
1998-10-28,DJ,HODGEPODGE,,600,"Peas contain this bone-building material whose name is from the Greek for ""light-bearing""",Phosphorus,NA
1998-10-28,DJ,____ AND ____,,600,Famed duo seen here ('70s song & dance/comedy),Shields and Yarnell,NA
1998-10-28,NA,NA,NA,NA,NA,NA,NA
1998-10-28,DJ,NICKNAMES,,800,You've got this nailed if you know this is Louis Terkel's nickname,Studs,NA
1998-10-28,DJ,'90s MUSIC,,800,"The chorus of this Beck song mentions ""Two turntables and a microphone""","""Where It\'s At""",NA
1998-10-28,DJ,SHOCKING!,,NA,"In the 1790's William Ireland ""discovered"" (actually wrote) this man's play ""Vortigern And Rowena""",William Shakespeare,NA
1998-10-28,DJ,HODGEPODGE,,800,"Last name of British fashion designer Vivienne, or the L.A. community that's home to UCLA",Westwood,NA
1998-10-28,DJ,____ AND ____,,800,One founder of this jet engine manufacturer was a cousin of the inventor of the cotton gin,Pratt and Whitney,NA
1998-10-28,NA,NA,NA,NA,NA,NA,NA
1998-10-28,DJ,NICKNAMES,,NA,"Born in 1861, this Chicago businessman was known as ""Monarch of Mastication""",William Wrigley (chewing gum),NA
