date,round,category,comment,value,clue,response,link
2009-04-14,J,I THEE WED,,200,1956:Grace Kelly,Prince Rainier,NA
2009-04-14,J,BAND DEBUTS BY DECADE,,200,Danny & the Juniors,the \'50s,NA
2009-04-14,J,SCANDALOUS NURSERY RHYMES,,200,Perhaps too much eggnog threw off this character's equilibrium when he had a great fall off a wall,Humpty Dumpty,NA
2009-04-14,J,"""C""OOKING",,200,"This dish, fried squid, is delish dipped in a simple tomato sauce",calamari,NA
2009-04-14,J,SOME CALL IT BLASPHEMY,,200,His thesis No. 77 says it's blasphemy that the cross on the papal arms is of equal power to Jesus' cross,Martin Luther,NA
2009-04-14,J,ALPHABETICALLY LAST LETTER,,200,...in the title of the TV show you're on right now,Y,NA
2009-04-14,J,I THEE WED,,400,1942:Indira Nehru,Gandhi,NA
2009-04-14,J,BAND DEBUTS BY DECADE,,400,The Moody Blues,the \'60s,NA
2009-04-14,J,SCANDALOUS NURSERY RHYMES,,400,"An old woman living here gave her innumerable kids ""broth without any bread""; hold her without bail",a shoe,NA
2009-04-14,J,"""C""OOKING",,400,"Migas, a Spanish dish, is bits of stale bread with this ground pork sausage with a Spanish name",chorizo,NA
2009-04-14,J,SOME CALL IT BLASPHEMY,,400,"Protesters at the Toronto film festival asked god to forgive the blasphemy of this man's film ""Religulous""",Bill Maher,NA
2009-04-14,J,ALPHABETICALLY LAST LETTER,,400,...in the last name of the current U.S. president,O,NA
2009-04-14,J,I THEE WED,,600,1986:Sarah Ferguson (but divorced in '96),Prince Andrew,NA
2009-04-14,J,BAND DEBUTS BY DECADE,,600,The Sex Pistols,the \'70s,NA
2009-04-14,J,SCANDALOUS NURSERY RHYMES,,600,He kissed the girls & made them cry (I smell a lawsuit),Georgie Porgie,NA
2009-04-14,J,"""C""OOKING",,600,"It's been called ""nothing but cabbage with a college education""",cauliflower,NA
2009-04-14,J,SOME CALL IT BLASPHEMY,,600,He went into hiding in 1989 when the Ayatollah called for his execution for blaspheming Islam,(Salman) Rushdie,NA
2009-04-14,J,ALPHABETICALLY LAST LETTER,,600,...in the name of your home planet,T,NA
2009-04-14,J,I THEE WED,,800,"1954 Imelda Romualdez, after she won a national beauty contest",(Ferdinand) Marcos,NA
2009-04-14,J,BAND DEBUTS BY DECADE,,800,Linkin Park,the \'90s,NA
2009-04-14,J,SCANDALOUS NURSERY RHYMES,,800,I suspect steroids were involved when the cow jumped over the moon in this nursery rhyme,"""Hey Diddle Diddle""",NA
2009-04-14,J,"""C""OOKING",,800,This herb is also called coriander & Chinese parsley,cilantro,NA
2009-04-14,J,SOME CALL IT BLASPHEMY,,800,"Established by Pope Gregory IX in 1231, it fought blasphemy, alchemy & sorcery as well as heresy",the Inquisition,NA
2009-04-14,J,ALPHABETICALLY LAST LETTER,,800,...in the name of the third month of the year,R,NA
2009-04-14,J,I THEE WED,,1000,2005:Melania Knauss,Donald Trump,NA
