date,round,category,comment,value,clue,response,link
2000-05-19,J,INAUGURAL ADDRESSES,,100,"Of WWI, he said, ""Our own fortunes as a nation are involved whether we would have it so or not""",Woodrow Wilson,NA
2000-05-19,J,NEW GAME SHOWS?,,100,"On this revival Tom Bergeron explains that you have to get 3 stars in a row, across, up & down or diagonally",The Hollywood Squares,NA
2000-05-19,J,ANATOMY,,100,"Like the thyroid, ovaries are this type of gland that secretes chemicals directly into the bloodstream",Endocrine,NA
2000-05-19,J,U.S. STAMPS,,100,"His ""Legends Of Hollywood"" stamp is a dandy; in fact, it shows him from ""Yankee Doodle Dandy""",James Cagney,NA
2000-05-19,J,VOCABULARY,,100,"It's the 5-letter word for a large fluffy feather, or a column of smoke",Plume,NA
2000-05-19,J,CRACKERS,,100,"In ads Andy Griffith said, ""Everything's great when it sits on"" one of these buttery crackers",Ritz,NA
2000-05-19,J,INAUGURAL ADDRESSES,,200,"In 1937 FDR saw this fraction ""of a nation ill-housed, ill-clad, ill-nourished""",One-third,NA
2000-05-19,J,NEW GAME SHOWS?,,200,"For the ""2000"" revival of this Nickelodeon show host Jason Harris is in charge of slime",Double Dare,NA
2000-05-19,J,ANATOMY,,200,"When your ears ""pop"", it's actually this tube opening, allowing air to escape from or to the middle ear",Eustachian tube,NA
2000-05-19,J,U.S. STAMPS,,200,"The stamps honoring the 1970s include a head shot of this TV star, species ""Bigus Canarius""",Big Bird,NA
2000-05-19,J,VOCABULARY,,200,They're the cute little impressions on a golf ball,Dimples,NA
2000-05-19,J,CRACKERS,,200,It gets its name from the bicarb used to make it,Soda cracker,NA
2000-05-19,J,INAUGURAL ADDRESSES,,300,"In his 1873 second inaugural, he complained he'd hardly rested since Fort Sumter",Ulysses S. Grant,NA
2000-05-19,J,NEW GAME SHOWS?,,300,The Buybidwin website offers websurfers a chance to play this Monty Hall game for prizes,Let\'s Make A Deal,NA
2000-05-19,J,ANATOMY,,300,"Human lungs have millions of these tiny air sacs, where oxygen & carbon dioxide are exchanged",Alveoli,NA
2000-05-19,J,U.S. STAMPS,,300,Unusual shape of the Pacific 97 stagecoach & ship stamps,Triangular,NA
2000-05-19,J,VOCABULARY,,300,"A gentle way to cook an egg, it also means to pamper a person, especially a child",Coddle,NA
2000-05-19,J,CRACKERS,,300,Name of the Pepperidge Farm product seen here:,Goldfish,NA
2000-05-19,J,INAUGURAL ADDRESSES,,400,His nearly 2-hour speech in the snow included musings on the history of democracy back to Athens,William Henry Harrison,NA
2000-05-19,J,NEW GAME SHOWS?,,400,"This grocery store-set game was first seen in 1965, came back in 1990 with host David Ruprecht, & is back on PAX",Supermarket Sweep,NA
2000-05-19,J,ANATOMY,,400,The 2 main types of these white blood cells are B cells & T cells,Lymphocytes,NA
2000-05-19,J,U.S. STAMPS,,NA,A hare is the animal on the seventh stamp in a series commemorating this holiday,Chinese New Year,NA
2000-05-19,J,VOCABULARY,,400,Congratulations if you know this word derived from Greek means praise or credit (It's also a granola bar),Kudos,NA
2000-05-19,J,CRACKERS,,400,The name of this Sunshine Biscuit Co. cracker sounds like a slang phrase used when the cops are coming,Cheez-It,NA
2000-05-19,J,INAUGURAL ADDRESSES,,500,"In 1857 he called the question of slavery in the territories ""Of but little practical importance""",James Buchanan,NA
2000-05-19,J,NEW GAME SHOWS?,,500,"In 1999 Game Show Network revived Chuck Barris' ""3's A Crowd"" with this former ""Growing Pains"" star as host",Alan Thicke,NA
2000-05-19,J,ANATOMY,,500,2 of the 3 sections of the small intestine,Duodenum/ileum/jejunum,NA
2000-05-19,J,U.S. STAMPS,,500,A stamp honoring this man includes a photo of Central Park & 2 landscape plans,Frederick Law Olmsted,NA
