date,round,category,comment,value,clue,response,link
2013-08-01,J,AT THE TOY STORE,,200,"Naturally, this talking toy with ""a mind of its own"" speaks ""furbish""",Furby,NA
2013-08-01,J,GEOGRAPHY 101,,200,"The Nile is longer, but in terms of volume, this is the world's largest river",The Amazon,NA
2013-08-01,J,COLORFUL EXPRESSIONS,,200,"Literally or figuratively, it's what you wave when you surrender",white flag,NA
2013-08-01,J,CELEBRITIES,,200,"This ""just in""! At the 2012 Kids' Choice Awards, he was named favorite male singer",Justin Bieber,NA
2013-08-01,J,THIS & THAT,,200,"This Egyptian landmark has endured 4,500 years of the ravages of time",The Sphinx,NA
2013-08-01,J,BOOKS' MISSING ADJECTIVES,,200,"""____ House on the Prairie""",Little,NA
2013-08-01,J,AT THE TOY STORE,,400,"""Just spit it out"", says the trivia game called this ""Rule"", like the one about eating food that was dropped on the floor",5 Second Rule,NA
2013-08-01,J,GEOGRAPHY 101,,400,"Stretching for about 5,500 miles, the world's longest land mountain range is this South American one",The Andes,NA
2013-08-01,J,COLORFUL EXPRESSIONS,,400,This type of structureis seen here,greenhouse,http://www.j-archive.com/media/2013-08-01_J_19.jpg
2013-08-01,J,CELEBRITIES,,400,"Elle Fanning's favorite actresses are Meryl Streep, Jodie Foster &, of course, this older sister of hers",Dakota Fanning,NA
2013-08-01,J,THIS & THAT,,400,On June 21 Fairbanks in this state celebrates the start of summer with a midnight sun baseball game,Alaska,NA
2013-08-01,J,BOOKS' MISSING ADJECTIVES,,400,"Chris Van Allsburg's ""The ____ Express""",Polar,NA
2013-08-01,J,AT THE TOY STORE,,600,"This doll brand is quite cute, though its name might suggest otherwise",Uglydoll,http://www.j-archive.com/media/2013-08-01_J_04.jpg
2013-08-01,J,GEOGRAPHY 101,,NA,"277 miles long & often 1 mile deep, it's the largest gorge in the U.S. of A.",Grand Canyon,NA
2013-08-01,J,COLORFUL EXPRESSIONS,,600,Under FIFA rules a soccer player receives this for a first serious foul; a second means ejection,a yellow card,NA
2013-08-01,J,CELEBRITIES,,600,This NBA shooting guard was named for expensive Japanese beef,Kobe Bryant,NA
2013-08-01,J,THIS & THAT,,600,"This mammal's name derives from Greek words meaning ""nose-horned""",rhinoceros,NA
2013-08-01,J,BOOKS' MISSING ADJECTIVES,,600,"By Natalie Babbitt, ""Tuck ____""",Everlasting,NA
2013-08-01,J,AT THE TOY STORE,,800,"This card ""game of crazy comparisons"" has a fruity name",Apples to Apples,NA
2013-08-01,J,GEOGRAPHY 101,,800,About 23 degrees N. of the equator is the Tropic of Cancer; about 23 degrees S. of the equator is the Tropic of this,Capricorn,NA
2013-08-01,J,COLORFUL EXPRESSIONS,,800,"Ryan Seacrest interviews celebs arriving at the Oscars ""live from"" this colorful place",the red carpet,NA
2013-08-01,J,CELEBRITIES,,800,"He's the funnyman who starred in ""Grown Ups"", ""Jack and Jill"" & ""Bedtime Stories""",Adam Sandler,NA
2013-08-01,J,THIS & THAT,,800,"In 1968 1,000 people with disabilities took part in the first one of these international competitions",the Special Olympics,NA
2013-08-01,J,BOOKS' MISSING ADJECTIVES,,800,"""Sarah, ____ and ____""",Plain & Tall,NA
2013-08-01,J,AT THE TOY STORE,,1000,Dolls that are part of the student body of this school include Frankie Stein & Draculaura,Monster High,NA
2013-08-01,J,GEOGRAPHY 101,,1000,The largest peninsula on earth is mostly made up of this Middle Eastern country,Saudi Arabia,NA
2013-08-01,J,COLORFUL EXPRESSIONS,,1000,A magazine devoted to martial arts is named for this gi accessory,a black belt,NA
2013-08-01,J,CELEBRITIES,,1000,"Before sinking his teeth into a ""Twilight"" role, he played Cedric Diggory in a Harry Potter film",Robert Pattinson,NA
2013-08-01,J,THIS & THAT,,1000,"After a deadly duel in 1804, this vice president fled to Philadelphia to escape arrest",Aaron Burr,NA
2013-08-01,J,BOOKS' MISSING ADJECTIVES,,1000,"The second to last book in Lemony Snicket's ""A Series of Unfortunate Events"":""The ____ Peril""",Penultimate,NA
2013-08-01,DJ,IT HAPPENED ON AUGUST 1,,400,"This western state was a mile high when it gained statehood on Aug. 1, 1876",Colorado,NA
2013-08-01,DJ,ANIMATION APPRECIATION,,400,"In 2012 Manny the mammoth & pals in this animated movie series encountered some ""Continental Drift""",Ice Age,NA
2013-08-01,DJ,SCIENCE ROUNDUP,,400,A delta is the region where one of these divides up & flows into an ocean,river,NA
2013-08-01,DJ,"INTERESTED IN A JOB, KID?",,400,"Let's get you this govt. job...  Wait!  You're not 35 & you haven't lived in the U.S. at least 14 years, 2 of the 3 requirements",president,NA
2013-08-01,DJ,EXPLORATION,,400,"On Oct. 12, 1492 he wrote, ""this afternoon the people of San Salvador came swimming to our ships""",Christopher Columbus,NA
2013-08-01,NA,NA,NA,NA,NA,NA,NA
2013-08-01,DJ,IT HAPPENED ON AUGUST 1,,800,"On Aug. 1, 1981 this channel debuted with a video by The Buggles; the channel is still around, but not so much into videos",MTV,NA
2013-08-01,DJ,ANIMATION APPRECIATION,,800,In 2012 this character was the title guy who spoke for the trees (Ed Helms spoke for the Once-ler),The Lorax,NA
2013-08-01,DJ,SCIENCE ROUNDUP,,800,"Usually starting in the upper respiratory tract, the common cold is caused by one of these microorganisms",a virus,NA
2013-08-01,DJ,"INTERESTED IN A JOB, KID?",,800,"Tim Cook took over for Steve Jobs as CEO of this tech company in 2011, but are you ready to step in... today?!",Apple,NA
2013-08-01,DJ,EXPLORATION,,800,In 1958 Vivian Fuchs became the first to cross Antarctica by land; he was joined partway by this Everest conquerer,Edmund Hillary,NA
2013-08-01,DJ,"""HEAD"" OF THE CLASS",,800,"On a car, some are low beam",headlights,NA
2013-08-01,DJ,IT HAPPENED ON AUGUST 1,,NA,"This was abolished in Britain's Caribbean colonies on Aug. 1, 1834",slavery,NA
2013-08-01,DJ,ANIMATION APPRECIATION,,1200,"Fix-it Felix, Jr. is 8 bits of fun as the nemesis of this title guy",Wreck-It Ralph,NA
2013-08-01,DJ,SCIENCE ROUNDUP,,1200,"There are more than 400 different types of salamanders, & all belong to this class of animals, not reptiles",amphibians,NA
2013-08-01,DJ,"INTERESTED IN A JOB, KID?",,1200,"Think you can put on a few pounds & take over for Vince Wilfork, a 325-lb. defensive tackle for this Tom Brady-led team?",Patriots,NA
2013-08-01,DJ,EXPLORATION,,1200,Jacques Cartier's explorations of this 800-mile-long river laid the basis for French claims on the region,St. Lawrence River,NA
2013-08-01,DJ,"""HEAD"" OF THE CLASS",,1200,The banner type of this runs across the whole width of a newspaper,headline,NA
2013-08-01,NA,NA,NA,NA,NA,NA,NA
2013-08-01,NA,NA,NA,NA,NA,NA,NA
2013-08-01,DJ,SCIENCE ROUNDUP,,1600,"(Jimmy of the Clue Crew delivers the clue.) To communicate reactions to things like heat or pain, messages from your brain can travel at 200 miles per hour along these bundles of axon and dendrite fibers",nerves,http://www.j-archive.com/media/2013-08-01_DJ_15.jpg
2013-08-01,DJ,"INTERESTED IN A JOB, KID?",,1600,"Time to scrub in as a cardiothoracic surgeon, specializing in this organ along with the lungs",heart,NA
2013-08-01,DJ,EXPLORATION,,NA,In 1609 this Englishman sailed The Half Moon into New York Bay,Hudson,NA
2013-08-01,DJ,"""HEAD"" OF THE CLASS",,1600,It's used to pull your braces tight while you sleep,headgear,NA
2013-08-01,NA,NA,NA,NA,NA,NA,NA
2013-08-01,DJ,ANIMATION APPRECIATION,,2000,"These 2 title words preceded ""Action"", ""World Tour"" & of course ""Island"" in an animated ""Survivor"" spoof",Total Drama,NA
2013-08-01,DJ,SCIENCE ROUNDUP,,2000,"This instrument's name is from Greek words meaning ""heat measure""",thermometer,NA
2013-08-01,DJ,"INTERESTED IN A JOB, KID?",,2000,"Crunch some numbers & go over deductions as a CPA, a certified public this",accountant,NA
2013-08-01,DJ,EXPLORATION,,2000,This Spaniard had a busy year in 1513: he discovered Florida & became the first to describe the Gulf Stream,Ponce de León,NA
2013-08-01,NA,NA,NA,NA,NA,NA,NA
2013-08-01,FJ,POSTAL ABBREVIATIONS,,NA,"Like NM & MN, the postal abbreviations of these 2 states are the reverse of one another",Alabama (AL) & Louisiana (LA),NA
