date,round,category,comment,value,clue,response,link
2017-06-27,J,SEUSS SYNOPSIZES HIMSELF,,200,"I will eat them with a filbert! I will eat them with Johnny Gilbert! / Sam-I-Am, a deal's a deal! So I will eat this title meal!",green eggs and ham,NA
2017-06-27,J,OLD SCHOOL,,200,Founded before 1200 on a river 50 miles northwest of London,Oxford,NA
2017-06-27,J,A BUCKET LIST,,200,"Seasoned with a secret blend of 11 herbs & spices, the original recipe at this chain comes in 8-, 12- & 16-piece bucket meals",KFC,NA
2017-06-27,J,WORLD HERITAGE SITES,,200,Taï National Park in Cote d'Ivoire is home to the threatened pygmy species of this amphibious mammal,the hippopotamus,NA
2017-06-27,J,SYNONYMS FOR COLD,,200,North of latitude 66 degrees,polar (or arctic),NA
2017-06-27,J,NET FLICKS,,200,"The high school basketball team from Hickory, Indiana is trying to win the state championship in this favorite",Hoosiers,NA
2017-06-27,J,SEUSS SYNOPSIZES HIMSELF,,400,Holiday mayhem he knows how to do / he'll mistreat a dog! & steal from a Who!,How the Grinch Stole Christmas,NA
2017-06-27,J,OLD SCHOOL,,400,"Founded 1701 & located in a town just west of East Haven, Connecticut",Yale,NA
2017-06-27,J,A BUCKET LIST,,400,"Donations from the Ice Bucket Challenge funded research that discovered NEK1, a gene linked to this disease",ALS (or Lou Gehrig\'s disease),NA
2017-06-27,J,WORLD HERITAGE SITES,,400,Geghard in Armenia is a spectacular medieval rock-hewn one of these male-centric religious communities,a monastery,http://www.j-archive.com/media/2017-06-27_J_27.jpg
2017-06-27,J,SYNONYMS FOR COLD,,400,"In 7 letters, below the Celsius freezing point",subzero,NA
2017-06-27,J,NET FLICKS,,400,This title of a 2002 soccer film refers to how Jess needs to kick the ball to score the winning goal,Bend It Like Beckham,NA
2017-06-27,J,SEUSS SYNOPSIZES HIMSELF,,600,It's the title animal / in a story about socks & Knox & bricks & blocks & ticks & tocks & chicks & clocks,the fox,NA
2017-06-27,J,OLD SCHOOL,,600,"Fondee vers 1257, cette ecole Parisienne",the Sorbonne,NA
2017-06-27,J,A BUCKET LIST,,600,In this video game you need 3 iron ingots to make a bucket,Minecraft,NA
2017-06-27,J,WORLD HERITAGE SITES,,600,South Korea's Jeju Volcanic Island is home to one of the world's finest systems of these tubes,lava tubes,NA
2017-06-27,J,SYNONYMS FOR COLD,,600,First name of this animated star with a fondness for pancakes,Chilly (Willy) the Penguin,http://www.j-archive.com/media/2017-06-27_J_13.jpg
2017-06-27,J,NET FLICKS,,600,Pro player Paul Bettany falls for a tennis phenom while both are competing at this tournament,Wimbledon,NA
2017-06-27,J,SEUSS SYNOPSIZES HIMSELF,,800,"He was anti-Once-ler, he was anti-Thneed / he kinda looked like Wilford Brimley / & spoke out against greed",the Lorax,NA
2017-06-27,J,OLD SCHOOL,,800,Chartered 1693 by the eponymous pair,William and Mary,NA
2017-06-27,J,A BUCKET LIST,,800,"Google uses ""bucket"" to mean a basic container for data in this type of storage platform",cloud storage,NA
2017-06-27,J,WORLD HERITAGE SITES,,800,The historic city of Sucre in this South American country is renowned for its mix of local and European architecture,Bolivia,http://www.j-archive.com/media/2017-06-27_J_29.jpg
2017-06-27,J,SYNONYMS FOR COLD,,800,"Vanilla or chocolate, it's Wendy's version of a milkshake",a Frosty,NA
2017-06-27,J,NET FLICKS,,800,"Basketball hustlers + ""Jeopardy!"" = this film with Wesley Snipes & Rosie Perez",White Men Can\'t Jump,NA
2017-06-27,J,SEUSS SYNOPSIZES HIMSELF,,1000,"A turtle's a turtle king, faithful to the 1% / until a turtle named Mack told him to get bent",Yertle the Turtle,NA
2017-06-27,J,OLD SCHOOL,,1000,"Founded in 1592, it's also called the University of Dublin",Trinity College,NA
2017-06-27,J,A BUCKET LIST,,1000,"1959's ""A Bucket of Blood"" was one of the movies that made this B-movie director ""King of the Drive-Ins""",Roger Corman,NA
2017-06-27,J,WORLD HERITAGE SITES,,NA,"134,000 square miles of this Australian wonder were added to the list in 1981",the Great Barrier Reef,NA
2017-06-27,J,SYNONYMS FOR COLD,,1000,"This entomological adjective for insects with fangs is found before ""midge""",biting,NA
2017-06-27,J,NET FLICKS,,1000,Will Ferrell finds he's inherited his dad's bad temper when he coaches kids' soccer in this comedy,Kicking and Screaming,NA
2017-06-27,DJ,"POKEY, MAN, GO",,400,"This Confederate president was captured on May 10, 1865 & put in the pokey in Fort Monroe, Virginia",(Jefferson) Davis,NA
2017-06-27,DJ,GENRES,,400,Negus is a title of Haile Selassie; Ras Michael & the Sons of Negus pay him homage with songs in this genre,reggae,NA
2017-06-27,DJ,SCOT-POURRI,,400,"On Christmas Day 1950 a group of Scottish students ""liberated"" this rock from Westminster Abbey",the Stone of Scone,NA
2017-06-27,DJ,RELIGION,,400,"This title of a high-ranking Shiite Muslim cleric & spiritual authority means ""sign of God""",an Ayatollah,NA
2017-06-27,DJ,SCULPTORS & STATUORS,,400,"At the U.N. you can see a giant bronze one of these with a knot tied in the barrel, by John Lennon's friend Carl Reutersward",a gun,NA
2017-06-27,DJ,A-M,,400,"Scuba, for instance",an acronym,NA
2017-06-27,DJ,"POKEY, MAN, GO",,800,"The longtime prisoner known as this, sent to the Bastille in 1698, actually used black velvet to hide his face",the Man in the Iron Mask,NA
2017-06-27,DJ,GENRES,,800,"A TV show about the workings of law enforcement is alliteratively called a ""police"" this",a procedural,NA
2017-06-27,DJ,SCOT-POURRI,,800,"""DD"" begins the postal code for this eastern Scottish port city & the surrounding region",Dundee,NA
2017-06-27,DJ,RELIGION,,800,"Lumbini, Nepal, is the traditional site of Buddha's birth, and its Maya Devi Temple was named for this woman",Buddha\'s mother,http://www.j-archive.com/media/2017-06-27_DJ_17.jpg
2017-06-27,DJ,SCULPTORS & STATUORS,,800,Hamilton MacCarthy sculpted Samuel de Champlain with his astrolabe upside down in this world capital,Ottawa,NA
2017-06-27,DJ,A-M,,800,In 1825 Hans Oersted isolated this silvery-white metal,aluminum,NA
2017-06-27,DJ,"POKEY, MAN, GO",,1200,"As one of this ""numbered"" group, John Howard Lawson went to the pokey in 1948 & was then blacklisted",the Hollywood Ten,NA
2017-06-27,DJ,GENRES,,1200,Doom is this 3-word type of video game named for how one sees through a character's eyes while firing,a first-person shooter,NA
2017-06-27,DJ,SCOT-POURRI,,1200,"Popular as a Christmas tree, this fir was named for a nineteenth-century Scottish botanist",a Douglas fir,http://www.j-archive.com/media/2017-06-27_DJ_28.jpg
2017-06-27,DJ,RELIGION,,1200,"In Judaism, during this 7-day period following burial, mourners may sit on low stools or boxes",shiva,NA
2017-06-27,DJ,SCULPTORS & STATUORS,,1200,"Emmet Sullivan designed the 67' Christ of these mountains in Eureka Springs, Arkansas",the Ozarks,NA
2017-06-27,DJ,A-M,,1200,"Helen Reddy's empowering hit ""I Am Woman"" is often described as this type of song",an anthem,NA
2017-06-27,DJ,"POKEY, MAN, GO",,1600,"After getting in trouble with the Church of England in 1661, this pilgrim progressed to jail, where he wrote a lot",(John) Bunyan,NA
2017-06-27,DJ,GENRES,,1600,"Imagining the England lost WWII, ""SS-GB"" is a BBC show in this fantasy genre abbreviated A.H.",alternate history,NA
2017-06-27,DJ,SCOT-POURRI,,1600,This king's victory in the Battle of Bannockburn in 1314 led to Scottish freedom from English rule,Robert the Bruce,NA
2017-06-27,DJ,RELIGION,,1600,"The name of this headdress worn by a Christian bishop is from the Greek for ""turban""",a mitre,NA
2017-06-27,DJ,SCULPTORS & STATUORS,,NA,"Known for 4 giant presidential heads, he also did a now-lost sculpture of Woodrow Wilson",Gutzon Borglum,NA
2017-06-27,DJ,A-M,,1600,(Sarah of the Clue Crew shows a picture of the brain.) A stroke can be caused by bleeding into the subarachnoid space that surrounds the brain from the rupture of this--a dilated artery,an aneurysm,http://www.j-archive.com/media/2017-06-27_DJ_05.mp4
2017-06-27,DJ,"POKEY, MAN, GO",,NA,"After a victory at Acre in 1191, he was imprisoned in Austria on his way home to England & ransomed for 150,000 marks",Richard the Lionheart,NA
2017-06-27,DJ,GENRES,,2000,"""Siembra"" from bandleader Willie Colón was once this genre's bestselling album",salsa,NA
2017-06-27,DJ,SCOT-POURRI,,2000,"The last two first ministers of Scotland, both pro-independence, are Alex Salmond and her, also with a fishy surname",(Nicola) Sturgeon,http://www.j-archive.com/media/2017-06-27_DJ_30.jpg
2017-06-27,DJ,RELIGION,,2000,"In the 1820s, according to Mormon belief, this angel visited Joseph Smith many times & 3 other men as well",Moroni,NA
2017-06-27,DJ,SCULPTORS & STATUORS,,2000,"John Flaxman planned a statue of her to be 80' taller than Lady Liberty & wanted her to ""rule"" from a London hill",Britannia,NA
2017-06-27,DJ,A-M,,2000,"The name of this type of place where trees are on display comes from the Latin for ""plantation of trees""",arboretum,NA
2017-06-27,FJ,LITERARY REFERENCES,,NA,"An homage to a 1953 novel, this number appears as an error code when a user tries to access a web page with censored content",451,NA
