date,round,category,comment,value,clue,response,link
1993-05-10,J,BLACK AMERICA,,100,"In New England during the 1800s, Lewis Temple helped improve this industry by inventing a toggle harpoon",whaling,NA
1993-05-10,J,FAMOUS PAIRS,,100,The 2 items that make up the costume worn by graduating students,cap & gown,NA
1993-05-10,J,MONTHS OF THE YEAR,,100,In the year 2000 this month will have just 29 days,February,NA
1993-05-10,J,U.S. GEOGRAPHY,,100,This state's Malaspina Glacier covers an area about the size of Rhode Island,Alaska,NA
1993-05-10,J,FASHION HISTORY,,100,Love beads became popular during this decade; hippies loved to wear them as a symbol of peace,\'60s,NA
1993-05-10,J,FAMILIAR PHRASES,,100,"Paying excessively is said to be ""paying through"" this facial organ",nose,NA
1993-05-10,J,BLACK AMERICA,,200,"The 15th Amendment, adopted in 1870, gave black Americans this right",right to vote,NA
1993-05-10,J,FAMOUS PAIRS,,200,This pair should have seen from the start that a hilltop was an odd place for a well,Jack & Jill,NA
1993-05-10,J,MONTHS OF THE YEAR,,200,The Germans sometimes call it Christmonat,December,NA
1993-05-10,J,U.S. GEOGRAPHY,,200,"Arlington County, site of the Pentagon, lies across this river from Washington, D.C.",Potomac,NA
1993-05-10,J,FASHION HISTORY,,200,"Introduced in the 1950s, the Jamaica style of this sportswear was not as long as the Bermuda",shorts,NA
1993-05-10,J,FAMILIAR PHRASES,,200,"You're considered crazy if you have these mammals ""in your belfry""",bats,NA
1993-05-10,J,BLACK AMERICA,,300,"The great-grandson of a slave, this 1st black Supreme Court Justice died in 1993 at the age of 84",Thurgood Marshall,NA
1993-05-10,J,FAMOUS PAIRS,,300,"Full, exact information on a subject, or a the source of a biblical quote",chapter & verse,NA
1993-05-10,J,MONTHS OF THE YEAR,,300,Bill Clinton was elected President during this month,November,NA
1993-05-10,J,U.S. GEOGRAPHY,,300,"Don't let its name confuse you, this Florida city is the southernmost in the continental U.S.",Key West,NA
1993-05-10,J,FASHION HISTORY,,300,"In the 1400s a hennin, which was cone-shaped & could be 4 feet high, was worn on this part of the body",head,NA
1993-05-10,J,FAMILIAR PHRASES,,300,"Something that arrives suddenly & unexpectedly is said to come from ""out of"" this color",the blue,NA
1993-05-10,J,BLACK AMERICA,,400,This orator was forced to flee to Canada after he was accused of conspiring with John Brown,Frederick Douglass,NA
1993-05-10,J,FAMOUS PAIRS,,NA,(VIDEO DAILY DOUBLE) Famous pair seen here: They've become cult favorites,Ren & Stimpy,http://www.j-archive.com/media/1993-05-10_J_21.jpg
1993-05-10,J,MONTHS OF THE YEAR,,400,"During most of this month, it's spring in the U.S.; during part of it, summer",June,NA
1993-05-10,J,U.S. GEOGRAPHY,,400,Located along the Rio Grande it's New Mexico's largest city,Albuquerque,NA
1993-05-10,J,FASHION HISTORY,,400,"Many 16th century ruffs completely encircled this part of the body, while some were open in front",neck,NA
1993-05-10,J,FAMILIAR PHRASES,,400,"""Brevity is the soul of"" this",wit,NA
1993-05-10,J,BLACK AMERICA,,500,In 1955 she helped launch the civil rights movement by refusing to give up her seat on an Alabama bus,Rosa Parks,NA
1993-05-10,J,FAMOUS PAIRS,,500,"Of this Reebok Olympic pair, one bronzed & the other didn't even make the team",Dan & Dave,NA
1993-05-10,J,MONTHS OF THE YEAR,,500,In 1992 Easter Sunday fell during this month; you might have had spring break then,April,NA
1993-05-10,J,U.S. GEOGRAPHY,,500,"Not surprisingly, this state's highest point is Mount Sunflower",Kansas,NA
1993-05-10,J,FASHION HISTORY,,500,The name of this coat dates back to the ditches in which it was worn during WWI,trench coat,NA
1993-05-10,J,FAMILIAR PHRASES,,500,"The 3 main components of a gun gave rise to this phrase that means ""the whole works""","lock, stock & barrel",NA
1993-05-10,DJ,ATLANTIC CITIES,,200,This South African capital can be spelled as 1 word or 2,Capetown,NA
1993-05-10,DJ,THE OSCARS,,200,"Jack Palance won his ""Best Supporting Actor"" Oscar for this 1991 western film",City Slickers,NA
1993-05-10,DJ,THE 18th CENTURY,,200,He was elected a fellow of London's Royal Society in 1756 because of his electrical experiments,Ben Franklin,NA
1993-05-10,DJ,SCULPTURE,,200,"In the 19th c. this statue was bought, minus its arms, by the Marquis de Riviere & given to Louis XVIII",Venus de Milo,NA
1993-05-10,DJ,SCIENCE,,200,"Graham, Charles & Boyle each developed a law concerning this state of matter",gas,NA
1993-05-10,DJ,ENGLISH LITERATURE,,200,"In 1695 this ""Gulliver's Travels"" author became an Anglican minister in Ireland",(Jonathan) Swift,NA
1993-05-10,DJ,ATLANTIC CITIES,,400,In 1986 the U.S. & USSR helped thaw the Cold War when they met for disarmament talks in this Icelandic city,Reykjavik,NA
1993-05-10,DJ,THE OSCARS,,400,"This 1990 film's only performance award was won by Whoopi Goldberg for ""Best Supporting Actress""",Ghost,NA
1993-05-10,DJ,THE 18th CENTURY,,400,In 1796 Tennessee's voters chose this future President as their first Congressman,(Andrew) Jackson,NA
1993-05-10,DJ,SCULPTURE,,400,"This Frenchman's early sculpture ""Man with a Broken Nose"" was originally rejected for exhibition",Rodin,NA
1993-05-10,DJ,SCIENCE,,400,A leaf is described as digitate when it has divisions resembling these body parts,fingers,NA
1993-05-10,DJ,ENGLISH LITERATURE,,400,"Frodo Baggins, who lives in Middle-Earth, is one of these creatures",Hobbit,NA
