date,round,category,comment,value,clue,response,link
1999-02-02,J,CHILDREN'S LITERATURE,,100,This 5-year-old orphan from the Swiss Alps is also called Adelheid,Heidi,NA
1999-02-02,J,AROUND THE OFFICE,,100,Start worrying if someone hired for a week as one of these acts like Lara Flynn Boyle in the 1993 movie of that name,The Temp,NA
1999-02-02,J,HISTORIC NAMES,,100,The last country in South America that he liberated before he died was the one named for him,Simon Bolivar  (Bolivia),NA
1999-02-02,J,TV CHARACTERS,(Alex: You'll have to name the show.),100,"Dr. Mark Greene,Dr. Doug Ross,Dr. John Carter",ER,NA
1999-02-02,J,YOU NEED THERAPY,,100,Craniosacral therapy aims to restore flow with pressure on the skull & this column,the spinal column,NA
1999-02-02,J,"YOU'RE ""NUT""s!",,100,"These handy items are named for their shape, not for being used on airplanes",wing nuts,NA
1999-02-02,J,CHILDREN'S LITERATURE,,200,"Dorothy's pal in ""The Wizard of Oz"" who wiped his eyes with his tail so often that ""it became quite wet""",the Cowardly Lion,NA
1999-02-02,J,AROUND THE OFFICE,,200,"If your colleagues fall asleep in a meeting, it may mean this drink was in the brown instead of the orange pot",decaf coffee,NA
1999-02-02,J,HISTORIC NAMES,,200,"Name of 8 kings of England since 1272, it was also General Lee's middle name",Edward,NA
1999-02-02,J,TV CHARACTERS,(Alex: You'll have to name the show.),200,"Endora,Dr. Bombay,Larry Tate",Bewitched,NA
1999-02-02,J,YOU NEED THERAPY,,200,"This ""therapy"" is drug treatment of infectious diseases like TB, as well as cancer",chemotherapy,NA
1999-02-02,J,"YOU'RE ""NUT""s!",,200,"It evolved from ""Li'l Folks"", a 1940s feature in the St. Paul Pioneer Press",Peanuts,NA
1999-02-02,J,CHILDREN'S LITERATURE,,300,"The first character Alice meets in Wonderland, he wears a waistcoat & a pocket watch",the White Rabbit,NA
1999-02-02,J,AROUND THE OFFICE,,300,Workers get frustrated trying to hold closed-door meetings in these partitioned workspaces,cubicles,NA
1999-02-02,J,HISTORIC NAMES,,300,"Jules Mazarin was one in the 17th century, Stan Musial in the 20th",a cardinal,NA
1999-02-02,J,TV CHARACTERS,(Alex: You'll have to name the show.),300,"Brandon Walsh,Steve Sanders,Kelly Taylor","Beverly Hills, 90210",NA
1999-02-02,J,YOU NEED THERAPY,,300,"Physiotherapy includes this method that employs showers, baths & pools",hydrotherapy,NA
1999-02-02,J,"YOU'RE ""NUT""s!",,300,"The ""English"" type of this tree makes fine furniture & gunstocks",walnut,NA
1999-02-02,J,CHILDREN'S LITERATURE,,400,"Jim Hawkins, the Hispaniola's cabin boy, narrates this Robert Louis Stevenson tale",Treasure Island,NA
1999-02-02,J,AROUND THE OFFICE,,400,Workers may gather around the monitor & boogie along with this Internet infant from Kinetix,"""The Dancing Baby""",NA
1999-02-02,J,HISTORIC NAMES,,400,"This composer of the ""Unfinished Symphony"" only gave one public concert",Franz Schubert,NA
1999-02-02,J,TV CHARACTERS,(Alex: You'll have to name the show.),400,"Daisy,Bo & Luke Duke",The Dukes of Hazzard,NA
1999-02-02,J,YOU NEED THERAPY,,400,"In the hyperbaric type of this ""therapy"", the patient inhales the pure gas in a large chamber",oxygen,NA
1999-02-02,J,"YOU'RE ""NUT""s!",,NA,Tasty term for the weighted ring used by hitters to warm up,doughnut,NA
