date,round,category,comment,value,clue,response,link
2018-12-07,J,DAY ONE,,200,"The folks who founded this Fla. city July 31, 1875 didn't see its future as ""Theme Park Capital of the World""",Orlando,NA
2018-12-07,J,ALL ABOUT AUTHORS,,200,"In 1855 he published an autobiography, ""The Fairy Tale of My Life""",(Hans Christian) Andersen,NA
2018-12-07,J,"GET ""HIP""",,200,"During Prohibition, it was someone who wore a hip flask, not ironic T-shirts & skinny jeans",a hipster,NA
2018-12-07,J,HEELS,,200,"Your feet can roar in heels designed by this pop princess who had a No. 1 hit with ""Roar""",Katy Perry,NA
2018-12-07,J,FACES,,200,This Warrior earned his second straight NBA finals MVP award in 2018,Kevin Durant,http://www.j-archive.com/media/2018-12-07_J_22.jpg
2018-12-07,J,PRO WRESTLING,,200,"Larger than life in just about every way, this wrestler is seen here in his younger days",Andre the Giant,http://www.j-archive.com/media/2018-12-07_J_09.jpg
2018-12-07,J,DAY ONE,,400,"May 8, 1960 was Mother's Day; on May 9 the FDA approved this, making motherhood more of a choice",the birth control pill,NA
2018-12-07,J,ALL ABOUT AUTHORS,,400,"Bill Clinton teamed with this man who's sold 350 mil. books to write the 2018 thriller ""The President is Missing""",(James) Patterson,NA
2018-12-07,J,"GET ""HIP""",,400,"4-word phrase meaning to make a snap decision, or to fire without aiming",to shoot from the hip,NA
2018-12-07,J,HEELS,,400,It's the feline name for the type of heel seen here,a kitten (heel),http://www.j-archive.com/media/2018-12-07_J_10.jpg
2018-12-07,J,FACES,,400,"Apple's leader since 2011, he's the first openly gay CEO of a Fortune 500 company",Cook,http://www.j-archive.com/media/2018-12-07_J_12.jpg
2018-12-07,J,PRO WRESTLING,,400,"Among WWE's ""25 Most Devastating Submission Holds"": the camel clutch, mandible claw (with Mr. Socko!) & a classic full this",nelson,NA
2018-12-07,J,DAY ONE,,600,"On July 1, 1976 the Smithsonian met the ""lofty"" goal of opening this museum's current building in time for the bicentennial",the Air and Space Museum,NA
2018-12-07,J,ALL ABOUT AUTHORS,,600,"This South Carolinian was the oldest son of an authoritarian Marine he depicted in ""The Great Santini""",(Pat) Conroy,NA
2018-12-07,J,"GET ""HIP""",,600,"A TV commercial for this kids' game around since the '70s said, ""We're in an eating race""",Hungry Hungry Hippos,NA
2018-12-07,J,HEELS,,600,It's not just a political party's aims--it's also a shoe with a thick sole at the front & a higher heel to compensate,a platform,NA
2018-12-07,J,FACES,,600,"Once a Miss America herself, this former Fox News anchor is now the head of the Miss America pageant",(Gretchen) Carlson,http://www.j-archive.com/media/2018-12-07_J_13.jpg
2018-12-07,J,PRO WRESTLING,,600,"A 2018 WWE PPV was ""TLC: Tables, Ladders"", these, which somehow end up being used as a weapon a lot; wait, isn't that illegal?",chairs,NA
2018-12-07,J,DAY ONE,,800,"A New York City art show that opened October 31, 1962 is credited with introducing the world to this style shown here",pop art,http://www.j-archive.com/media/2018-12-07_J_19.jpg
2018-12-07,J,ALL ABOUT AUTHORS,,NA,"Hunter S. Thompson didn't coin this word; editor Bill Cardoso did, to describe Hunter's style of journalism",gonzo,NA
2018-12-07,J,"GET ""HIP""",,800,Hope you went to school on this seahorse-shaped region of the brain,the hippocampus,NA
2018-12-07,J,HEELS,,800,This style of shoe is named for the strap that goes around the heel,a slingback,http://www.j-archive.com/media/2018-12-07_J_27.jpg
2018-12-07,J,FACES,,800,This journalist won a Pulitzer Prize for his stories on predatory behavior in Hollywood,(Ronan) Farrow,http://www.j-archive.com/media/2018-12-07_J_21.jpg
2018-12-07,J,PRO WRESTLING,,800,"In 1991 Regis & I handled announcing duties for Wrestlemania VII, working with her, Donald Trump's second wife",(Marla) Maples,NA
2018-12-07,J,DAY ONE,,1000,"On May 25, 1787, the first day of this, it chose George Washington as its president & William Jackson as secretary",the Constitutional Convention,NA
2018-12-07,J,ALL ABOUT AUTHORS,,1000,"Featured in several novels, a writer named Nathan Zuckerman was this author's fictional alter ego",Philip Roth,NA
2018-12-07,J,"GET ""HIP""",,1000,"A popular modern version of this says, ""Above all, I must not play at God""",the Hippocratic Oath,NA
2018-12-07,J,HEELS,,1000,"""The Boy Who Made Shoes for Lizards"" is the subtitle of a documentary about this Spanish designer of high heels",Manolo Blahnik,NA
2018-12-07,J,FACES,,1000,This former South Carolina governor has represented the United States in the United Nations,(Nikki) Haley,http://www.j-archive.com/media/2018-12-07_J_25.jpg
2018-12-07,NA,NA,NA,NA,NA,NA,NA
2018-12-07,DJ,THE MEDICAL FILE OF ALEX TREBEK,,400,"When I was 5 years old, I had these infection fighters removed & was promised all the ice cream I could eat--I'm still waiting",your tonsils,http://www.j-archive.com/media/2018-12-07_DJ_15.jpg
2018-12-07,DJ,"WHAT A COUNTR""E""",,400,It fought a 1990s border war with Peru,Ecuador,NA
2018-12-07,DJ,"IT'S JUST GRASS, MAN",,400,"Even if not shredded & served with milk, wheat is this type of grass whose grain is used for food",cereal,NA
2018-12-07,DJ,SIGNATURE DRINKS OF FICTIONAL CHARACTERS,,400,In a 1976 film this title boxer risks salmonella with his drink--5 raw eggs,Rocky (Balboa),NA
2018-12-07,DJ,AFTER THE CIVIL WAR,,400,This theatre owner was jailed for 39 days following Lincoln's death & forced to sell his building,(John T.) Ford,NA
2018-12-07,DJ,A CHOICE 4-LETTER WORD,,400,To cast a ballot,to vote,NA
2018-12-07,DJ,THE MEDICAL FILE OF ALEX TREBEK,,800,"I'm not one of the writers, but sure enough developed this wrist condition due to pressure on the median nerve",carpal tunnel,NA
2018-12-07,DJ,"WHAT A COUNTR""E""",,800,A 1974 military coup deposed the last of this Africa nation's emperors,Ethiopia,NA
2018-12-07,DJ,"IT'S JUST GRASS, MAN",,800,I reckon you don't officially have to put Kentucky in front of this all-acoustic music style of Ricky Skaggs & others,bluegrass,NA
2018-12-07,DJ,SIGNATURE DRINKS OF FICTIONAL CHARACTERS,,800,Homer Simpson's beverage of choice is this beer,Duff,NA
2018-12-07,DJ,AFTER THE CIVIL WAR,,800,"Capt. Tom Custer, who won 2 medals of honor during the war, joined his brother's unit & died with him at this 1876 battle",Little Big Horn,NA
2018-12-07,DJ,A CHOICE 4-LETTER WORD,,800,"A president's official ""Uh uh, no way!"" to a bill",a veto,NA
2018-12-07,DJ,THE MEDICAL FILE OF ALEX TREBEK,,1200,"Running after a thief down a hotel hallway, I blew out this body part, named for the son of a nymph",an Achilles tendon,http://www.j-archive.com/media/2018-12-07_DJ_12.jpg
2018-12-07,DJ,"WHAT A COUNTR""E""",,1200,"Popular unrest ousted its president in February 2011, just in time for spring",Egypt,NA
2018-12-07,DJ,"IT'S JUST GRASS, MAN",,1200,Stampede is a variety of this grass once grazed upon by bovines on the Great Plains,buffalo grass,NA
2018-12-07,DJ,SIGNATURE DRINKS OF FICTIONAL CHARACTERS,,1200,"Carrie Bradshaw of ""Sex & the City"" made this cocktail a signature drink of the '90s",the Cosmopolitan,NA
2018-12-07,DJ,AFTER THE CIVIL WAR,,1200,"The grandson of a president, he served with Sherman & in 1888 was elected president himself",Benjamin Harrison,http://www.j-archive.com/media/2018-12-07_DJ_22.jpg
2018-12-07,DJ,A CHOICE 4-LETTER WORD,,1200,A classified ad is also known as this kind of ad,a want ad,NA
2018-12-07,DJ,THE MEDICAL FILE OF ALEX TREBEK,,1600,Many suffer lower back pain & like me may opt for this procedure that joins vertebrae together,a fusion,NA
2018-12-07,DJ,"WHAT A COUNTR""E""",,NA,The last Russian troops left it in 1994,Estonia,NA
2018-12-07,DJ,"IT'S JUST GRASS, MAN",,1600,"Tom yum goong from Thailand is made with prawns & this, Cymbopogon citratus",lemongrass,NA
2018-12-07,DJ,SIGNATURE DRINKS OF FICTIONAL CHARACTERS,,1600,"The Dude abides this Kahlua, vodka & cream cocktail",a White Russian,NA
2018-12-07,DJ,AFTER THE CIVIL WAR,,1600,Clara Barton traveled to this Confederate prison to help gather evidence of missing & deceased soldiers,Andersonville,NA
2018-12-07,DJ,A CHOICE 4-LETTER WORD,,1600,"The King James Bible says ""The Lord set"" this distinguishing sign ""upon Cain""",the mark,NA
2018-12-07,DJ,THE MEDICAL FILE OF ALEX TREBEK,,2000,"I'm fine now, but slipping & hitting my head led to blood on the brain, a subdural one of these swellings",a hematoma,http://www.j-archive.com/media/2018-12-07_DJ_14.jpg
2018-12-07,DJ,"WHAT A COUNTR""E""",,2000,This African country is about 1 degree north of where its name suggests,Equatorial Guinea,NA
2018-12-07,DJ,"IT'S JUST GRASS, MAN",,2000,"A member of the dog family is in the name of this common meadow grass with soft, brush-like flowering spikes",foxtail,http://www.j-archive.com/media/2018-12-07_DJ_29.jpg
2018-12-07,DJ,SIGNATURE DRINKS OF FICTIONAL CHARACTERS,,2000,"For breakfast at Hogwarts, Harry, Ron & Hermione have this juice, ice cold",pumpkin juice,NA
2018-12-07,DJ,AFTER THE CIVIL WAR,,NA,This Union general who lost the 1864 presidential race was later governor of New Jersey,McClellan,NA
2018-12-07,DJ,A CHOICE 4-LETTER WORD,,2000,"Proverbially, to remove select creatures from a group is to do this to ""the herd""",to thin (or cull),NA
2018-12-07,FJ,OPERA,,NA,"In Act I of this opera, a messenger says, ""Barbarous Ethiopians"" have invaded & ""are already marching on Thebes""",Aida,NA
