date,round,category,comment,value,clue,response,link
2005-09-16,J,REMEMBER SEPTEMBER?,,200,"It was the big event in London September 2-5, 1666",the Great Fire,NA
2005-09-16,NA,NA,NA,NA,NA,NA,NA
2005-09-16,NA,NA,NA,NA,NA,NA,NA
2005-09-16,J,DOUBLE TALK,,200,"Please, no mumbling when I tell you it's an abnormal sound in a person's heartbeat",a murmur,NA
2005-09-16,J,YOU AIN'T NOTHIN' BUT A HOUND DOG,,200,This variety of collie is named for its origin near the region between England & Scotland,border collie,NA
2005-09-16,J,THE KING,,200,It wasn't the barber who took a little off the top of this English king,Charles I,http://www.j-archive.com/media/2005-09-16_J_23.jpg
2005-09-16,J,REMEMBER SEPTEMBER?,,400,"On Sept. 14, 1812 French troops occupied this capital city & found it almost deserted",Moscow,NA
2005-09-16,J,UNLIKELY PRESIDENTIAL SIBLINGS,,400,The first VP ever to succeed a resigning president & the actor who piloted the Millennium Falcon,Gerald & Harrison Ford,NA
2005-09-16,J,MYTHELLANEOUS,,400,"Here's your ""Q"": This Mesoam. god created a tornado that wiped out man, except for those he changed into monkeys",Quetzalcoatl,NA
2005-09-16,J,DOUBLE TALK,,400,"Using a hot sauce called harissa, Tunisians spice up this steamed semolina dish",couscous,NA
2005-09-16,J,YOU AIN'T NOTHIN' BUT A HOUND DOG,,NA,These 2 hounds whose names begin with the same letter are said by the AKC to have the keenest sense of smell,bloodhound & basset hound,NA
2005-09-16,J,THE KING,,400,"Once more, this Lancastrian breached his greatest success around 1415",Henry V,http://www.j-archive.com/media/2005-09-16_J_22.jpg
2005-09-16,J,REMEMBER SEPTEMBER?,,600,In September 1988 this city hosted the Summer Olympics,Seoul,NA
2005-09-16,J,UNLIKELY PRESIDENTIAL SIBLINGS,,600,"He Tippecanoed into the White House in 1841; she won our hearts in ""Lord of the Rings""",John & Liv Tyler,NA
2005-09-16,J,MYTHELLANEOUS,,600,"In Norse mythology, the Norns are 3 sisters who made one of these for every life",a thread,NA
2005-09-16,J,DOUBLE TALK,,600,Many parts of Africa are uninhabitable due to this fly that spreads African sleeping sickness,the tsetse fly,NA
