date,round,category,comment,value,clue,response,link
2008-10-03,J,THE OLD TESTAMENT,,200,This strongman's last prayer was that God give him the strength to collapse the temple of his Philistine captors,Samson,NA
2008-10-03,J,MILITARY MOVIES,,200,2007:James McAvoy is trying to get evacuated at Dunkirk & return to Keira Knightley,Atonement,NA
2008-10-03,J,THE HIGHEST-SCORING SCRABBLE WORD,,200,"Copper,zinc,brass",zinc,NA
2008-10-03,J,FORMER NAMES ON THE MAP,,200,In 2007 this island reverted back to its pre-WWII name of Iwo To,Iwo Jima,NA
2008-10-03,J,FAMOUS QUESTIONS,,200,"""The sparrow"" is the answer to the nursery rhyme murder query ""Who killed...""",Cock Robin,NA
2008-10-03,J,"YOU JUST HAVE TO ""ASK""",,200,It's a title Sherlockian dog,the Hound of the Baskervilles,NA
2008-10-03,J,THE OLD TESTAMENT,,400,"After the golden calf was destroyed, Moses was directed to make this; it was later set up in the tabernacle",the Ark of the Covenant,NA
2008-10-03,J,MILITARY MOVIES,,400,1930:World War I trench warfare seen from the German perspective,All Quiet On The Western Front,NA
2008-10-03,J,THE HIGHEST-SCORING SCRABBLE WORD,,400,"Fake,cake,bake",fake,NA
2008-10-03,J,FORMER NAMES ON THE MAP,,400,"When Myanmar won its independence from the U.K. in 1948, it was still known by this name",Burma,NA
2008-10-03,J,FAMOUS QUESTIONS,,400,"Try this opening line on a girl in China & she may say ""ox"" or ""rat""; in the U.S. she may say ""Libra"" or ""Taurus""",What\'s your sign?,NA
2008-10-03,J,"YOU JUST HAVE TO ""ASK""",,400,"Here's the 411: ""FAQ"" typically stands for this",frequently asked questions,NA
2008-10-03,J,THE OLD TESTAMENT,,600,"In Leviticus, Israelite woman Shelomith had a son with a man of this North African people",the Egyptians,NA
2008-10-03,J,MILITARY MOVIES,,600,1962:A young British officer leads the revolt against the Ottoman Empire,Lawrence of Arabia,NA
2008-10-03,J,THE HIGHEST-SCORING SCRABBLE WORD,,600,"Pickle,lettuce,onion",pickle,NA
2008-10-03,J,FORMER NAMES ON THE MAP,,600,(Kelly of the Clue Crew shows a map on the monitor.)  Most of the territory of the republic of New Granada became this modern-day country from which an isthmus became independent in 1903,Colombia,http://www.j-archive.com/media/2008-10-03_J_03a.jpg
