date,round,category,comment,value,clue,response,link
1989-03-03,J,"STARTS WITH ""D""",,100,"A mare's mother, or a beaver's barrier",dam,NA
1989-03-03,J,WORLD GEOGRAPHY,,100,"In Gaelic, the name of this Irish capital city is Baile Atha Cliath",Dublin,NA
1989-03-03,J,POP MUSIC,,100,"After singing lead for 9 years, Peter Gabriel left this band in '75 & Phil Collins took over",Genesis,NA
1989-03-03,J,SPORTS TRIVIA,,100,A modified version of baseball was given this name in 1926 by a YMCA official,softball,NA
1989-03-03,J,DOLLS,,100,"Made to hang upside-down, wing ding dolls have eyes, wings & tummies that do this in the dark",glow,NA
1989-03-03,J,"NUMBER, PLEASE",,100,A novena is a religious devotion in which prayers are said for this many days,9,NA
1989-03-03,J,"STARTS WITH ""D""",,200,"The Koh-i-Noor, the Cullinan or the Conde",diamonds,NA
1989-03-03,J,WORLD GEOGRAPHY,,200,"Fueled by oil deposits at Maracaibo, this country's economy is the richest in South America",Venezuela,NA
1989-03-03,J,POP MUSIC,,200,In 1988 Shadoe Stevens replaced him as host of American Top 40,Casey Kasem,NA
1989-03-03,J,SPORTS TRIVIA,,200,"In the 1979-80 season, the NBA began giving this many points for long-shot baskets",3,NA
1989-03-03,J,DOLLS,,200,The Tressy doll of the 1960s had a brass key in her back to rewind this,hair,NA
1989-03-03,J,"NUMBER, PLEASE",,200,Number of balls used to symbolize a pawnbroker's shop,3,NA
1989-03-03,J,"STARTS WITH ""D""",,300,Pythias's pal,Damon,NA
1989-03-03,J,WORLD GEOGRAPHY,,300,The world's 2nd largest country in area,Canada,NA
1989-03-03,J,POP MUSIC,,300,"In her big hit ""Mashed Potato Time"", Dee Dee Sharp asked for this on her mashed potatoes",gravy,NA
1989-03-03,J,SPORTS TRIVIA,,300,In the '60s pitcher Juan Marichal won 20 or more games 6 different seasons for this team,San Francisco Giants,NA
1989-03-03,J,DOLLS,,300,"In 1982 this model was the model for ""The World's Most Glamorous Teenage Doll""",Brooke Shields,NA
1989-03-03,J,"NUMBER, PLEASE",,300,Number of companies used for the Standard & Poor's stock index,500,NA
1989-03-03,J,"STARTS WITH ""D""",,400,"A Byzantine emperor, an Eastern Orthodox bishop or a tyrannical ruler",despot,NA
1989-03-03,J,WORLD GEOGRAPHY,,400,"Also called the Istanbul Strait, it separates Turkey in Europe from Turkey in Asia",Bosporus,NA
1989-03-03,J,POP MUSIC,,400,"If he were ""Stuck on You"", he might say ""Hello"", ""You Are"" ""Truly"" ""My Love"" -- ""All Night Long""",Lionel Richie,NA
1989-03-03,J,SPORTS TRIVIA,,400,"At age 18, he was youngest ever to defend a Wimbledon singles title",Boris Becker,NA
1989-03-03,J,DOLLS,,400,"On 1 episode of this classic TV series, Telly Savalas was murdered by a doll named ""Talking Tina""",The Twilight Zone,NA
1989-03-03,J,"NUMBER, PLEASE",,400,Since 1960 all I.Q. tests have been based on this being the average score,100,NA
1989-03-03,J,"STARTS WITH ""D""",,500,The common term for the sight disorder known as diplopia,double vision,NA
1989-03-03,J,WORLD GEOGRAPHY,,NA,The island of Mindanao has been described as a Muslim outpost in this mostly Catholic country,the Philippines,NA
1989-03-03,J,POP MUSIC,,500,1 of 2 girls in the title of No. 1 hits by the Everly Brothers,Susie (or Cathy),NA
1989-03-03,J,SPORTS TRIVIA,,500,"The only woman to compete in the Indy 500, she finished 9th in 1978",Janet Guthrie,NA
1989-03-03,J,DOLLS,,500,Kachina dolls represent the ancestral spirits of these Indians,Hopi,NA
1989-03-03,J,"NUMBER, PLEASE",,500,"Number of shots fired in an arrival salute to the V.P., any cabinet member or the speaker of the house",19,NA
1989-03-03,DJ,THE MIDDLE AGES,,200,By 589 A.D. Yang Chien reunified this country that had been fragmented politically for almost 400 years,China,NA
1989-03-03,DJ,MOVIES,,200,An '88 film about a North Carolina minor league baseball team & a brand of cut tobacco share this name,Bull Durham,NA
1989-03-03,DJ,ASTRONOMY,,200,"Several large telescopes are located on Mauna Kea, the highest peak on this island",Hawaii (the big island),NA
1989-03-03,DJ,HERBS & SPICES,,200,"In the song ""Scarborough Fair"", these 2 herbs follow ""Parsley, sage...""",rosemary & thyme,NA
1989-03-03,DJ,BOOKS,,200,"Warner Books has promised refunds to women who buy ""How to Marry the Man of Your Choice"" if this happens",if they don\'t marry the man of their choice,NA
1989-03-03,DJ,MORTAL MATTERS,,200,"TV sitcom father who works at Gateman, Goodbury & Graves Funeral Home",Herman Munster,NA
1989-03-03,DJ,THE MIDDLE AGES,,400,Clovis was a king of this Germanic tribe that gave its name to France,Franks,NA
1989-03-03,DJ,MOVIES,,400,"A TV series was based on this 1948 film which dealt with one of ""8 Million Stories""",The Naked City,NA
1989-03-03,DJ,ASTRONOMY,,400,"Three of these celestial objects are named Trifid, Horsehead & Crab",nebulas,NA
1989-03-03,DJ,HERBS & SPICES,,400,"Despite its name, it's only 1 spice, though its berries' aroma does suggest cinnamon, nutmeg & cloves",allspice,NA
1989-03-03,DJ,BOOKS,,400,"If you plan to sell a Maserati or Ferrari, you won't find either car's values in this standard directory",Kelley Blue Book,NA
1989-03-03,DJ,MORTAL MATTERS,,400,"Forbes magazine says in '88 this singer's estate earned $15 mil., making him top earner among dead celebrities",Elvis Presley,NA
1989-03-03,DJ,THE MIDDLE AGES,,600,"This social system prevalent in Europe in the middle ages was based on protection, not money",Feudalism,NA
1989-03-03,DJ,MOVIES,,600,"Gary Cooper won his ""Best Actor"" Oscar for ""High Noon"" & this heroic title role",Sergeant York,NA
1989-03-03,DJ,ASTRONOMY,,600,Selenography is the science that deals with charting the surface features of this,the moon,NA
1989-03-03,DJ,HERBS & SPICES,,600,The ancient Greeks used its leaves to crown winning athletes; today we use it to flavor meats & stews,laurel,NA
1989-03-03,DJ,BOOKS,,600,It states it does not print notable folks in categories it considers too hazardous,The Guinness Book of World Records,NA
